date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_394,aVWAP_peak_379,aVWAP_peak_357,aVWAP_peak_323,aVWAP_peak_266,aVWAP_peak_196,aVWAP_peak_176,aVWAP_peak_149,aVWAP_peak_121,aVWAP_peak_81,aVWAP_peak_46,aVWAP_valley_419,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_238,aVWAP_valley_190,aVWAP_valley_165,aVWAP_valley_131,aVWAP_valley_104,aVWAP_valley_29,aVWAP_OB_bull_340,aVWAP_OB_bull_299,aVWAP_OB_bull_190,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 17:00:00+00:00,195.3,195.94,192.64,195.845,18355.0,193.10919786923986,176.77160829179957,176.08842077022067,171.89205069435727,166.41183195353616,155.58504917657618,148.34246631382507,146.26833255420544,145.43311248400747,144.7371031099327,142.9511718757198,143.3393443785673,182.53086709787553,172.60205193817794,168.3553167570378,165.5753254699568,162.23443887218255,152.39260190374785,147.43730586835767,145.81244068694917,145.0265467716286,143.11962878503954,143.2800056386997,168.3553167570378,162.23443887218255,147.43730586835767,160.48628486843268,"rgba(0, 255, 0, 1.0)",8.461836199363352,172.29149760704126,2.783497793863091,71.95092896884704,13.836748021146889,True,False,True,False,True,14.902089445397145,0.0,0.0,0.0,0.0,0,0.9229337686199365,0.8181101306648373,False,False,False,False,0.34282825312448734,0.3395050428656472,False,False,False,False,248901.0,122444.88673143108,False,False,False,False,15407.843141853073,False,False,False,False
2025-08-12 17:00:00+00:00,194.215,197.47,193.98,195.77,27928.0,194.12859491270666,177.79331783007035,176.8865310378224,172.54833952152538,166.91185825110236,156.00735499777696,148.6726112221112,146.57691806697466,145.72623009662158,145.01812061903422,143.20153646274687,143.57468512883216,184.13590999139987,173.31556808675012,168.89907630366474,166.06793464576643,162.6804550652851,152.78755817332296,147.75449996813938,146.11251796210914,145.31163646704965,143.3822085935682,143.50155200291337,168.89907630366474,162.6804550652851,147.75449996813938,161.03586209064005,"rgba(0, 255, 0, 1.0)",8.946447367278626,173.07819753515088,2.5364037291320516,73.72228489682867,15.78642830789174,True,False,True,False,True,14.855748824062953,0.0,0.0,0.0,0.0,0,0.9173367485895856,0.819410219830102,False,False,False,False,0.34282825315598614,0.34116664801081664,False,False,False,False,220973.0,123972.45437900578,False,False,False,False,15601.95410089411,False,False,False,False
2025-08-13 17:00:00+00:00,191.0,192.07,190.3,191.0,14283.0,193.63154598686089,178.15067741727603,177.17621831656083,172.8061392867751,167.1211433839824,156.19521862984118,148.82329594072587,146.7185718335573,145.86110464433793,145.14767321203044,143.31749198733286,143.68364881970243,184.54472423167465,173.5920534770248,169.12249423089287,166.27546071768225,162.8727820656546,152.96536597413998,147.89966265286392,146.25044721218077,145.44296754512615,143.50373558394105,143.60418443996332,169.12249423089287,162.8727820656546,147.89966265286392,161.20506411715647,"rgba(0, 255, 255, 0.75)",9.248213313201509,173.3074994502967,1.913072282237248,70.89492261489507,15.78642830789174,True,False,True,False,True,11.94718477510942,0.0,0.0,0.0,0.0,0,0.9113512989530824,0.8199237430528631,False,False,False,False,0.2866509900149398,0.31390881901287826,False,False,False,False,206690.0,125254.89694677312,False,False,False,False,15581.505200105054,False,False,False,False
2025-08-14 17:00:00+00:00,191.995,193.05,190.25,191.885,13548.0,193.3734561320975,178.4873825269742,177.45176584783616,173.05200674488282,167.32126248450038,156.37462122248246,148.96727136378806,146.8539254452116,145.9900002005104,145.27149625422447,143.42834847066342,143.7878569797114,184.9224274206485,173.85527260657767,169.33601765581335,166.473871476673,163.0566793071958,153.13515626219154,148.03837484523697,146.3822531568231,145.56848705553756,143.61989571702736,143.70236170210305,169.33601765581335,163.0566793071958,148.03837484523697,161.37658118631163,"rgba(0, 255, 255, 0.75)",9.54389278190108,173.53758358497993,1.9224248254144134,69.37455431361363,15.78642830789174,True,False,True,False,False,12.331230335073915,0.0,0.0,0.0,0.0,0,0.9080030880082346,0.8174375965002576,False,False,False,False,0.2923191738827487,0.30311399644781345,False,False,False,False,220238.0,126727.50319566036,False,False,False,False,15549.977987700324,False,False,False,False
2025-08-15 17:00:00+00:00,195.2,198.34,193.92,198.2,12399.0,193.75397077897986,178.89421404106625,177.7816871344748,173.33132514616787,167.53919448850365,156.56064724384873,149.11378112043656,146.9910629464135,146.12039237093555,145.39659936138642,143.54000756309716,143.89291901175773,185.46864675708736,174.15630376689387,169.57156484875466,166.68883059574821,163.2524631218082,153.30957799517725,148.1792608892933,146.51568253467698,145.6953717305391,143.7369146453997,143.8013509408732,169.57156484875466,163.2524631218082,148.1792608892933,161.6028745758796,"rgba(0, 255, 0, 1.0)",10.03625076572041,173.8522671326685,2.4259789273593144,70.62376558478564,15.78642830789174,True,False,True,False,False,14.992493693507612,0.0,0.0,0.0,0.0,0,0.9096746401371991,0.8177887233506459,False,False,False,False,0.3428282531645999,0.3229711248062067,False,False,False,False,232637.0,128369.51089805321,False,False,False,False,15501.125615797991,False,False,False,False
2025-08-18 17:00:00+00:00,194.59,195.565,193.93,194.03,9604.0,193.8133995165793,179.15807270286294,177.99950923509084,173.52235521804886,167.69264629403844,156.69536073835425,149.22118014886323,147.09186646277223,146.21634833096283,145.48874762589185,143.62243725125137,143.97047029431678,185.77906831739224,174.3608709677982,169.73601354745963,166.8406373403803,163.3922229720722,153.43659981645797,148.2826703682588,146.61382275182962,145.78879845144297,143.8232699694449,143.87444061670354,169.73601354745963,163.3922229720722,148.2826703682588,161.7476730388001,"rgba(0, 255, 255, 0.75)",10.362582936126456,174.04796728241791,1.9282868798974737,68.28119275825627,15.78642830789174,True,False,True,False,False,12.489110617225023,0.0,0.0,0.0,0.0,0,0.9035252730071092,0.8168226125619917,False,False,False,False,0.3256324497407432,0.3243017872734749,False,False,False,False,223033.0,129837.16189188183,False,False,False,False,15409.697311677093,False,False,False,False
2025-08-19 17:00:00+00:00,195.34,196.945,194.58,194.66,10431.0,193.9380608029822,179.45071209382849,178.24211661091246,173.734571147269,167.86279151968435,156.8440005814127,149.33952562739796,147.2029050167271,146.32204245401678,145.59024306137744,143.71321816741448,144.0559037948446,186.12481705537516,174.58802011941688,169.91848881804535,167.00887438042076,163.54689373917728,153.57663433084946,148.39660704468056,146.72192503200725,145.89170519785745,143.918364112767,143.9549716483799,169.91848881804535,163.54689373917728,148.39660704468056,161.91096493731027,"rgba(0, 255, 255, 0.75)",10.632950390601852,174.2687013719492,1.9177460515638318,66.98234735969562,15.78642830789174,True,False,True,False,False,12.75604016961029,0.0,0.0,0.0,0.0,0,0.9005230065965529,0.8118965699551827,False,False,False,False,0.33823851545181866,0.3312701513626468,False,False,False,False,233464.0,131443.7795369689,False,False,False,False,15332.508206069695,False,False,False,False
2025-08-20 17:00:00+00:00,195.3,195.3,192.65,192.71,8673.0,193.9143981524162,179.65892724422102,178.41763122649292,173.8931725941018,167.9933206854575,156.9608599372649,149.43354831355248,147.29132824060477,146.4062928710755,145.67121011836753,143.78577605395506,144.1241823660496,186.34045309967124,174.75679501991783,170.05742016567706,167.1382773029733,163.66699200239722,153.68726180877488,148.4872267003744,146.80805686926226,145.97377279187717,143.9943456188467,144.0193484448473,170.05742016567706,163.66699200239722,148.4872267003744,162.02756453816633,"rgba(0, 255, 255, 0.75)",10.805335236658214,174.4216070362706,1.6925336015197532,64.61109904101545,20.981262905164897,True,False,True,False,False,11.588241738605749,0.0,0.0,0.0,0.0,0,0.8990391265082297,0.8138541522589884,False,False,False,False,0.3161049328374131,0.3236875421000299,False,False,False,False,224791.0,132891.0232650779,False,False,False,False,15229.260016828304,False,False,False,False
2025-08-21 17:00:00+00:00,194.625,197.31,192.56,192.96,17230.0,193.9538430978516,180.07546419674273,178.77074694150772,174.21216108358075,168.25596573593563,157.1953680457127,149.62219778628267,147.46872597101287,146.57533256608878,145.83367074412803,143.93138240397965,144.26124580906455,186.7731653317891,175.09589659840492,170.33698452862913,167.3985834551097,163.90845876230995,153.9091854981157,148.66905155635627,146.98086533419078,146.13844065138056,144.14679744940037,144.1486068689651,170.33698452862913,163.90845876230995,148.66905155635627,162.2660452667265,"rgba(0, 255, 255, 0.75)",10.93978921474514,174.73372822006922,1.6660532869650353,63.16424257903426,19.27586583173337,True,False,True,False,False,11.698442497811666,0.0,0.0,0.0,0.0,0,0.9022118364896222,0.8084562582152769,False,False,False,False,0.32795353325128357,0.3258205376756568,False,False,False,False,242021.0,134582.96088887515,False,False,False,False,15260.279241373602,False,False,False,False
2025-08-22 17:00:00+00:00,193.45,195.13,193.43,194.26,7356.0,193.96803503241767,180.24611227574832,178.91672647964307,174.34530372953438,168.36649047620148,157.29458221749655,149.70224927823682,147.54404960548726,146.64713253622085,145.9026949402256,143.99328650209068,144.31953045803962,186.9437813100779,175.23708230123185,170.45436627029605,167.50818745942323,164.01038039838582,154.00318610136466,148.74623325839823,147.05425458467369,146.20839593372708,144.21159814511265,144.20358518030767,170.45436627029605,164.01038039838582,148.74623325839823,162.36554211669514,"rgba(0, 255, 255, 0.75)",10.907382169557632,174.86253099096314,1.7783798813958265,62.932636230018616,18.65748919618312,True,False,True,False,False,12.276831528447705,0.0,0.0,0.0,0.0,0,0.9036994351016165,0.8091601194727617,False,False,False,False,0.31985988561409995,0.32284021164487836,False,False,False,False,249377.0,136362.71343323367,False,False,False,False,15137.732276391065,False,False,False,False
2025-08-25 17:00:00+00:00,194.795,195.76,190.03,190.03,9465.0,193.85838740879527,180.42420697086425,179.0726302093214,174.49428393681185,168.4946443893949,157.41345702090092,149.79946039055923,147.63579125473362,146.7346898518513,145.9869495151602,144.06902915140276,144.39083234436458,187.08586348386066,175.39382119322389,170.58908809939592,167.63572661274932,164.1304870818855,154.11652400840788,148.84008968070412,147.1437007052001,146.2937539808152,144.29085666733445,144.2708604722448,170.58908809939592,164.1304870818855,148.84008968070412,162.47172062309852,"rgba(38, 166, 154, 1.0)",10.833979970860199,176.87365776857408,1.214359105962177,59.27018172700159,14.884753041439069,True,False,True,False,False,9.707050312080806,0.0,0.0,0.0,0.0,0,0.8981806083033075,0.8134920634920635,False,False,False,False,0.3028770077581293,0.3128586097015038,False,False,False,False,239912.0,137968.12872884245,False,False,False,False,15049.782938772598,False,False,False,False
2025-08-26 17:00:00+00:00,194.51,196.75,194.51,196.68,7818.0,193.94908396306545,180.6174616822925,179.23817449791343,174.64351004862706,168.6175122388202,157.52245053724997,149.8870846489693,147.71816750923472,146.81319707905402,146.06240872748174,144.1366763057423,144.4545565062961,187.28998726936118,175.55215803145168,170.7199157807787,167.75741794181542,164.24321723612863,154.21957550108547,148.92454518121704,147.2239528417353,146.37023791648394,144.36165909798635,144.33098378387163,170.7199157807787,164.24321723612863,148.92454518121704,162.58658588653762,"rgba(0, 255, 255, 0.75)",11.023155326872214,177.13081046659906,1.7734658501766727,60.50566684392415,14.884753041439069,True,False,True,False,False,12.65198075803784,0.0,0.0,0.0,0.0,0,0.8947719885431084,0.8038570463103017,False,False,False,False,0.3365870830143697,0.32472284635793675,False,False,False,False,247730.0,139669.86316715495,False,False,False,False,14937.662273055194,False,False,False,False
2025-08-27 17:00:00+00:00,193.695,194.41,192.97,193.03,16352.0,193.90976346072122,180.94296939631047,179.52378212979548,174.91308282581508,168.84773072056268,157.7336899117749,150.05936537741584,147.88064613395807,146.96825331610415,146.21160460187232,144.27077478628064,144.5808651802228,187.57305608776846,175.83584288333122,170.96247859915246,167.98625834913534,164.45799546430027,154.4206274436221,149.09084563070704,147.38235954049995,146.52139619451765,144.50195236673446,144.45019643927293,170.96247859915246,164.45799546430027,149.09084563070704,162.78618502170494,"rgba(38, 166, 154, 1.0)",11.028695349319381,177.35692289557187,1.4211179661785989,58.72314113710762,14.01679881286438,True,False,True,False,False,10.492342009291725,0.0,0.0,0.0,0.0,0,0.8880023830993171,0.8093601056292672,False,False,False,False,0.3126039895986206,0.3186634179782787,False,False,False,False,231378.0,141091.69474595875,False,False,False,False,14959.589989752012,False,False,False,False
2025-08-28 17:00:00+00:00,193.78,195.525,193.44,193.9,8636.0,193.92549122047433,181.11911592958043,179.67862545377847,175.05850274182893,168.97158754838077,157.8467851078584,150.1515085716312,147.9675232991909,147.05116197737203,146.29137915093511,144.3424757034766,144.6484225894365,187.73166501657388,175.9888567770196,171.09309024585392,168.10930852571823,164.5733213791041,154.52818814668103,149.17978430230573,147.46705963688737,146.60222141378213,144.57695545195514,144.5139703970195,171.09309024585392,164.5733213791041,149.17978430230573,162.89560659484556,"rgba(38, 166, 154, 1.0)",11.041064779243452,177.49502478077673,1.4858145973442394,58.01636769406183,13.073405021051187,False,False,True,False,False,10.876611718085147,0.0,0.0,0.0,0.0,0,0.8937656304377737,0.8048997628624847,False,False,False,False,0.3223577498636538,0.3205105839209662,False,False,False,False,240014.0,142625.3738971842,False,False,False,False,14861.549834872136,False,False,False,False
2025-08-29 17:00:00+00:00,192.975,194.5,192.465,194.19,11065.0,193.91502143710844,181.3286443161249,179.8647793884155,175.23623514815122,169.12499583269843,157.9884206812699,150.26749133157233,148.07699776768968,147.15568954588514,146.39199609601798,144.43299865725947,144.73372273806825,187.90751399208747,176.17524595309055,171.2542556107834,168.26189940641362,164.71697805537949,154.66319299766766,149.29179451125722,147.57382111846945,146.70414793382696,144.67162650490874,144.59451056136876,171.2542556107834,164.71697805537949,149.29179451125722,163.0285373814409,"rgba(38, 166, 154, 1.0)",11.03830318841035,177.6487289751808,1.4985338545680353,57.71787205509544,12.451040429690728,False,False,True,False,False,11.006274382318711,0.0,0.0,0.0,0.0,0,0.8976028482941935,0.7983840157371507,False,False,False,False,0.3100597230475151,0.3152851534842407,False,False,False,False,251079.0,144306.8254646697,False,False,False,False,14802.68859712218,False,False,False,False
2025-09-01 17:00:00+00:00,194.19,194.19,194.19,194.19,0.0,193.91502143710844,181.3286443161249,179.8647793884155,175.23623514815122,169.12499583269843,157.9884206812699,150.26749133157233,148.07699776768968,147.15568954588514,146.39199609601798,144.43299865725947,144.73372273806825,187.90751399208747,176.17524595309055,171.2542556107834,168.26189940641362,164.71697805537949,154.66319299766766,149.29179451125722,147.57382111846945,146.70414793382696,144.67162650490874,144.59451056136876,171.2542556107834,164.71697805537949,149.29179451125722,163.0285373814409,"rgba(38, 166, 154, 1.0)",11.069985960341276,177.6487289751808,1.4942449867668348,57.51887496245118,11.875340181794876,False,False,True,False,False,11.006274382318711,0.0,0.0,0.0,0.0,0,0.894194902401233,0.8035727461284321,False,False,False,False,0.3187509634132095,0.3170180584487251,False,False,False,False,251079.0,145962.20801560505,False,False,False,False,14573.189549104782,False,False,False,False
2025-09-02 17:00:00+00:00,202.205,203.49,199.19,199.305,22569.0,194.5455080385142,181.96291241836525,180.41240559917853,175.72077751319736,169.51877304176256,158.32934284154044,150.53965298782592,148.33239702450382,147.39902365051137,146.62581991646965,144.64247827619963,144.93132282926095,188.62845088119153,176.68928586554796,171.67540059681085,168.65093738993585,165.07475534584202,154.98414194898447,149.55395598436837,147.82259624845952,146.94118624176653,144.8907749354535,144.78107582489687,171.67540059681085,165.07475534584202,149.55395598436837,163.41490492351147,"rgba(0, 255, 255, 0.75)",11.225406672140913,178.26621853836906,1.874211071020238,60.39364416872711,11.875340181794876,True,False,True,False,True,13.297646870154122,0.0,0.0,0.0,0.0,0,0.9021925721026726,0.7978765813773747,False,False,False,False,0.34282825326575084,0.32992315585723797,False,False,False,False,273648.0,147941.83269753365,False,False,False,False,14697.155602607032,False,False,False,False
