date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_842,aVWAP_peak_817,aVWAP_peak_762,aVWAP_peak_743,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_629,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_537,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_433,aVWAP_peak_389,aVWAP_peak_364,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_319,aVWAP_peak_287,aVWAP_peak_256,aVWAP_peak_210,aVWAP_peak_120,aVWAP_peak_77,aVWAP_peak_50,aVWAP_valley_858,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_703,aVWAP_valley_618,aVWAP_valley_577,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_520,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_416,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_358,aVWAP_valley_331,aVWAP_valley_299,aVWAP_valley_270,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_96,aVWAP_valley_59,aVWAP_OB_bull_773,aVWAP_OB_bull_703,aVWAP_OB_bear_629,aVWAP_OB_bear_433,aVWAP_OB_bear_346,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 17:00:00+00:00,4.97,5.025,4.955,5.025,940.0,,,,,5.035993225558122,4.388138545897088,4.324010615551837,3.890186684476429,3.8893841883882767,3.831431063291573,3.766667422595417,3.7244695183431884,3.7236286412205124,3.717369742053449,3.7164663341664106,3.717210802894494,3.7176510249692694,3.7178123997607266,3.7347332911932565,3.7520322444060263,3.7642447040154217,3.7798250815890286,3.7802476155237645,3.780995099928945,3.803333288168358,3.8042275972479427,3.8248832171703246,3.8347234024388928,3.895286138229521,3.994597790211121,4.090176751961052,4.133392137960814,,4.674452908955542,4.4280610162127205,4.152936803294859,3.8075274845634643,3.737557949121384,3.7239220667680146,3.7237066684495166,3.7185771806560775,3.716510879845804,3.716298196625166,3.717998657642804,3.717836704684026,3.7422076695757025,3.7538517517708105,3.7547348960847704,3.772223755317928,3.7978093055994906,3.8182444854040583,3.828006590562715,3.9713619369606334,3.971462658061139,4.0200337620868245,4.11414071579386,4.4280610162127205,4.152936803294859,3.831431063291573,3.7347332911932565,3.7798250815890286,3.931118800852086,"rgba(0, 255, 0, 1.0)",0.37001213761440527,4.108382288987935,2.47726389983262,67.78535718502924,23.77602452653032,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1392405063291138,0.8177215189873415,False,False,False,False,0.2942695441749309,0.2930037360462125,False,False,False,False,-19995.0,-37108.84522643475,False,False,False,False,1235.7665570791924,False,False,False,False
2025-08-13 18:00:00+00:00,5.025,5.07,5.02,5.07,433.0,,,,,5.036660152780246,4.3920539031772785,4.3273823149443205,3.8924703942346786,3.8916616356975875,3.8333695318978487,3.7683498111642595,3.725966960222494,3.725062708235262,3.7186994257299055,3.7177330657761725,3.7184692066419873,3.718905184041497,3.7190645527529314,3.7358707966835025,3.7530777978180834,3.765255058481386,3.7807964084759704,3.7812181312093656,3.781964146673235,3.8042493242911624,3.8051416058862904,3.8257352839881524,3.835527286281749,3.8960030620390502,3.9951681018824887,4.090647566751483,4.1338277928767875,,4.678765498628674,4.4321378557446165,4.155812111736347,3.809371091751909,3.7391454115514158,3.7254035889635575,3.7251854582130415,3.719933891714966,3.717805943234549,3.717591261580796,3.719245323564692,3.7190799405761363,3.7432978279431977,3.7548909031363675,3.755770138813457,3.773214433689326,3.7987381665920594,3.8191161901408783,3.828830866253621,3.971977895317638,3.972078205414585,4.020570577794626,4.1145914694545125,4.4321378557446165,4.155812111736347,3.8333695318978487,3.7358707966835025,3.7807964084759704,3.9330498513592413,"rgba(0, 255, 0, 1.0)",0.38030550782138106,4.110960795481441,2.521759966119116,68.52798290489261,23.77602452653032,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1483585858585856,0.8061868686868685,False,False,False,False,0.3158922996344466,0.30444801784032954,False,False,False,False,-19562.0,-36836.801114397,False,False,False,False,1223.3205639461817,False,False,False,False
2025-08-13 19:00:00+00:00,5.07,5.15,5.07,5.13,7139.0,,,,,5.067706872497327,4.456153261547485,4.383282126322752,3.930856246010412,3.929945221470732,3.8660799134526815,3.796803521228765,3.751333293305367,3.749374944937695,3.741269414994663,3.739251504123638,3.7398488122954965,3.740214043442206,3.7403399521218224,3.7552343896303233,3.7709051166583976,3.7824956426742737,3.797386552224424,3.797794790297418,3.7985163786199836,3.8199171293199563,3.82077556923649,3.8403311699144345,3.8493113246172572,3.9083364351990704,4.005040733264523,4.09885055347316,4.141442209257484,,4.74795931090453,4.498581331266684,4.203870995992488,3.8405077690589935,3.766012181051072,3.750505127855199,3.7502414769263903,3.742955223042091,3.7397976734984812,3.739549520038635,3.7404290745805517,3.740206265316033,3.7618702607476733,3.7726113759193627,3.773425266677572,3.7901272544624907,3.8146200396004852,3.834041401215729,3.842957553221728,3.9826221476591592,3.98271547016346,4.029879362968265,4.122458510201534,4.498581331266684,4.203870995992488,3.8660799134526815,3.7552343896303233,3.797386552224424,3.966114752478646,"rgba(0, 255, 0, 1.0)",0.3912980822712885,4.154636171349788,2.4926363630220623,70.20868808441693,23.77602452653032,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.154858934169279,0.7956112852664575,False,False,False,False,0.34182085140250396,0.3231344346214168,False,False,False,False,-12423.0,-36458.292569987745,False,False,False,False,1315.036524195078,False,False,False,False
2025-08-14 14:00:00+00:00,5.03,5.12,5.03,5.085,573.0,,,,,5.068027850992795,4.46053966320521,4.387210828655888,3.933736891143736,3.9328185987680198,3.868554949029222,3.7989705161952885,3.75327318355844,3.7512358718575967,3.742999794469653,3.740902713516942,3.7414895119805025,3.7418493836797784,3.741972759922279,3.7567219598401778,3.7722756266014934,3.7838211670210264,3.798662114042117,3.799069312118766,3.799789017270823,3.82112178186008,3.8219776187457604,3.8414536328360076,3.8503717548715177,3.9092844950836905,4.0057985476172835,4.099478687050691,4.142024434040055,,4.752096838822956,4.503063103172248,4.2073675028784745,3.8428695832181736,3.768063320476662,3.752425218609231,3.752158171215375,3.744719490590763,3.741484554501321,3.7412338908942937,3.7420549590074987,3.741827825890796,3.763297630175713,3.773973712098591,3.7747826138259444,3.7914275970723867,3.815841152464629,3.8351891186357903,3.8440442639409977,3.9834393263959775,3.9835321148057408,4.030593555085313,4.12306045376499,4.503063103172248,4.2073675028784745,3.868554949029222,3.7567219598401778,3.798662114042117,3.968444766014494,"rgba(0, 255, 0, 1.0)",0.40034155462599536,4.157624630871521,2.316460428383075,69.09812070856688,23.77602452653032,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1458721291123526,0.8007448789571693,False,False,False,False,0.3277866427658735,0.3254605386936451,False,False,False,False,-12996.0,-36094.53609603445,False,False,False,False,1303.5320819594954,False,False,False,False
2025-08-14 15:00:00+00:00,5.085,5.085,5.045,5.045,774.0,,,,,5.067647808616964,4.466178813731465,4.392296135308266,3.9375375471750287,3.9366097939206144,3.87182718308608,3.801840474269664,3.7558451562526542,3.7537035672906893,3.745295165388665,3.743093430871254,3.743666308579012,3.7440190794778325,3.744139101807654,3.7586957171955446,3.774094056753138,3.7855797698272498,3.800354230266596,3.800760042140883,3.8014772376717065,3.8227195236371143,3.8235718958495077,3.842942147171232,3.851777983832475,3.9105408165715687,4.006801438031759,4.100308572742733,4.142792972129297,,4.757191236629628,4.508801449120559,4.211938936278013,3.8459941998275107,3.7707816747418668,3.754971060048512,3.7546995341159533,3.7470596200660258,3.7437224410543766,3.7434684648151806,3.744212139049398,3.7439792920751347,3.765191543914809,3.775781281252161,3.776583559478427,3.7931526853686046,3.8174608009242736,3.836711193177584,3.8454854085334604,3.9845210981793304,3.9846131789332446,4.031538346117085,4.123855349496219,4.508801449120559,4.211938936278013,3.87182718308608,3.7586957171955446,3.800354230266596,3.9714616128609146,"rgba(0, 255, 0, 1.0)",0.40777275733135937,4.161461313709873,2.166742800751047,66.49879535721692,21.839573643412322,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1477343265052764,0.807572936064556,False,False,False,False,0.3237998796518052,0.3246302091727251,False,False,False,False,-13770.0,-35748.41925733624,False,False,False,False,1295.322282239193,False,False,False,False
2025-08-14 16:00:00+00:00,5.045,5.08,5.025,5.07,35.0,,,,,5.067631326154001,4.466431300887292,4.3925242704194485,3.937708804465826,3.936780626904595,3.8719747270186415,3.801969943641876,3.755961220376384,3.7538149354080805,3.7453987719227055,3.743192322151689,3.7437645724731623,3.7441170233378123,3.74423689451118,3.758784828336495,3.77417616398903,3.785659178526949,3.800430639723629,3.8008363890556005,3.801553471359344,3.8227916754256883,3.823643891322057,3.843009371197395,3.8518414956277067,3.9105975620551034,4.006846743210119,4.100346065926509,4.142827694678256,,4.757417600904887,4.509058133482805,4.212144494404891,3.8461351142519984,3.7709043270779192,3.755085947521476,3.7548142199432797,3.7471652428537023,3.7438234577360743,3.7435693322666554,3.7443095188693496,3.744076414429098,3.7652770551074695,3.775862898646116,3.776664878164322,3.7932305822211214,3.817533941058619,3.836779931320976,3.845550495734671,3.9845699640538697,3.9846620128707015,4.031581028176532,4.123891262463551,4.509058133482805,4.212144494404891,3.8719747270186415,3.758784828336495,3.800430639723629,3.971597365159429,"rgba(0, 255, 0, 1.0)",0.41532596554712947,4.16163357955689,2.187116857108788,65.48038620449228,20.645260640750493,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1456009913258984,0.8079306071871126,False,False,False,False,0.31883036114085844,0.3217302851567918,False,False,False,False,-13735.0,-35407.12593551707,False,False,False,False,1275.7824018943995,False,False,False,False
2025-08-14 17:00:00+00:00,5.06,5.13,5.06,5.09,868.0,,,,,5.0687118386852,4.472991051157483,4.398427252142973,3.9420714345775014,3.9411323955465964,3.8757297186251463,3.8052614809964154,3.758910184270183,3.75664473395996,3.748031349986725,3.7457052196107625,3.7462615843620095,3.7466059343796605,3.746721977230638,3.761050296224443,3.77626447724464,3.7876794210967226,3.8023752720517914,3.8027794481527546,3.803493681531176,3.8246289601554904,3.825477234529455,3.8447220950944083,3.8534600828608236,3.912045917546769,4.008006421820165,4.101308895981133,4.143720860704421,,4.763565078361094,4.515748866519787,4.21742012801589,3.8497199428671083,3.7740211377301347,3.7580050360363098,3.757728182092552,3.7498490329565,3.746390285839921,3.7461323640616953,3.7467841328075364,3.7465444875755676,3.7674514245833777,3.777938841639968,3.7787332681796815,3.7952127211741087,3.81939614944162,3.8385309384826454,3.8472089455107814,3.985819871979684,3.985911108111293,4.032674453278153,4.124814348190155,4.515748866519787,4.21742012801589,3.8757297186251463,3.761050296224443,3.8023752720517914,3.9751428137127913,"rgba(0, 255, 0, 1.0)",0.42287612396092256,4.166160230755438,2.184658146672599,65.38001894108224,20.235756662271328,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.152227722772277,0.8019801980198019,False,False,False,False,0.3357425061956212,0.3287363956762065,False,False,False,False,-12867.0,-35057.66661868735,False,False,False,False,1269.460194113091,False,False,False,False
2025-08-14 18:00:00+00:00,5.09,5.105,5.07,5.07,1589.0,,,,,5.0696375996881935,4.484431347732488,4.408802613429665,3.9498930306891555,3.948934857108415,3.882478993273857,3.8111896598758763,3.7642282254473343,3.761749287417742,3.7527825545618354,3.750241673647441,3.7507694843360535,3.7510992698245946,3.751208431770258,3.765141554220697,3.780036643559101,3.791328738288316,3.8058880536618958,3.8062893852484274,3.806998468214444,3.827947842640086,3.828788996437298,3.847816174915688,3.8563844543607364,3.914662076783641,4.010100228357012,4.103045994763459,4.145331554475797,,4.773876660070585,4.527368799641633,4.226789565011722,3.8561683109610474,3.7796388885884857,3.7632695861627656,3.7629835599122683,3.7546920505022077,3.7510235438412614,3.750758818724721,3.7512517824232536,3.7510004004668382,3.7713786678050605,3.78168869866692,3.782469512213464,3.7987932271651403,3.8227600532880737,3.8416941134584808,3.8502052661915025,3.9880766967654235,3.988166467618636,4.034648349331985,4.126479343042269,4.527368799641633,4.226789565011722,3.882478993273857,3.765141554220697,3.8058880536618958,3.9814107437857142,"rgba(0, 255, 0, 1.0)",0.42934652839104037,4.174089808093086,2.086683209630932,64.21142573529139,18.79194577056775,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1503712871287126,0.8050742574257423,False,False,False,False,0.33258991902195234,0.3306631573490794,False,False,False,False,-14456.0,-34738.26093467669,False,False,False,False,1274.4142996307176,False,False,False,False
2025-08-14 19:00:00+00:00,5.065,5.09,5.045,5.085,1864.0,,,,,5.069923443983402,4.497135480560764,4.4204331333389675,3.9588659576625713,3.957886324873934,3.890246313319174,3.8180288367432773,3.7703732682609097,3.767649866089352,3.7582783752747164,3.755491053944524,3.7559860363448623,3.756299072972312,3.7564003242947925,3.769878497550073,3.7844057941070592,3.7955559968181927,3.8099575086111033,3.8103555484776237,3.811058671992093,3.8317931085318446,3.8326260275558646,3.8514016788283354,3.8597740207124205,3.9176943150063983,4.012526993767368,4.1050586089349785,4.147197212614201,,4.784846674396819,4.540209836975723,4.237420195147145,3.8635962936407378,3.786125875173063,3.7693534179569927,3.769056902705187,3.760293124598844,3.7563840571199916,3.7561115345031992,3.7564220685536296,3.7561572153355303,3.7759266571465706,3.7860321001061985,3.786797210876158,3.802940953102578,3.8266573792327074,3.8453594664282447,3.853677997658351,3.9906921956380663,3.9907802733096185,4.036936055740013,4.128408144025286,4.540209836975723,4.237420195147145,3.890246313319174,3.769878497550073,3.8099575086111033,3.9885126987373964,"rgba(0, 255, 0, 1.0)",0.4358662494245041,4.182976604786165,2.069495852006943,63.95377975229561,18.20070426547636,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1431215299198025,0.8093769278223317,False,False,False,False,0.3244475317748672,0.3275553445619733,False,False,False,False,-12592.0,-34394.90805196852,False,False,False,False,1283.5551632023344,False,False,False,False
2025-08-15 14:00:00+00:00,5.055,5.055,4.97,5.01,1233.0,,,,,5.067087987999842,4.504374460381033,4.427199589737879,3.9643989366841135,3.96340659356222,3.89506388770815,3.822291989521871,3.774215606529613,3.771340928633537,3.7617193882852398,3.7587791715936145,3.759253657002599,3.759556227523616,3.759652541969249,3.772845736193744,3.7871422186215904,3.798202748898264,3.8125043515726977,3.812900296872531,3.813599630389322,3.8341979647433777,3.835025667562968,3.8536428007469317,3.861892389465355,3.919584809623913,4.0140332105396315,4.106300837266291,4.148345294643526,,4.790212954434979,4.547432378704107,4.243798618720544,3.8682122050051304,3.7901773963341023,3.7731579478976784,3.7728549731985805,3.763799272688161,3.759741192138593,3.759463857652356,3.7596608366536093,3.759387635431796,3.7787754803140885,3.7887522957688264,3.789507536738536,3.805537329163873,3.829095202104047,3.8476509055448065,3.855848727963416,3.992317229230235,3.9924042506068997,4.038354087442561,4.129596713581202,4.547432378704107,4.243798618720544,3.89506388770815,3.772845736193744,3.8125043515726977,3.992674104022417,"rgba(0, 255, 255, 0.75)",0.44018676421194636,4.188045737469137,1.867285273791418,59.81687406242594,14.09411102992523,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1286585365853656,0.8121951219512193,False,False,False,False,0.3017587823681366,0.31465706346505495,False,False,False,False,-13825.0,-34075.99474883723,False,False,False,False,1282.7713622224533,False,False,False,False
2025-08-15 15:00:00+00:00,5.01,5.02,4.935,5.02,3179.0,,,,,5.058678743453049,4.521431672869549,4.443378112368331,3.978132358527726,3.9771095437713964,3.90707692811336,3.8329618462368624,3.7838549584732246,3.780605359373173,3.770364117541715,3.7670438656792387,3.7674672289355335,3.7677436838071356,3.7678276867821796,3.7803085902564715,3.7940271584605156,3.8048623273753215,3.8189125685302105,3.819303231513077,3.8199930092493015,3.840248782439725,3.8410633517350243,3.859282158758661,3.867223949983173,3.9243402834462784,4.017818334019416,4.109417576913248,4.151223085860106,,4.801794857883474,4.564312049786448,4.259353209418567,3.879738589408027,3.800331735557991,3.782703704068785,3.782384761759533,3.772605627712465,3.7681775473773715,3.7678882836033827,3.7678024817881406,3.7675085322227453,3.785942093230736,3.7955965045728717,3.7963270045770483,3.8120701503018637,3.835229008583777,3.853416717267239,3.8613118862814493,3.9964014924100253,3.996485865056964,4.0419164505757035,4.132577305759024,4.564312049786448,4.259353209418567,3.90707692811336,3.7803085902564715,3.8189125685302105,4.002830758171866,"rgba(0, 255, 255, 0.75)",0.44444786072260134,4.260661892626004,1.7084976090095987,57.5008191111699,11.85797206585869,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1233292831105712,0.821992709599028,False,False,False,False,0.28369915510634547,0.2991781092857002,False,False,False,False,-10646.0,-33712.73901629711,False,False,False,False,1312.1702558314073,False,False,False,False
2025-08-15 16:00:00+00:00,5.0,5.03,4.99,5.01,609.0,,,,,5.057660737383102,4.524686051895684,4.446472269048218,3.980768295581655,3.9797397198795217,3.909386678908674,3.835015672678826,3.7857119362440974,3.782390736183446,3.7720309864255,3.7686380133252757,3.7690515977289474,3.769323057256406,3.769404704824485,3.781749307743907,3.7953571836959283,3.806149203894436,3.8201513141042067,3.820540966267024,3.821228915231172,3.841419064031208,3.842231116783216,3.860373503163419,3.868256136333409,3.92526204258261,4.018553693947395,4.110024502182414,4.151784120254849,,4.804062977008206,4.567532819922555,4.262332199457823,3.881955716249007,3.8022870754005025,3.784542809407344,3.7842208166436246,3.7743034152217545,3.7698045465139223,3.7695129982867517,3.769373088208834,3.7690751648736915,3.7873260723057998,3.7969187290712796,3.79764448837284,3.8133327593199304,3.8364151914726405,3.854532328844651,3.8623693463272737,3.997194448583685,3.99727831037125,4.0426089695625596,4.13315808103204,4.567532819922555,4.262332199457823,3.909386678908674,3.781749307743907,3.8201513141042067,4.004808356787367,"rgba(0, 255, 255, 0.75)",0.4482954001166657,4.263079720072801,1.666134160048973,55.43059913939041,9.871634204870873,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1246163290362183,0.8268876611418045,False,False,False,False,0.29685637955698474,0.2980172444213425,False,False,False,False,-11255.0,-33364.55701604444,False,False,False,False,1301.2683913999124,False,False,False,False
2025-08-15 17:00:00+00:00,5.01,5.04,4.99,5.035,733.0,,,,,5.056776981309037,4.528638816550926,4.450228092680191,3.9839588987439343,3.982923371072538,3.9121832598716,3.8375026495267077,3.7879608001323923,3.784553130120493,3.7740501666883435,3.7705693168198176,3.770971091571233,3.77123651879552,3.7713153215035304,3.783495331369955,3.7969695042839313,3.807709439845712,3.8216534567734897,3.8220418896365267,3.8227276324724024,3.8428385595702403,3.8436475741549025,3.861697619251319,3.8695086881329153,3.9263813198592548,4.019447736204192,4.11076337672887,4.152467583347533,,4.806879219120599,4.571448780086112,4.265942004077246,3.884640250048469,3.8046548341236424,3.7867700875294865,3.7864444090344533,3.7763599601729543,3.77177554676324,3.7714812360610748,3.771275958260865,3.7709732308792736,3.789003557289292,3.7985216305522638,3.799241663358536,3.814863707703584,3.837853884529996,3.8558857710580123,3.8636524519633397,3.9981581918293605,3.998241434568192,4.043451217670657,4.133865377855629,4.571448780086112,4.265942004077246,3.9121832598716,3.783495331369955,3.8216534567734897,4.007221628026576,"rgba(0, 255, 255, 0.75)",0.4524596144438728,4.266074309506028,1.6994349682215828,55.30830057463808,9.63760864488124,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.119705340699816,0.8287292817679557,False,False,False,False,0.2990030062131551,0.2985101253172488,False,False,False,False,-10522.0,-33010.40884525305,False,False,False,False,1292.4580287425492,False,False,False,False
