date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_892,aVWAP_peak_842,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_613,aVWAP_peak_591,aVWAP_peak_561,aVWAP_peak_529,aVWAP_peak_494,aVWAP_peak_465,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_337,aVWAP_peak_326,aVWAP_peak_292,aVWAP_peak_275,aVWAP_peak_231,aVWAP_peak_199,aVWAP_peak_154,aVWAP_peak_93,aVWAP_peak_74,aVWAP_peak_53,aVWAP_peak_31,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_778,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_573,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_503,aVWAP_valley_475,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_262,aVWAP_valley_243,aVWAP_valley_187,aVWAP_valley_153,aVWAP_valley_133,aVWAP_valley_114,aVWAP_valley_85,aVWAP_valley_66,aVWAP_valley_46,aVWAP_valley_15,aVWAP_OB_bull_723,aVWAP_OB_bull_515,aVWAP_OB_bear_771,aVWAP_OB_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,63.3676441533,63.9971892055,62.5512029139,62.5512029139,472073,,,,66.13811354577038,69.81313982468244,73.90578157465396,76.06567769860808,77.7234266192833,78.84630051692959,80.26638215535547,81.26179392977237,81.27335050168752,81.17856010544887,80.65064985356996,78.839976628174,78.57055356215685,78.26499152991825,77.91274258122212,77.74262644260737,76.66953610819155,76.13789455562372,74.88592865911953,74.37219039705586,72.95796648431171,71.5144746641128,69.58582577510741,69.60035351542888,69.75031533040249,69.91893712567385,70.13798673093083,,,,61.07307192653637,68.07607643802844,72.2137224874461,75.64454411324579,76.96224097817267,78.55235357466752,79.61731296057036,79.7868221867048,80.47257463382158,81.28636988947065,81.20862583508382,81.0095400559793,80.77160592845378,79.50971104265588,78.7214636528827,78.45472801308313,78.09078467839048,77.5525698144417,76.26956773073462,75.56197873055933,74.68321874124798,74.12286738851945,73.55580651679466,70.74972473213275,69.5667515992945,69.42110588323604,69.4726700003481,69.68206757551569,69.81225741622211,69.99878455032227,70.42246447772614,75.64454411324579,81.0095400559793,69.81313982468244,73.90578157465396,76.00938406952457,"rgba(255, 0, 0, 1.0)",8.186393319189081,76.00938406952457,-1.5442380329554974,49.07559336874685,-6.270352835478754,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8317929674776278,1.1120920634783387,False,False,False,False,-0.14765577068203184,-0.17243362642146773,False,False,False,False,-5694683,-5386774.611914843,False,False,False,False,466339.8558436078,False,False,False,False
2025-05-05 00:00:00+00:00,63.8398029424,64.3119617315,62.9495868922,63.1414014002,579667,,,,66.07416129947474,69.7028349222666,73.771920168091,75.92593251403817,77.58536663133327,78.71067818603655,80.15877798013861,81.16096369218931,81.1816457746876,81.09639773002766,80.57950946280549,78.78667448875186,78.52046987151458,78.22050207181577,77.87327694860676,77.70522865088947,76.63953379259506,76.11028178054904,74.862918002813,74.35103507144706,72.94127273419751,71.50108438921342,69.57652028259167,69.59152141514141,69.74141094163336,69.90991734220243,70.1288154093845,,,,61.35070532839662,67.9827916216654,72.08785077108983,75.50510050429514,76.82290952310967,78.4157950996414,79.49137210258672,79.67180173267366,80.36718594901276,81.19160262861548,81.1241396532887,80.93178327171498,80.69769929234663,79.45035696682861,78.66962220669664,78.40595237027755,78.0493429015781,77.5169615151765,76.24135297577538,75.53667329456209,74.66092909099942,74.10259264258625,73.53733858763411,70.73792483107319,69.55750209300241,69.4122964552809,69.46390220775848,69.67319470358547,69.80331185249827,69.98971106930084,70.41313460706742,75.50510050429514,80.93178327171498,69.7028349222666,73.771920168091,75.91417680413157,"rgba(239, 83, 80, 1.0)",8.123108176871042,75.91417680413157,-1.4864228813437428,51.6983631747415,-3.706132082770658,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8348880725075323,1.107421115479634,False,False,False,False,-0.1359555433177924,-0.15419458486963006,False,False,False,False,-5115016,-5376117.411447595,False,False,False,False,470784.057575231,False,False,False,False
2025-05-06 00:00:00+00:00,62.039697559,63.8398029424,61.0904616601,63.1118914759,694203,,,,65.95990409554564,69.54673139773672,73.5948605810483,75.74428626985616,77.40751507659083,78.53680927607562,80.02110772055899,81.03231910972906,81.06451970610365,80.99130230719895,80.48820709693163,78.71755010442291,78.45539990240698,78.16255886716549,77.82173626726502,77.65632439021644,76.59998074557087,76.07372211610563,74.83210050962788,74.32254813957066,72.9183919329857,71.48228822754453,69.56281205938281,69.57851444799407,69.72835844386303,69.89676168457842,70.1155206576487,,,,61.459962062565396,67.84189341930174,71.91796060739487,75.32334090680007,76.642740411031,78.24052363552698,79.33021769989432,79.5245083213498,80.23241772191153,81.07061533446733,81.0161139981045,80.83220782061642,80.60292398651372,79.37369484894032,78.60233787047825,78.34253122623267,77.9952924858839,77.47033104025094,76.2040373007154,75.50299997524391,74.63101498390779,74.07521457757822,73.51222888889832,70.72109011427133,69.54386781272451,69.39924697754203,69.45093639889276,69.66016115754535,69.79022345449319,69.97650728396074,70.39971000669222,75.32334090680007,80.83220782061642,69.54673139773672,73.5948605810483,75.77541736757962,"rgba(255, 0, 0, 1.0)",8.06931222737146,75.77541736757962,-1.7022169202955688,50.231843840335,-3.706132082770658,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8269734085940051,1.105680912118655,False,False,False,False,-0.1743579877797934,-0.16427628632471172,False,False,False,False,-5809219,-5393101.7874692585,False,False,False,False,479545.58472914353,False,False,False,False
2025-05-07 00:00:00+00:00,60.8691372277,62.5413662724,60.1953272891,62.5413662724,1172153,,,,65.72715312720166,69.25895400226393,73.27947411922051,75.4236203980879,77.09480291839628,78.23172495177894,79.77898791436353,80.8062638862403,80.85838403997988,80.80599523464505,80.32670957560089,78.59424872676603,78.33915338531085,78.05881624867067,77.72924076017405,77.56846449583401,76.52848277592898,76.00743117515181,74.7757738559533,74.27028675410114,72.8759156080187,71.4468608850931,69.53621601494473,69.55327947174536,69.7031016961036,69.87137802979088,70.0899593872783,,,,61.41882548314575,67.5740325534547,71.61213529182012,75.00204629964362,76.3254371074966,77.93283929244531,79.0473743173842,79.26555336644405,79.99540991710212,80.85780277404578,80.82572985901407,80.65643188468081,80.43541503177764,79.23738626075158,78.48223775745592,78.22915595824797,77.89839729796729,77.38646124902215,76.13642876388111,75.44172627834611,74.57626115284062,74.02489117626176,73.46586206688008,70.68904193609836,69.51740554722682,69.37384715449971,69.4257227736732,69.63491118293533,69.7649241730619,69.95106420022454,70.37401031823504,75.00204629964362,80.65643188468081,69.25895400226393,73.27947411922051,75.51582758097646,"rgba(255, 0, 0, 1.0)",8.020997499047832,75.51582758097646,-1.8260435008258216,47.55039612534596,-3.706132082770658,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8164418299378222,1.1267926827637191,False,False,False,False,-0.21012988941925015,-0.18720308787198092,False,False,False,False,-6981372,-5455386.893843014,False,False,False,False,506706.65983780456,False,False,False,False
2025-05-08 00:00:00+00:00,63.0528716273,63.5250304164,55.5770241333,57.3574562338,862010,,,,65.55321811795972,69.04771057937707,73.04870664368865,75.18896284893648,76.8656582989192,78.00794902148239,79.6003364341062,80.63926186669109,80.70583669555396,80.66861073088604,80.20669839161769,78.50218318072076,78.25227494662542,77.98116360907747,77.65990180667197,77.50255636240053,76.4746790284637,75.95747599710101,74.7331816376427,74.23070568971126,72.84358821290373,71.4197401924675,69.51563606039807,69.53374918358773,69.68357170696424,69.8517689598529,70.07023699565474,,,60.71830872566667,61.34531075821102,67.37650439034346,71.38819722749002,74.76698072176984,76.09308759567543,77.70722547845313,78.83945102924847,79.07476373215985,79.82045617621775,80.70040540137171,80.68464472767775,80.52599660958995,80.31101036350735,79.13578838309147,78.3925253520451,78.14439021758778,77.8258068626976,77.32350583406847,76.08549894507318,75.39548004891381,74.53483302241172,73.9867469435773,73.4306498998685,70.66441635485441,69.49692625652118,69.35416859656762,69.40619393386265,69.61537871583155,69.74536834053323,69.93141800570044,70.35421028869855,74.76698072176984,80.52599660958995,69.04771057937707,73.04870664368865,74.3244165871661,"rgba(239, 83, 80, 1.0)",7.914939116186558,74.3244165871661,-1.4240848595809241,49.26056775505478,-3.706132082770658,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7866251865146838,1.108378173887353,False,False,False,False,-0.26906580117962053,-0.22813444452580073,False,False,False,False,-6119362,-5481425.133300151,False,False,False,False,520640.1241578907,False,False,False,False
2025-05-09 00:00:00+00:00,60.8494639448,63.7758647731,60.7510975304,62.6200594039,663349,,,,65.45532814318217,68.91219001438932,72.89178478664849,75.02644866819463,76.70508188013643,77.85005655205993,79.47281102823186,80.51945238917207,80.59623287934185,80.56978304347943,80.12037471935571,78.43621755350686,78.19005871057759,77.9255666859524,77.6102843583987,77.4554101024584,76.43632854005133,75.92194855497225,74.70307856931557,74.20281175557416,72.82102069754866,71.40104786548507,69.5017894595725,69.52060219518488,69.6703935843827,69.83850358398911,70.05685253410161,,,61.18529799415948,61.378699552218514,67.25537345272627,71.23876176602124,74.60471997583132,75.93110583422485,77.5483155502504,78.69192329714556,78.93902917262469,79.69541766975465,80.58736694364075,80.5831822488267,80.4321568662342,80.22152867827599,79.06287523752735,78.32826001234906,78.08370182399095,77.77384236203235,77.27849422584575,76.04925777946707,75.36267848957522,74.5055854895462,73.95990568400595,73.40596275839314,70.64758575890433,69.48315130999741,69.34096148061687,69.39307544090595,69.60221306136361,69.7321602070844,69.9181118658389,70.34072048355634,74.60471997583132,80.4321568662342,68.91219001438932,72.89178478664849,74.22426987749773,"rgba(255, 0, 0, 1.0)",7.842137502679289,74.22426987749773,-1.7055051544465,47.45621726678355,-3.706132082770658,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8444914239130291,1.1016689852864532,False,False,False,False,-0.16556140263045127,-0.196847923578126,False,False,False,False,-6782711,-5532455.951602106,False,False,False,False,526236.5506615028,False,False,False,False
2025-05-12 00:00:00+00:00,64.9808533494,65.9054976447,62.7872823084,63.0036884201,819710,,,,65.42736365998636,68.81395608361619,72.75065238417295,74.87184022169961,76.54725464012338,77.69202533027024,79.34198621547593,80.39504623221644,80.48220043683345,80.46685863120643,80.03074385810706,78.36884508961707,78.12668193697128,77.8690774747507,77.56004400578014,77.40775857103208,76.39811227366917,75.88683738449733,74.673999947436,74.1761582013704,72.80022212425366,71.38466913631456,69.49086104509678,69.51020962306548,69.65986535333492,69.82778528736297,70.04588766268184,,,62.36417049897914,61.64744031554298,67.1849572093626,71.11262689628468,74.45182290858413,75.77411770612449,77.38998733132071,78.54237453191088,78.80080051556986,79.56678364732694,80.469818767235,80.47753266751387,80.33450244370768,80.12855811640767,78.98791155220884,78.26269831328474,78.02195382560434,77.72112482086142,77.23310124334773,76.0133656137937,75.33057946829133,74.4774509877089,73.93440245238213,73.3828312431585,70.6333440434578,69.47229406742315,69.33066094863071,69.38280292429974,69.59174476817591,69.7215633748875,69.90730519888042,70.3294837050773,74.45182290858413,80.33450244370768,68.81395608361619,72.75065238417295,74.18136127663179,"rgba(239, 83, 80, 1.0)",7.6982429735559785,74.18136127663179,-1.1951438735872857,51.063087683319,-3.706132082770658,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8513545912265049,1.0529076878696664,False,False,False,False,-0.07407265129417016,-0.13546028743614807,False,False,False,False,-5963001,-5549340.0711471215,False,False,False,False,537745.3133806594,False,False,False,False
2025-05-13 00:00:00+00:00,65.9841907763,66.8006320157,65.0890564053,65.1775861782,531302,,,65.95795973243334,65.43786773329994,68.77279599434043,72.6769026846966,74.78732083942432,76.45882215718845,77.60229430776131,79.26632475343956,80.32247934970924,80.4155740206671,80.40666017027024,79.97840535170874,78.32991687030362,78.09012378145707,77.83654215995537,77.53117065608538,77.38040521937903,76.3763866715678,75.86699362711296,74.65783748455743,74.16146432055685,72.7890776065903,71.37626356110864,69.48580655452814,69.50539459819771,69.65493079813366,69.82270086051146,70.04061117003941,,,63.02798869465442,61.871345198687656,67.16454216588663,71.05031072258818,74.36885823980789,75.6870739581761,77.30038451413124,78.45665843992776,78.72128543568257,79.49223892557242,80.4011686750189,80.41575312016371,80.27740648616107,80.07425130581827,78.9444099808203,78.22484362482426,77.98636215959286,77.69079008010091,77.20708285163772,75.9930499986113,75.31256664495356,74.46186207967195,73.92040331535452,73.37027124207741,70.62626773825802,69.46727996266969,69.32595978918842,69.37809329307755,69.58686354565998,69.71657412890255,69.90215116566148,70.32398490548496,74.36885823980789,80.27740648616107,68.77279599434043,72.6769026846966,73.44123112612135,"rgba(239, 83, 80, 0.5)",7.578570213442291,73.44123112612135,-0.983964011654154,54.36106004480979,-1.6093110357876128,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8863398561409382,1.04316623514123,False,False,False,True,0.0003395541172861675,-0.06756036665943095,False,False,False,True,-5431699,-5544726.695808019,False,False,False,False,537492.6344245551,False,False,False,True
2025-05-14 00:00:00+00:00,63.9381693568,66.357983151,63.8201296596,65.8563144375,655906,,,65.26596348648104,65.42039423863056,68.70169536970963,72.57147012632949,74.67067274297425,76.33888500287668,77.48168029733608,79.16540972263864,80.22616931527541,80.32710710262904,80.32664616669067,79.90860208652646,78.27736311898146,78.0406653632702,77.79241131757651,77.49188702535068,77.34313335717415,76.34648073488684,75.83952235166792,74.63510621617687,74.14063804351066,72.77285588923414,71.36353200056722,69.47737821549224,69.49737583635714,69.64679930378026,69.81441408564515,70.03212327185264,,,63.33947109095032,62.042131684030764,67.11504783784095,70.95700888422436,74.25372151682781,75.56815933622116,77.17968286951678,78.34199248808959,78.6149687658256,79.39291725034546,80.31003662819725,80.33366110256513,80.20143147421248,80.00188156272807,78.88596395946837,78.1736920416859,77.93816659106184,77.64958128500245,77.1715695806202,75.96496650461286,75.28745992157094,74.43987267887691,73.90048069688278,73.35221382538667,70.61522537501952,69.45890732792348,69.31802249279204,69.37017421834999,69.57878194222683,69.70838650014514,69.89379219605557,70.31527354207363,74.25372151682781,80.20143147421248,68.70169536970963,72.57147012632949,73.34787393271608,"rgba(239, 83, 80, 1.0)",7.423738046488769,73.34787393271608,-1.26751570664143,54.000633067829995,-1.6093110357876128,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8901394775820389,1.0236610111405888,False,False,False,False,-0.03343447429886117,-0.05049742047914606,False,False,False,False,-6087605,-5566016.041070449,False,False,False,False,542136.2958196707,False,False,False,False
2025-05-15 00:00:00+00:00,63.4955204921,63.672580038,62.0692074833,62.9545052129,338384,,,64.78090672809438,65.39192874595517,68.65144194647509,72.50713836019405,74.60189286149411,76.2694442094987,77.41252401743476,79.10809816140338,80.17178783908042,80.27714417617763,80.28142024503362,79.869013625247,78.24717874326657,78.01219783590396,77.76694495975316,77.46914864769292,77.32152677799094,76.32896491644968,75.82334021902656,74.62150556030835,74.1280837312384,72.76283052618071,71.35538299203208,69.47156366755702,69.49184894004125,69.64123741759978,69.80879183588111,70.02642115383104,,,63.31670895616989,62.07339821164868,67.07357117084626,70.8976940538623,74.18545274409118,75.49877742863484,77.11031157465186,78.27661419184717,78.55440831132333,79.33658061726716,80.2585769130559,80.28727171704163,80.15844159371156,79.96087035755995,78.85256206023854,78.14428551282982,77.91039979211843,77.62576536204357,77.15094702949482,75.94844790121562,75.27257017833612,74.42667816026407,73.88842426304659,73.34118070370474,70.60798139579553,69.45312546184417,69.3124982407825,69.36467851858704,69.57323518338498,69.70280321345685,69.88814182250402,70.30949003752033,74.18545274409118,80.15844159371156,68.65144194647509,72.50713836019405,73.27386285215144,"rgba(239, 83, 80, 1.0)",7.271560834920824,73.27386285215144,-1.344737750537971,53.24352986498988,-1.6093110357876128,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8753250135305566,1.0424399513344098,False,False,False,False,-0.12152520332712949,-0.08601131190313777,False,False,False,False,-6425989,-5599740.470832393,False,False,False,False,534146.0097090953,False,False,False,False
2025-05-16 00:00:00+00:00,64.4004915045,64.4988579189,63.707008283,63.829966301,407858,,,64.65881248765984,65.37474484565372,68.60402118141594,72.43984727252344,74.52804341316869,76.19375120642158,77.33650881473692,79.04436219327295,80.11097444380194,80.22121400491814,80.23076130790461,79.82471911552798,78.21363799913752,77.9805988421335,77.7387049531027,77.4439684352561,77.29761758351198,76.30969846134178,75.8056041077767,74.6067458494255,74.11452385576054,72.7521725158699,71.34691206421535,69.4657981066127,69.48636433650655,69.63569124213625,69.80315649642836,70.02066971298241,,,63.401112383078456,62.14804785606617,67.03843836368418,70.83747748199093,74.11247710955662,75.42363808298037,77.03421944732226,78.20432184020358,78.48729042501617,79.27384739664556,80.20098692715322,80.23531591471372,80.11029970994387,79.91497327365305,78.81534254558063,78.11162422533786,77.87959349949782,77.59937116293882,77.1281478276822,75.93032654957094,75.25632006123571,74.4123852060357,73.8754342139277,73.32936565918948,70.60056824023864,69.44739581037202,69.30705004001452,69.35924844703347,69.56771613038083,69.69722495628356,69.88246500381028,70.30361220038168,74.11247710955662,80.11029970994387,68.60402118141594,72.43984727252344,73.22264615861764,"rgba(239, 83, 80, 1.0)",7.09917790756378,73.22264615861764,-1.242700882973805,53.72711246793849,-1.6093110357876128,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8839124828668928,1.0327030006225018,False,False,False,False,-0.07245195424079913,-0.07923163307196845,False,False,False,False,-6018131,-5616147.942564456,False,False,False,False,529193.5387401112,False,False,False,False
