date,Close,High,Low,Open,Volume,aVWAP_peak_895,aVWAP_peak_881,aVWAP_peak_843,aVWAP_peak_777,aVWAP_peak_736,aVWAP_peak_718,aVWAP_peak_687,aVWAP_peak_643,aVWAP_peak_595,aVWAP_peak_562,aVWAP_peak_541,aVWAP_peak_528,aVWAP_peak_516,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_362,aVWAP_peak_338,aVWAP_peak_281,aVWAP_peak_230,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_41,aVWAP_peak_27,aVWAP_valley_902,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_581,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_524,aVWAP_valley_504,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_249,aVWAP_valley_183,aVWAP_valley_129,aVWAP_valley_118,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_183,aVWAP_OB_bear_777,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-30 00:00:00+00:00,52.8066581859,53.5665372141,51.8790136578,52.905343774,1791268,,,,,,,,,,59.30273809373576,60.744875887676244,61.28598023444349,61.51691270590479,61.55733700840454,61.47616914990111,60.26137001327498,61.049138587469244,61.724194167491355,62.0841475056549,62.33546689445434,61.68214549715515,60.248145695703116,59.98474752160617,59.30947352760027,58.94009155779197,58.728255580468804,58.858849198325956,59.075149124127556,59.32853252929173,,,,,,,,,,,52.95815633260074,60.1651327143821,60.9162363180368,61.388995948193404,61.56654365380783,60.09082430292511,60.003257228457194,60.40364506005152,61.54483962246525,61.849175229115325,62.31603458204884,62.29906425078677,62.07365968815249,60.647770519787244,59.49490760503959,59.19166753569142,58.86546438047607,58.76257948621695,59.01434025001357,59.32704681628192,,,60.647770519787244,,60.59448348819958,"rgba(255, 26, 202, 1.0)",2.4530711312285773,60.59448348819958,-3.1747246148541914,24.416158629779737,-18.431801907454336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066598933900806,0.9783016477958182,False,False,False,False,-0.34282825441539394,-0.3189472587297262,False,False,False,False,-1135139,6338714.452137226,False,False,False,False,1042865.5371186944,False,False,False,False
2024-05-01 00:00:00+00:00,52.6487612449,53.4974573025,51.8395394226,52.0467791576,1549212,,,,,,,,,,58.901484112014494,60.447262529209986,61.03260476474495,61.287806315187744,61.36281943612718,61.30977592619742,60.1802291089617,60.97140649840895,61.648830438979004,62.013444598691095,62.27756762953228,61.63651785812882,60.21576586870224,59.954720566754666,59.284463355220396,58.91748495481721,58.70813230660595,58.83907191016533,59.055583622120515,59.308877757763355,,,,,,,,,,,52.919626615817194,59.81415780534855,60.64477636224759,61.14611548028246,61.364418405622665,59.990086366099554,59.911347842857225,60.32397862138371,61.46850761418774,61.77548983788006,62.254152041867,62.24029360815781,62.0228666198224,60.6123241311315,59.46872246967776,59.16739736099655,58.84369697071482,58.74273334372269,58.99470358053105,59.308065570077154,,,60.6123241311315,,60.42570843401247,"rgba(255, 26, 202, 1.0)",2.7146718202981748,60.42570843401247,-2.864783555405332,22.226014620060717,-20.345156290589117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210956348269775,0.9653336041262756,False,False,False,False,-0.34282825441539394,-0.3308877565725601,False,False,False,False,-2684351,5984868.748131845,False,False,False,False,1062722.2611532554,False,False,False,False
2024-05-02 00:00:00+00:00,53.4481145084,53.7046970375,52.5550099362,53.7046970375,1330703,,,,,,,,,,58.62194980864494,60.22618488945983,60.84069018941201,61.11275323093432,61.21298731756052,61.18094658140637,60.11712017787483,60.91031292922737,61.589161351694294,61.957231861594764,62.23132131633512,61.600176001891576,60.190269739111436,59.93113935001223,59.264979576857655,58.89996642736504,58.692584538093406,58.82375390051879,59.04037309552396,59.29353747372662,,,,,,,,,,,52.95141365155285,59.56006100686797,60.44123774649002,60.96143525828416,61.208965665048986,59.91232216966223,59.84032674246766,60.26187569782265,61.40818742601556,61.717062089050046,62.20477082983864,62.19337275872042,61.98232200199403,60.58430775761033,59.4482736066419,59.14852075981156,58.82684621957865,58.72738871275088,58.979453348777184,59.293248368369916,,,60.58430775761033,,60.301611289553556,"rgba(255, 26, 202, 1.0)",2.9161624604095753,60.301611289553556,-2.3501766016804764,22.559414567476495,-20.345156290589117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306850973722255,0.9605062835028056,False,False,False,False,-0.31941122037218256,-0.32514948847237135,False,False,False,False,-1353648,5697083.777616871,False,False,False,False,1073231.3097354807,False,False,False,False
2024-05-03 00:00:00+00:00,53.4086402732,54.2770734484,53.1125835089,54.2178620955,973128,,,,,,,,,,58.44704169173742,60.08087654851476,60.71264775713968,60.99517048646296,61.11170323493742,61.093500297051605,60.0740904370933,60.86833060913258,61.5479346754913,61.91827219031758,62.19915481782343,61.57494436804934,60.172710707808164,59.91492975463191,59.25166483658436,58.888041342580664,58.6820241273296,58.813330177221566,59.02999347608824,59.28303848646058,,,,,,,,,,,52.99577561025101,59.396313681455354,60.306491155714966,60.83784997355233,61.10401039252837,59.85961314775572,59.79214534350582,60.219459222054816,61.36656980721271,61.676647822695244,62.17044962488918,62.160748345842514,61.95413065433505,60.56496086030838,59.43427434408104,59.13563638531819,58.81538442714452,58.716960574436165,58.969054630887435,59.28310590521986,,,60.56496086030838,,60.22022220423024,"rgba(255, 26, 202, 1.0)",3.098116775488665,60.22022220423024,-2.1986201375368917,22.75423551753918,-20.345156290589117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269583322675359,0.966820187689611,False,False,False,False,-0.29118658141462533,-0.3081680349434983,False,False,False,False,-2326776,5382422.609867189,False,False,False,False,1069305.689745854,False,False,False,False
2024-05-06 00:00:00+00:00,54.1981249779,54.4695103452,53.5438395289,53.9810166841,1003127,,,,,,,,,,58.29537534468772,59.94802373469896,60.593745488997904,60.88523270453607,61.01645170731354,61.01097988548581,60.0335090202025,60.82832781188388,61.50837238387408,61.880742560802666,62.16804926346832,61.55062734252928,60.15599816066997,59.89954695093803,59.239143402678536,58.87689459976119,58.67218858911089,58.803595423683795,59.02025976957743,59.27314992339267,,,,,,,,,,,53.06661722662588,59.24964845176074,60.18240867272465,60.72273681221488,61.005411141006455,59.81021240604289,59.7469704073984,60.179368087117105,61.32670483946097,61.63781190862078,62.13728451575249,62.12921264819991,61.92689537480681,60.54647055657799,59.42107287556645,59.123542070042674,58.80468408855576,58.707240669661545,58.95931402341056,59.27355191432093,,,60.54647055657799,,60.14643252977279,"rgba(255, 0, 0, 1.0)",3.242128093631327,60.14643252977279,-1.834692331730305,24.737570799239545,-20.345156290589117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9224238044939124,0.9720422670548865,False,False,False,False,-0.2758012981098583,-0.2919846665266783,False,False,False,False,-1323649,5119439.409480241,False,False,False,False,1066710.4470107225,False,False,False,False
2024-05-07 00:00:00+00:00,53.7145655963,54.5237874186,53.5862743318,54.1783878603,917099,,,,,,,,,,58.161671660849365,59.82904754232804,60.48662889726491,60.78588916394817,60.930021113612256,60.935844783333515,59.99609298622978,60.79147538387912,61.47194676661319,61.846182870306194,62.139369348473856,61.5281523541088,60.14047671461059,59.88524451327761,59.22746436668552,58.86647664404518,58.662982236364925,58.794488904264185,59.01116323520925,59.26391891587028,,,,,,,,,,,53.116346501948804,59.11928927029734,60.07090730997482,60.618895434519665,60.91602437595775,59.76478208922569,59.70536527592165,60.14240581942581,61.28999704825028,61.60205283191374,62.1067195038111,62.10013790825098,61.90175394270732,60.52932309609181,59.40877079463023,59.112254509905846,58.794678241563,58.69814371527118,58.95020860872825,59.2646321512674,,,60.52932309609181,,60.07904335629,"rgba(255, 0, 0, 1.0)",3.3909082230664636,60.07904335629,-1.8769242165553164,25.615082425428184,-20.345156290589117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9311428414070714,0.9655441582102875,False,False,False,False,-0.2734271383216799,-0.28270590242417915,False,False,False,False,-2240748,4830804.609108468,False,False,False,False,1060843.3314416746,False,False,False,False
2024-05-08 00:00:00+00:00,52.5500756568,53.6060114494,52.3921787159,53.4086402732,1319133,,,,,,,,,,57.93694709432844,59.63569770707653,60.31374519536209,60.625858830043,60.79048152383858,60.8140866755534,59.9335099609184,60.73081226151252,61.412653822376754,61.79020184290432,62.09301658243228,61.49143643514844,60.11437708255773,59.86103425088545,59.20730334471281,58.84826269742918,58.64675413545644,58.77851564976963,58.995329611465515,59.24798414957023,,,,,,,,,,,53.09617337399681,58.90536684285923,59.88997568444088,60.45145272687149,60.771826134663094,59.68862957731207,59.635413564712906,60.08077227496146,61.23008023565629,61.543946396961545,62.05732604482267,62.05312787080285,61.86094396004566,60.500751074789775,59.38765691086628,59.092693678798724,58.77713553834873,58.682129265221405,58.934326251478325,59.24923281823063,,,60.500751074789775,,59.963881586317484,"rgba(255, 26, 202, 1.0)",3.5686291365556073,59.963881586317484,-2.077494086895561,25.19994932345901,-20.345156290589117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9102302458525002,0.9784347462776825,False,False,False,False,-0.3260127968253074,-0.3043593496247433,False,False,False,False,-3559881,4501758.114633626,False,False,False,False,1070972.338051805,False,False,False,False
2024-05-09 00:00:00+00:00,53.4086402732,53.7343027139,52.3230988042,52.7375782742,1442822,,,,,,,,,,57.72548825766968,59.445120550967495,60.14078844965391,60.4646549469322,60.64894503232536,60.68999895840849,59.86920432714807,60.66804802986113,61.35101179601767,61.731832046737196,62.044504806473874,61.45304098393827,60.08723645991375,59.8358910478226,59.186451420455654,58.82947630118272,58.63003902075179,58.76203905297962,58.97896168579959,59.23147464144728,,,,,,,,,,,53.100691370332015,58.69850546594269,59.71034333270464,60.28342866843215,60.6257637798723,59.61087510830629,59.56389563061777,60.017343469142226,61.16786882554984,61.48347400971799,62.005676226157455,62.003945000158026,61.81822777771105,60.47098226066043,59.36579167097205,59.07247969274004,58.75905025930543,58.66562679838389,58.91791772654303,59.23327510228909,,,60.47098226066043,,59.84986410281696,"rgba(255, 0, 0, 1.0)",3.7030323210944927,59.84986410281696,-1.7394457490754898,26.981546464690194,-20.345156290589117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9144268304958888,0.9763401335250081,False,False,False,False,-0.3245157131008589,-0.3144375313628011,False,False,False,False,-2117059,4242196.659157798,False,False,False,False,1085554.6777360481,False,False,False,False
2024-05-10 00:00:00+00:00,53.1915319794,53.7343027139,53.1520577442,53.4678516261,585752,,,,,,,,,,57.648481591121765,59.37331826046688,60.07491526451761,60.40294941959528,60.59449437508163,60.642095070088075,59.84422715145553,60.64354675150188,61.32686468059848,61.70891804649383,62.02540855315741,61.43793473780686,60.076600735175354,59.82604721105102,59.17831186238267,58.82215767009628,58.62353379848478,58.75561978759415,58.972574646021435,59.22502179232649,,,,,,,,,,,53.10846633179377,58.62164715868067,59.64230719173105,60.21929218087006,60.56962793671832,59.58081494857378,59.536219291730156,59.99267875486782,61.143521110825255,61.45976688509758,61.98535753411196,61.98458938375535,61.801410871834875,60.4593005775466,59.35724869514908,59.06459401872443,58.75200724127813,58.659202205371436,58.911517635841946,59.22703706032977,,,60.4593005775466,,59.80670762009048,"rgba(255, 0, 0, 1.0)",3.838798185141923,59.80670762009048,-1.7232413171118328,27.943176435773797,-20.345156290589117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9112632979916071,1.0078022827223427,False,False,False,False,-0.3037001114561727,-0.3090688214094869,False,False,False,False,-2702811,3969843.417622198,False,False,False,False,1065954.5727267915,False,False,False,False
2024-05-13 00:00:00+00:00,53.8625939784,54.711290036,53.7293684345,54.4349703893,799393,,,,,,,,,,57.56510339909963,59.289772744819594,59.99675904154835,60.32913573276639,60.52896874183763,60.584277377168554,59.8143116262678,60.613751226406244,61.297191132430626,61.68060852823394,62.00170160925702,61.41929419518189,60.06373688058595,59.81419669943919,59.168651566453896,58.813553214349085,58.61592913809175,58.74808466335556,58.965030248399884,59.217349026524765,,,,,,,,,,,53.14758865801901,58.53455001628009,59.56246300721028,60.14291649642995,60.50214168953759,59.54509039330197,59.50333290801181,59.96304282139643,61.11368020474853,61.430577827974346,61.960152972653106,61.960573387840554,61.780575097709445,60.44507917868034,59.347066029990636,59.055261929286814,58.74374308988091,58.651683093540726,58.90397074589351,59.219618695232086,,,60.44507917868034,,59.75726317867444,"rgba(239, 83, 80, 1.0)",3.9453137786732264,59.75726317867444,-1.4940938873198488,30.22545705059253,-25.623091417043355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240785098214022,0.9824794864608182,False,False,False,False,-0.2653338776330069,-0.2872013495212469,False,False,False,False,-1903418,3739519.440460543,False,False,False,False,1055501.1777178978,False,False,False,False
2024-05-14 00:00:00+00:00,54.2573363308,54.4744446246,53.3790345968,54.3165476836,844416,,,,,,,,,,57.479628873149835,59.20329410224526,59.91551732701855,60.25223582751268,60.46049718635718,60.5237097473849,59.782696824154904,60.58226380169161,61.26583281873203,61.65068134976818,61.97661095281937,61.399534694344936,60.05006299401314,59.801591964193896,59.158358369517785,58.804374884537104,58.607810162744514,58.74004209587128,58.95698151169901,59.20916773285062,,,,,,,,,,,53.18313513680904,58.444840316618304,59.47962172208434,60.0634483907627,60.431667994065585,59.507417491514545,59.46861641131704,59.93172081034958,61.08214621289386,61.399727594187105,61.93348740020157,61.935157427734836,61.75850511350175,60.42997454229857,59.336221624582386,59.04531513594972,58.734925152783454,58.643655809166496,58.895918351971076,59.211707889800614,,,60.42997454229857,,59.705434996930855,"rgba(239, 83, 80, 1.0)",4.032812091622829,59.705434996930855,-1.3509428513785535,32.69147055789733,-23.084957795643504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9270400582313828,0.973883002810401,False,False,False,False,-0.27973260389805454,-0.2834669767096507,False,False,False,False,-1059002,3551342.1290699337,False,False,False,False,1047223.3276113137,False,False,False,False
2024-05-15 00:00:00+00:00,54.6718158007,55.0813609913,54.2770734484,54.6126044479,1056555,,,,,,,,,,57.39716593932026,59.1119327876581,59.82766248163398,60.168260644725294,60.38516495254348,60.4568070641867,59.74797451978212,60.54709794829531,61.23041507737301,61.616683238778585,61.94795063903098,61.37709516053825,60.03485219760012,59.787639718650716,59.14713898891855,58.7944748565956,58.59910825701542,58.73138135273276,58.94825249650163,59.20022920386532,,,,,,,,,,,53.25427363383149,58.35308975091857,59.39118380405121,59.97713450825663,60.35423315990445,59.466428692272814,59.43083850870915,59.89719660788391,61.046631150059504,61.364810664073424,61.90305742592982,61.90614263124878,61.73334065232625,60.413056650297236,59.324345772182085,59.034507687471056,58.725434623679256,58.63504063015542,58.88720219228071,59.203063257026166,,,60.413056650297236,,59.6512492567129,"rgba(239, 83, 80, 1.0)",4.104283047671895,59.6512492567129,-1.2132285707822765,35.329101639931416,-20.456589548059007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9433834869596662,0.9574709594159863,False,False,False,False,-0.24303944101825872,-0.2632532088639547,False,False,False,False,-2447,3411977.849498564,False,False,False,False,1047589.2755481249,False,False,False,False
2024-05-16 00:00:00+00:00,54.34615336,55.3330092409,54.2573363308,54.7014214772,724165,,,,,,,,,54.645499643899996,57.34277517053382,59.050988207299184,59.7687740947659,60.111830703278976,60.334378989218216,60.411586080264755,59.72430229815425,60.523109087505624,61.206244087093765,61.593467615199565,61.92835256838782,61.36173005171609,60.02441581436566,59.77806241337723,59.13942806251582,58.78766545250231,58.593118828793436,58.72542096745651,58.942246526073774,59.194080869098066,,,,,,,,,,,53.29825394153915,58.29222912350403,59.332036495456116,59.91921562792767,60.302066196008745,59.438553632935516,59.40511969961074,59.87365439898229,61.02239735303754,61.340976423181154,61.88225807991877,61.88630405828316,61.716119996931866,60.4014555865765,59.316186446002945,59.02707817377865,58.71890538208547,58.6291109018024,58.881204703215374,59.19711644226274,,,60.4014555865765,,59.26719956270988,"rgba(239, 83, 80, 1.0)",4.178815788883665,59.26719956270988,-1.1776174043853915,36.5506720004251,-19.18253559741894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9502107953215964,0.9474537466601297,False,False,False,False,-0.23744401777015822,-0.2503486133170565,False,False,False,False,-726612,3249680.2083417578,False,False,False,False,1034905.970624669,False,False,False,False
2024-05-17 00:00:00+00:00,54.2869420072,54.5336559774,53.9908852429,54.2672048896,1161084,,,,,,,,,54.41454204733577,57.24839816361913,58.948641416816876,59.6703888474309,60.017677629580206,60.24955548202819,60.33591099805599,59.684033788823506,60.48262293371725,61.16566378366035,61.55457432854005,61.895542031453246,61.33587298982834,60.006606092713824,59.76166443051698,59.12609270327094,58.77580996025018,58.58264484967006,58.71502558169439,58.93181442424597,59.1834476771614,,,,,,,,,,,53.34515552412816,58.18909513011162,59.232872925374586,59.82251332756244,60.21497073893319,59.39108234670272,59.36125181733005,59.83366946471411,60.981660375364264,61.30099219054963,61.847442023956894,61.85308562850343,61.687228202917495,60.38174669326373,59.3021178818272,59.01420344280456,58.70752052479541,58.61874867940783,58.87077577305265,59.18683108462241,,,60.38174669326373,,59.19453494659194,"rgba(239, 83, 80, 1.0)",4.255487482351966,59.19453494659194,-1.1532387205330394,37.26275248045108,-18.3340924531867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9400546909318884,0.9649932673058969,False,False,False,False,-0.26328579373951194,-0.2568172035282842,False,False,False,False,-1887696,3048214.4746812964,False,False,False,False,1039854.1286393878,False,False,False,False
