date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_853,aVWAP_peak_815,aVWAP_peak_769,aVWAP_peak_739,aVWAP_peak_686,aVWAP_peak_646,aVWAP_peak_605,aVWAP_peak_592,aVWAP_peak_561,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_280,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_54,aVWAP_peak_25,aVWAP_peak_10,aVWAP_valley_897,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_36,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_530,aVWAP_OB_bull_455,aVWAP_OB_bear_389,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 00:00:00+00:00,64.0253591295,64.1608420539,63.6866518185,63.9576176673,906273,,,,,64.43605625102752,61.077629767785616,57.9089826720484,54.2607240834199,53.60523645637228,52.23627368149463,49.89507519954654,49.31649489271442,47.0430921989954,46.11022947454059,45.71519019216088,45.23031671285636,44.75530122749373,44.45159904362105,44.1412844574658,43.535363459238255,43.00142066771227,42.610528111919265,42.53148677481152,42.8406743665122,43.127312319831134,43.27844417620752,,,,,,61.6424236947963,58.245344816370064,55.107732934216145,54.06712180749225,53.28928562938966,52.658750764122296,50.40763894438037,47.38449628352238,46.68986088314718,45.92533593351264,45.567344293540366,44.83051658076924,44.60082730464246,44.32635065162253,43.67614680417413,43.189375092677615,42.860630085955535,42.62824842096978,42.57756930237942,42.56582779229141,43.03603963478122,,,55.107732934216145,50.40763894438037,47.38449628352238,45.23031671285636,53.06538931844473,"rgba(0, 255, 0, 1.0)",2.2680046729343277,53.06538931844473,4.832428231673503,60.72187165416551,7.658608105115704,False,False,True,False,False,19.198026731177606,0.0,0.0,0.0,0.0,0,1.0654555552403215,0.837793640897776,False,False,False,False,0.24849992937607918,0.27056002323451434,False,False,False,False,50114333,46127325.79380923,False,False,False,False,1044629.6502285519,False,False,False,False
2024-12-17 00:00:00+00:00,63.6382650598,63.7640706325,63.3479445075,63.6382650598,637520,,,,,64.34549501523075,61.10406718971633,57.94181417012059,54.297398225838954,53.64134547677693,52.270272160348085,49.923948900568085,49.34394411952187,47.0686865519439,46.13512782457251,45.739661671517695,45.254033686423334,44.77799952038789,44.473718884805685,44.162845618709774,43.55555901583964,43.020361691452585,42.62817875853044,42.54827608142252,42.85619149652752,43.14209921933726,43.292870957576206,,,,,,61.66824871118358,58.277308184464296,55.14457565974033,54.103671035702554,53.325126657866704,52.69398720305965,50.43724207306077,47.41018804480073,46.71527013794574,45.950027578294545,45.591654694950925,44.85339921783232,44.623207220722314,44.34827079675672,43.696874556133515,43.20881510730448,42.87921341859975,42.64615898701476,42.59489537648679,42.58231549278867,43.05104366141189,,,55.14457565974033,50.43724207306077,47.41018804480073,45.254033686423334,53.08988724603783,"rgba(0, 255, 0, 1.0)",2.2317059465566484,53.08988724603783,4.726598425763711,58.46128413813027,7.658608105115704,False,True,True,False,False,17.58494539654583,0.0,0.0,0.0,0.0,0,1.0665792215379994,0.834657913310352,False,False,False,False,0.21296043384258198,0.24176022853854817,False,False,False,False,49476813,46258678.23326769,False,False,False,False,1028664.5659058637,False,False,False,False
2024-12-18 00:00:00+00:00,62.0221473188,63.5318141906,61.75118147,63.4834274319,1446191,,,,,63.97456057802901,61.13517754864969,58.00002384550745,54.36937470254121,53.71294611680588,52.33889368760478,49.98352957973466,49.40083154603344,47.12243685910995,46.18764652030485,45.7913699013615,45.30425163713681,44.82615547386808,44.520703783081586,44.2086977550037,43.59860316954182,43.06080738330389,42.66592046205312,42.584189088702466,42.8893601474909,43.1736836357684,43.32367378473163,,,,,,61.69071409458748,58.33302638109975,55.21576295656602,54.175631022670906,53.396513829434504,52.76474193532529,50.498081738369834,47.464050989372446,46.768722828088116,46.00215331170396,45.64305501763057,44.90193123659252,44.67071704873039,44.394853654017034,43.7410290378334,43.25029914535456,42.91891436429307,42.684452919682364,42.63194849427283,42.61758155375755,43.083099545209556,,,55.21576295656602,50.498081738369834,47.464050989372446,45.30425163713681,53.12674100357695,"rgba(0, 255, 0, 1.0)",2.1531734607101316,53.12674100357695,4.1313003701472715,52.36623620688563,10.316197683159118,False,True,False,False,False,11.289819428327927,0.0,0.0,0.0,0.0,0,1.0220324154632363,0.8378585347850156,False,False,False,False,0.12664043176707804,0.18420033015281312,False,False,False,False,48030622,46328166.22411993,False,False,False,False,1045038.1515566142,False,False,False,False
2024-12-19 00:00:00+00:00,61.7221494148,62.7576260512,61.6931173595,62.7576260512,766439,,,,,63.79571253913795,61.14646466283596,58.02769240529885,54.40524544682946,53.74880006703757,52.373541301437456,50.01392597242073,49.42991304861236,47.15007242610806,46.2146995522991,45.81802563360888,45.33016312427399,44.851025659245295,44.54498238095446,44.23240361440053,43.6208803523174,43.08175794179257,42.685483458655426,42.60280853234796,42.906554491973836,43.19005339674441,43.33963663756849,,,,,,61.696324064034734,58.35929264807714,55.250986404664516,54.21154630117577,53.43233432125448,52.800377475738806,50.529063939216,47.49172480968882,46.79622516844968,46.0290136018721,45.669559300578705,44.92699199834824,44.695260499362604,44.41892960721522,43.76387462767077,43.271780893737734,42.93948379374518,42.704300894861476,42.65115632613122,42.635865810436016,43.09971479227526,,,55.250986404664516,50.529063939216,47.49172480968882,45.33016312427399,53.14514780780947,"rgba(0, 255, 0, 1.0)",2.0960634854395024,53.14514780780947,4.0919569786752445,47.639650153386725,5.893812086901562,False,True,False,True,False,10.19262099978647,0.0,0.0,0.0,0.0,0,1.0205163782071427,0.85998100649202,False,False,False,False,0.0880494116192344,0.13612487088602376,False,False,False,False,47264183,46364872.764350526,False,False,False,False,1034112.6946328254,False,False,False,False
2024-12-20 00:00:00+00:00,62.2931131676,62.5060149059,61.1705403654,61.4027968073,845314,,,,,63.62722908980905,61.15769528034542,58.05726838456172,54.44407470961415,53.78766867576085,52.411203864747804,50.04708593132994,49.46166153738478,47.180295673214125,46.244302759171184,45.847201194005756,45.35853304063689,44.8782644784257,44.57157839860992,44.258377067213836,43.6452977828594,43.10472872313682,42.70693869090871,42.62323151322259,42.92541563365183,43.20801020185357,43.357147124864106,,,,,,61.70119234662744,58.38731288946644,55.28903405934732,54.25044125657354,53.4711915049573,52.83907940431802,50.562842864845386,47.52198372892245,46.82630915627462,46.05840931926362,45.69857166169864,44.9544380543293,44.72214421033445,44.44530555273128,43.78891222450737,43.29533128415298,42.96203862796049,42.726067878597924,42.672223059026116,42.655921675669994,43.117940859008705,,,55.28903405934732,50.562842864845386,47.52198372892245,45.35853304063689,53.16631412182676,"rgba(0, 255, 0, 1.0)",2.059993308276619,53.16631412182676,4.430499365752153,46.424182476243985,4.761601424451804,False,True,False,True,False,11.754402094807762,0.0,0.0,0.0,0.0,0,1.0265099633306216,0.865767011090393,False,False,False,False,0.018887782479322462,0.07750632668267311,False,False,False,False,48109497,46433289.40104267,False,False,False,False,1026708.8242550676,False,False,False,False
2024-12-23 00:00:00+00:00,62.2060170019,62.2350490571,61.4802156212,62.0415020223,542594,,,,,63.533801535261226,61.16461108855679,58.07594427643896,54.46873697284277,53.81237653442598,52.43518337003724,50.06824558867234,49.48192983389613,47.19960966447799,46.263226719597284,45.865854471221745,45.37667478135269,44.8956866410356,44.58859151193343,44.274993895737865,43.66092302653108,43.11943135773518,42.720673861842435,42.63630715194481,42.93749244942912,43.21950845012145,43.368359805755816,,,,,,61.70406315747373,58.4049923542933,55.31317244295481,54.27515140616805,53.49590105028184,52.863706773685166,50.58438985358607,47.54131841541409,46.84553643192972,46.077201941521984,45.717121572278664,44.971992138849,44.73934037402093,44.46217865175138,43.80493304481815,43.310403698841185,42.976475857692996,42.74000221962947,42.68571003017379,42.668762615762226,43.129611385285834,,,55.31317244295481,50.58438985358607,47.54131841541409,45.37667478135269,53.180454970575774,"rgba(0, 255, 0, 1.0)",2.009801024639029,53.180454970575774,4.490773922729622,45.386305048090726,3.6364361825090015,False,True,False,True,False,11.43019269122388,0.0,0.0,0.0,0.0,0,1.0232660893579206,0.8934882698394461,False,False,False,False,0.004964405847683899,0.04123536626517851,False,False,False,False,47566903,46477744.8362959,False,False,False,False,1007723.9291862415,False,False,False,False
2024-12-24 00:00:00+00:00,62.2931131676,62.389886685,62.0422762104,62.0995661327,3326451,,,,,63.201382316510646,61.21780995709244,58.19426912801237,54.62174629553588,53.96551971378768,52.58366197871119,50.19922805456092,49.6074017018447,47.31905134105504,46.38021700992137,45.981161573396875,45.48881718962927,45.003388377259725,44.69376678619236,44.377720601062556,43.757529946171246,43.210343683834765,42.80561931441933,42.71719022745102,43.01223533452799,43.29069623074257,43.43779255874488,,,,,,61.73667665909732,58.5175423946698,55.46323278939045,54.42840650353415,53.648993465836,53.01619063858262,50.717795441099334,47.6609111510499,46.96442277166416,46.19337584346455,45.83178628220761,45.08050744749035,44.8456469453007,44.56648804826344,43.903977007419456,43.40359752309394,43.06575022270181,42.826173863817715,42.769126790900486,42.74820193439634,43.201857725593214,,,55.46323278939045,50.717795441099334,47.6609111510499,45.48881718962927,53.28189175777103,"rgba(0, 255, 0, 1.0)",1.9849801553768502,53.28189175777103,4.53970352571015,45.01153678146771,3.003111758127993,False,True,False,True,False,11.671686462265871,0.0,0.0,0.0,0.0,0,1.0272040192727483,0.892993464340859,False,False,False,False,0.024834465199463335,0.033034915732320924,False,False,False,False,50893354,46650905.979970574,False,False,False,False,1098654.402551487,False,False,False,False
2024-12-26 00:00:00+00:00,62.3705319815,62.389886685,62.0027926153,62.0608567258,380956,,,,,63.17427843088268,61.22364011020206,58.20743348806884,54.63891428829274,53.9827300358958,52.60040167587398,50.2140644925888,49.621628068144325,47.33262073378729,46.3935164730352,45.9942735593347,45.50157462036107,45.015646422009716,44.70574049651711,44.38941855281106,43.76853713698566,43.22070700256303,42.8153066860809,42.72641662100187,43.02076381635633,43.29882031477304,43.445716959466694,,,,,,61.74024814773538,58.530054327766244,55.48003567208799,54.44561009633081,53.666210042126245,53.03336121884148,50.73289542582929,47.67449500339182,46.977932124043065,46.20658437360427,45.844826622451286,45.0928570976812,44.85774795224643,44.57836433251118,43.915259748121734,43.41421898460725,43.075928145512286,42.83600034117212,42.77864073030868,42.75726432520094,43.21010224044889,,,55.48003567208799,50.73289542582929,47.67449500339182,45.50157462036107,53.29383271142641,"rgba(0, 255, 0, 1.0)",1.9541084091746155,53.29383271142641,4.644931277844224,45.061666133856285,2.655877475420894,False,True,False,True,False,11.889147016115903,0.0,0.0,0.0,0.0,0,1.017428328760886,0.8994010390871015,False,False,False,False,-0.039138519324570804,-0.00305180179612494,False,False,False,False,51274310,46832215.94154036,False,False,False,False,1070509.367157311,False,False,False,False
2024-12-27 00:00:00+00:00,61.5121508819,62.0696628235,61.2285044556,61.8740445984,770897,,,,,63.08827957707387,61.22791408632767,58.22956999649052,54.670470476592634,54.01461522243296,52.63182700600178,50.2423586838292,49.64884022425827,47.35880965684894,46.41925925680368,46.01968258935691,45.5263302492696,45.03946372936703,44.72902348743073,44.412182734559806,43.78998814811841,43.24092755137389,42.83422494359849,42.744438893903585,43.0374155002992,43.31467497944533,43.46117797353928,,,,,,61.73836465820502,58.55073779383218,55.510541622492994,54.477309764669194,53.69821453679526,53.06547363186163,50.76161132456732,47.700682030047176,47.00403475405912,46.2321650818701,45.87010730485194,45.11684753935713,44.88126960951271,44.60146501538623,43.937240022205295,43.43493446832154,43.09579309110468,42.85518910085899,42.797222059862456,42.774965688958325,43.226194388814626,,,55.510541622492994,50.76161132456732,47.700682030047176,45.5263302492696,53.31355396925297,"rgba(0, 255, 0, 1.0)",1.9340763989226193,53.31355396925297,4.239024330793794,42.61841329463515,-0.07066824439172592,False,True,False,True,False,8.639749472903127,0.0,0.0,0.0,0.0,0,0.9748725225497344,0.9229220953483028,False,False,False,False,-0.13950862720007287,-0.0712802144980989,False,False,False,False,50503413,46976184.45363682,False,False,False,False,1058759.8625629067,False,False,False,False
2024-12-30 00:00:00+00:00,62.0011964447,62.2359383148,61.208942633,61.3067517456,621013,,,,,63.03451164303401,61.23319161092599,58.24830074955414,54.6964547469876,54.04081952348568,52.65757749018106,50.265472914227246,49.67105885597161,47.3801497433882,46.44022217910616,46.04036884219113,45.546479540309186,45.0588454378317,44.74796796703292,44.43070269984732,43.80743612174459,43.257371953193456,42.84960903578282,42.759094985218276,43.05096080858385,43.32757485636338,43.47375906032694,,,,,,61.73920920385391,58.56834114580449,55.53574327852024,54.50339601812784,53.72449549904292,53.09180575736512,50.78508395815737,47.72202653188761,47.02529888357925,46.25299370153193,45.89068731742583,45.13637068963578,44.90040951890871,44.62026012227172,43.955118955090626,43.45178224537732,43.111947663196155,42.87079291940297,42.812332376388596,42.78936147160293,43.23928656169771,,,55.53574327852024,50.78508395815737,47.72202653188761,45.546479540309186,53.330807671736615,"rgba(0, 255, 0, 1.0)",1.9094618329803652,53.330807671736615,4.540749976358675,42.929600436170645,-0.13336107649937645,False,True,False,True,False,10.051791397720045,0.0,0.0,0.0,0.0,0,0.9595537651885403,0.92982673233826,False,False,False,False,-0.12863370485627573,-0.09995695967718732,False,False,False,False,51124426,47138860.59270989,False,False,False,False,1041593.3189329888,False,False,False,False
2024-12-31 00:00:00+00:00,61.8447018646,62.1770572291,61.6784263733,62.0109773559,313830,,,,,63.010801822617566,61.236205524997594,58.257915138543616,54.70966957178614,54.0541386081126,52.670655545770096,50.27720405257577,49.68233433948144,47.39097318624234,46.4508523716589,46.05085810120327,45.556695986314,45.0686724180111,44.757573055853804,44.44009233876701,43.81628205705067,43.265708969061734,42.857408610770555,42.76652578425957,43.057829388962155,43.33411682717992,43.480139707040685,,,,,,61.7400959203024,58.57739520004386,55.548573254553126,54.51666022653335,53.73785036664958,53.10518117224781,50.79699881523362,47.73285315781635,47.036082950149634,46.2635554908762,45.90112247977885,45.146269409416355,44.91011381058631,44.62978937020819,43.96418329508165,43.46032377356193,43.12013772690282,42.878703783964305,42.81999326741548,42.79666047940201,43.245925838246066,,,55.548573254553126,50.79699881523362,47.73285315781635,45.556695986314,53.33979983580961,"rgba(0, 255, 0, 1.0)",1.8918665617682533,53.33979983580961,4.495508404589166,42.67464224513065,-0.8194071357418409,False,True,False,True,False,9.464924148896941,0.0,0.0,0.0,0.0,0,0.9685656538592166,0.9303717112645095,False,False,False,False,-0.09835035314920766,-0.09915365641319748,False,False,False,False,50810596,47282850.21652519,False,False,False,False,1013053.5809356167,False,False,False,False
2025-01-02 00:00:00+00:00,61.3849990356,61.9033873321,61.3263135681,61.7860163971,607096,,,,,62.95357910914625,61.23882321912336,58.274537469589326,54.73381668428628,54.07859398973845,52.69486222526025,50.299126237515274,49.70344333625997,47.41134411806118,46.47089412099579,46.070647631158025,45.57598650387411,45.08724197796756,44.77573180734721,44.45785190678175,43.83302786266089,43.281502817727684,42.87219222997476,42.780612583023164,43.07084740140452,43.346512646391474,43.492228153411205,,,,,,61.73796597409749,58.59287890837046,55.57184069866523,54.54093407861318,53.76242179372952,53.12988084240358,50.81922667710865,47.75321641732867,47.056393382319605,46.283474731662906,45.92081480543744,45.16497224606977,44.92845597271394,44.647808066735486,43.98133884801395,43.476500924013685,43.135656080852876,42.89369774335494,42.83451491469659,42.810497271605286,43.258507084937634,,,55.57184069866523,50.81922667710865,47.75321641732867,45.57598650387411,53.35536270071377,"rgba(0, 255, 0, 1.0)",1.8731888006618012,53.35536270071377,4.286613464723549,41.193075929737425,-2.657597017190888,False,True,False,True,False,7.75335743969282,0.0,0.0,0.0,0.0,0,0.9684098358680211,0.9293057952404127,False,False,False,False,-0.1507375402521301,-0.12494559833266379,False,False,False,False,50203500,47397385.50215165,False,False,False,False,997133.6758008867,False,False,False,False
2025-01-03 00:00:00+00:00,61.3263135681,61.8936064209,60.9742007629,61.8642636871,521772,,,,,62.903306697663204,61.24000045060565,58.28808168829936,54.75400922132624,54.09909233636384,52.71523329136531,50.3176651225973,49.72131140839615,47.42863192748676,46.48791674119262,46.08746169372868,45.59238338597631,45.1030325390034,44.79117680879467,44.472960972638134,43.847281109695224,43.294951059636276,42.884784120241086,42.792612316309075,43.08193633340121,43.3570708223774,43.50252409845048,,,,,,61.73491105630703,58.605430360942115,55.5912275696216,54.56124736084213,53.78303795928404,53.15064176957152,50.83800825707487,47.77049229193856,47.07363534686491,46.30039601542168,45.93754832137041,45.18087509120794,44.9440551569975,44.66313539203935,43.995939019306284,43.490273609828286,43.14887108871801,42.90646838941926,42.84688421826187,42.82228416300283,43.26922346341513,,,55.5912275696216,50.83800825707487,47.77049229193856,45.59238338597631,53.36821384365824,"rgba(0, 255, 0, 1.0)",1.8544817812581926,53.36821384365824,4.291279539582482,40.04053145915012,-4.1325660097977845,False,True,False,True,False,7.53549342478275,0.0,0.0,0.0,0.0,0,0.9588879997474302,0.9307904421411834,False,False,False,False,-0.19150573755343886,-0.15822566794305132,False,False,False,False,49681728,47486967.5608908,False,False,False,False,978492.0414557538,False,False,False,False
2025-01-06 00:00:00+00:00,61.7957973083,62.1968146698,61.6001790832,62.1479101135,688835,,,,,62.86078882302224,61.24603515258252,58.30843743458039,54.78233795322351,54.12769611216763,52.743417475006844,50.34307104690574,49.74575561986078,47.452149200775565,46.5110312083868,46.11027715653684,45.61461529838101,45.124427327049844,44.81209435269871,44.493414812787385,43.86656154557409,43.31313111418528,42.901799515523074,42.80882687983523,43.096927341672526,43.37135037846341,43.51645216710987,,,,,,61.73642776729716,58.62456740591183,55.61866420994878,54.589697263081476,53.81174114225062,53.17943124711301,50.863791700357595,47.79401072871322,47.09707331893951,46.32336533850816,45.96024881504456,45.20242431349915,44.965185993532025,44.68388990697198,44.01569187776045,43.50889623275887,43.166733029347505,42.92372541581094,42.86359851214146,42.83821213199307,43.283715015688855,,,55.61866420994878,50.863791700357595,47.79401072871322,45.61461529838101,53.38797450743167,"rgba(0, 255, 0, 1.0)",1.8232432087358719,53.38797450743167,4.611465305661451,41.3932034909434,-4.1325660097977845,False,True,False,True,False,8.954892259652997,0.0,0.0,0.0,0.0,0,0.9658640683859353,0.9221238599006131,False,False,False,False,-0.15891749715649217,-0.15857158254977174,False,False,False,False,50370563,47600049.73497352,False,False,False,False,967132.9417908223,False,False,False,False
