date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_880,aVWAP_peak_844,aVWAP_peak_783,aVWAP_peak_761,aVWAP_peak_716,aVWAP_peak_680,aVWAP_peak_635,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_538,aVWAP_peak_519,aVWAP_peak_494,aVWAP_peak_470,aVWAP_peak_436,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_200,aVWAP_peak_176,aVWAP_peak_155,aVWAP_peak_51,aVWAP_peak_37,aVWAP_valley_897,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_751,aVWAP_valley_711,aVWAP_valley_693,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_610,aVWAP_valley_580,aVWAP_valley_559,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_478,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_447,aVWAP_valley_422,aVWAP_valley_409,aVWAP_valley_391,aVWAP_valley_369,aVWAP_valley_340,aVWAP_valley_317,aVWAP_valley_303,aVWAP_valley_242,aVWAP_valley_215,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_130,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_18,aVWAP_OB_bull_622,aVWAP_OB_bull_18,aVWAP_OB_bear_880,aVWAP_OB_bear_761,aVWAP_OB_bear_538,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 00:00:00+00:00,1.57,1.63,1.57,1.59,1643484,,,,,,,,,1.59,1.5090975057558633,1.6064266988497735,1.6470766694129988,1.6703032469880528,1.626255344673064,1.4894712646048454,1.4923357339648269,1.4970123205497672,1.4875298962820354,1.4607930525623658,1.4523380190677175,1.4484451787533228,1.4323798970863262,1.4396866184284547,1.451385277049535,1.55940725146597,1.6403444225412833,,,,,,,,,,,,,,1.4934048408491145,1.5472219351582297,1.631110130948082,1.6313029205496432,1.6407321578491367,1.653859407258112,1.6475931135666932,1.5704724751409445,1.5658506702856962,1.5120733524589327,1.4878879211082459,1.483185099504423,1.4947388567001942,1.4948300711266809,1.4715141843358877,1.4507894768873968,1.440098511116122,1.4536601158638833,1.4320539633067144,1.4351356706576142,1.4431254024595666,1.446757429630721,1.4368678407168038,1.4371797986150685,1.7099962212164992,,1.7099962212164992,,,1.6064266988497735,1.5747830244463337,#000000,0.1357319828602412,1.5747830244463337,-0.03523874289273833,55.30238465303385,-0.08481367276736052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9658096280087528,0.9908825674690009,False,False,False,False,0.01692460375698049,-0.04308766713876985,False,False,False,False,-59580452,-56916114.77700479,False,False,False,False,2057124.0117587333,False,False,False,False
2024-05-13 00:00:00+00:00,1.54,1.62,1.53,1.6,1273278,,,,,,,,,1.5783589816378574,1.5106058822171755,1.605962420519243,1.6464329343578599,1.6696844933061212,1.6259931917322048,1.4896750474162168,1.4924854984701283,1.4971466932430004,1.4876705777272123,1.4609667524544114,1.4524968907334987,1.4485936995525137,1.4325366285894159,1.4398276980330484,1.4515079731239198,1.559410665201962,1.6402799940332817,,,,,,,,,,,,,,1.4978458383243904,1.5475244756298308,1.6304731985523824,1.6306861371790387,1.6401091178493639,1.6532320130358666,1.6472126500985822,1.5704466907161565,1.5658416640833503,1.512233154238774,1.4880750070472015,1.4833706675218685,1.4948807976568275,1.4949623394687386,1.4716748999451545,1.4509724787958918,1.4402927947482729,1.4538037806612039,1.4322159988900343,1.4352845764229376,1.4432608895691978,1.4468781649682523,1.4369902191584574,1.4373013984060872,1.7098783269875661,,1.7098783269875661,,,1.605962420519243,1.5743124531966806,#000000,0.13476800219049045,1.5743124531966806,-0.25460385728788143,54.12354494425258,-0.08481367276736052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9515257836664976,1.012695628087346,False,False,False,False,-0.025390148085636298,-0.03423890761220308,False,False,False,False,-60853730,-57070531.060259506,False,False,False,False,2026384.952474077,False,False,False,False
2024-05-14 00:00:00+00:00,1.56,1.59,1.53,1.54,1247138,,,,,,,,,1.572860246403612,1.5119157210447205,1.6054824625045911,1.645787027643199,1.669066563622597,1.625724982395072,1.4898645760298637,1.4926247042262981,1.4972711786022155,1.4878018174986034,1.4611307953262997,1.4526473939122908,1.4487345841437973,1.4326858761571812,1.439961848511944,1.4516243153157933,1.5594111666826718,1.6402142634198607,,,,,,,,,,,,,,1.5014856587480876,1.5477497880479258,1.6298304392886043,1.6300634060912336,1.639482440446329,1.6526033976196215,1.6468286362405171,1.5704098652862881,1.5658212650775214,1.5123785651266288,1.4882492783438679,1.4835440526016133,1.4950125139788089,1.495085106084742,1.471826066698995,1.4511458472613328,1.4404773575754393,1.4539398603325355,1.4323702957020104,1.4354263022626372,1.44338962358896,1.4469928014886984,1.4371066994271844,1.4374171306742605,1.709760414276771,,1.709760414276771,,,1.6054824625045911,1.5740886538394094,#000000,0.13121634703698826,1.5740886538394094,-0.1073696544489077,54.11211744104327,-0.08481367276736052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9329045393549581,1.0208227291657026,False,False,False,False,-0.04900700997289368,-0.041622958792548376,False,False,False,False,-59606592,-57169984.43044541,False,False,False,False,1995826.2484554858,False,False,False,False
2024-05-15 00:00:00+00:00,1.56,1.58,1.55,1.55,769894,,,,,,,,,1.5713736190309797,1.5127438900074368,1.6052124929825695,1.6454083948878084,1.66870011426938,1.6255688369246808,1.4899866048769297,1.4927145911523916,1.497351851681106,1.48788632765396,1.4612351977491196,1.4527429720022453,1.4488239787125474,1.4327802443060227,1.4400468095631074,1.4516982173970374,1.5594132259206366,1.6401754237126602,,,,,,,,,,,,,,1.5036435337690761,1.5479216159856837,1.6294581289238064,1.6297024546431838,1.639116465748518,1.652233366447356,1.64660229328794,1.5703944992474412,1.5658159133732814,1.5124741427504294,1.4883614184752711,1.483655346525685,1.4950977176014972,1.495164542088937,1.4719226463306594,1.4512558665153765,1.4405941792671553,1.4540263269796556,1.4324678445230565,1.4355159697810738,1.4434712207974427,1.4470655379911765,1.4371804433686277,1.4374904063927099,1.7096893340600021,,1.7096893340600021,,,1.6052124929825695,1.5740543861654923,#000000,0.1296287144254898,1.5740543861654923,-0.10842031588279526,54.1044991055704,-0.08481367276736052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9486245387884731,1.0116762411844378,False,False,False,False,-0.04047377353857517,-0.041048366165561775,False,False,False,False,-59606592,-57265537.66846716,False,False,False,False,1947750.4740062512,False,False,False,False
2024-05-16 00:00:00+00:00,1.57,1.575,1.48,1.51,1218554,,,,,,,,,1.5654897636913039,1.5134628888230217,1.6045747489230386,1.6446598285408727,1.6680070738318387,1.6252378025636065,1.4901221102341065,1.4928128872154056,1.4974373386822877,1.4879813990052526,1.461365031358478,1.452864339970363,1.4489384659124895,1.4329045857273435,1.4401574526782634,1.4517923235476031,1.559398491001443,1.6400967193365472,,,,,,,,,,,,,,1.5056333848505377,1.547814327951871,1.6286869824418861,1.6289551494855485,1.638380784032264,1.6515127059603614,1.6461539792520297,1.5702961053569997,1.5657339735574882,1.5125605538341709,1.488487129030115,1.4837831361995544,1.4951894576318874,1.4952500513843585,1.4720389587007685,1.4513959815900601,1.4407460663619305,1.454135831519649,1.4325964304332954,1.4356336208327818,1.4435768382391823,1.4471590574512565,1.4372769699277979,1.4375862716503494,1.70956033827787,,1.70956033827787,,,1.6045747489230386,1.573618265788801,#000000,0.12824989682661583,1.573618265788801,-0.028212621439317718,54.53277327245226,-0.04407614277501182,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.934074213599548,1.0247221699001696,False,False,False,False,-0.10470358471055488,-0.07287597543805832,False,False,False,False,-58388038,-57309557.28931159,False,False,False,False,1919154.5338491432,False,False,False,False
2024-05-17 00:00:00+00:00,1.55,1.575,1.545,1.57,878206,,,,,,,,,1.5643876461703206,1.5142233019694293,1.6042307240012685,1.6442046049562231,1.667571019402122,1.625043374170972,1.4902476200518013,1.4929051603347279,1.4975195698003751,1.4880687943695328,1.4614757722863216,1.4529663442303544,1.449034120204997,1.4330063567291826,1.4402488044669308,1.4518713225091648,1.5593968572793413,1.6400487075151042,,,,,,,,,,,,,,1.507488194434098,1.5479224219092347,1.6282339277669056,1.628515597089769,1.6379386018527748,1.6510692587740916,1.6458792927495252,1.5702625451858265,1.5657118548054547,1.5126544445658479,1.4886028121343047,1.4838986609678424,1.4952766165940683,1.495331334973352,1.4721405511565109,1.4515134277507795,1.4408714757546264,1.4542280766153017,1.4327016329798634,1.4357302218682793,1.443664433970342,1.44723702112325,1.4373564058988595,1.4376651933517617,1.709475789265764,,1.709475789265764,,,1.6042307240012685,1.5735495531646269,#000000,0.12807303659515637,1.5735495531646269,-0.1838759647674149,53.735534605639685,-0.04407614277501182,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9392452110931097,1.0226341370437433,False,False,False,False,-0.04900700997289368,-0.060941492705476,False,False,False,False,-59266244,-57386290.101495445,False,False,False,False,1878333.0227178042,False,False,False,False
2024-05-20 00:00:00+00:00,1.55,1.5775,1.55,1.55,1381499,,,,,,,,,1.5635302124423927,1.515434141584053,1.6037273541783614,1.6435181332474444,1.666907243671277,1.6247508433781372,1.4904514987965343,1.4930554461336891,1.4976539139403595,1.4882108201428221,1.4616540195723395,1.4531302598722968,1.4491877370074846,1.4331693433444275,1.4403952994371136,1.4519983134851544,1.559396640928383,1.6399755533660214,,,,,,,,,,,,,,1.510283074162563,1.5481343383957196,1.6275571509878137,1.6278585430403523,1.6372737137892857,1.6503982593683575,1.6454625957840954,1.5702197314536996,1.5656868343480657,1.512809680873359,1.4887906550012306,1.4840858708400269,1.4954187898165867,1.495463961087644,1.4723045849346958,1.451702031845513,1.441072455470476,1.4543763844095539,1.4328700959203828,1.4358850074362173,1.4438049982916574,1.4473622375111777,1.4374837662031326,1.4377917367054125,1.709345147840348,,1.709345147840348,,,1.6037273541783614,1.5734967660738228,#000000,0.12749492129083614,1.5734967660738228,-0.18429570241643534,53.20404216109797,-0.04407614277501182,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9372692836634737,1.0259367384852944,False,False,False,False,-0.033012066119494046,-0.04697677941248502,False,False,False,False,-59266244,-57460013.78378974,False,False,False,False,1858849.3355524,False,False,False,False
2024-05-21 00:00:00+00:00,1.54,1.56,1.46,1.56,3491404,,,,,,,,,1.5507623620740316,1.5157252038952334,1.6014286470920025,1.64104857578717,1.6646685315417564,1.6235883244264866,1.4906707706421092,1.4932090120724193,1.4977763112226974,1.4883705008340526,1.4619218323394265,1.4533900860869182,1.4494364811144143,1.433451919922769,1.4406423659366643,1.4522011116809723,1.5593032833501848,1.639701939828748,,,,,,,,,,,,,,1.5114514804777042,1.5468552145056524,1.624957960386717,1.6253362887342913,1.6348243099414137,1.6480357413714375,1.6439571705773264,1.5697347436600182,1.5652496766601252,1.512869822625946,1.4889992167257553,1.4843102134758603,1.4955562578761528,1.4955921196192812,1.472530708575069,1.4520030985091852,1.4414099000913199,1.4546099398660413,1.4331624378209684,1.4361507345393187,1.4440386274553254,1.4475670242834189,1.437701233058071,1.4380075514843949,1.7089301494912439,,1.7089301494912439,,,1.6014286470920025,1.5718841633336729,#000000,0.12757968716287918,1.5718841633336729,-0.24991567264910106,52.254192076373485,-0.04407614277501182,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.919562033279708,1.0276130333517421,False,False,False,False,-0.1120493826626113,-0.07951308103754816,False,False,False,False,-62757648,-57667764.14520975,False,False,False,False,1922871.0870993647,False,False,False,False
2024-05-22 00:00:00+00:00,1.51,1.535,1.5,1.53,1360794,,,,,,,,,1.5470934622819386,1.5157076223376331,1.6005135993901844,1.6400739284792059,1.6637848292659587,1.6231206501935507,1.4907409345487268,1.4932573101065467,1.4978130024807488,1.4884225338422774,1.462016620102542,1.4534832481307376,1.4495261216978088,1.4335552242679115,1.4407322055670166,1.4522740211828025,1.5592624027137159,1.639591194746505,,,,,,,,,,,,,,1.5116103400609207,1.546300562828011,1.6239319625464432,1.624339726133192,1.6338567544880278,1.647102899648676,1.6433568871249655,1.5695294950715397,1.5650629716555355,1.5128767444802866,1.4890667626223864,1.4843847512724904,1.4955985466493693,1.4956315499318749,1.4726090397914466,1.4521111475303725,1.441532322947181,1.454693593650644,1.4332693189981247,1.436247700201588,1.4441233299413374,1.4476410405360398,1.4377805512222082,1.4380862491735,1.708764626256764,,1.708764626256764,,,1.6005135993901844,1.5712856097268109,#000000,0.12814785941979448,1.5712856097268109,-0.47824138463404026,49.91587016219444,3.702687950738529,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.937420271018365,1.018051844898549,False,False,False,False,-0.09764737351358263,-0.08858022727556539,False,False,False,False,-64118442,-57920731.90422114,False,False,False,False,1900828.8483895857,False,False,False,False
2024-05-23 00:00:00+00:00,1.47,1.54,1.47,1.52,1590571,,,,,,,,,1.5413371292836762,1.515091067706339,1.5992034521853942,1.638759572539768,1.662616540960121,1.6224705617493147,1.4907496439116978,1.4932575065492246,1.4978018758672134,1.488433724047712,1.4620818531426591,1.4535535572106317,1.4495960181631453,1.4336436065301643,1.4408063852948545,1.4523296648267574,1.559191371179207,1.6394395314278665,,,,,,,,,,,,,,1.5107015131048662,1.545244091194605,1.622522971840801,1.6229711199595462,1.6325428597938743,1.6458528543956752,1.6425450396452739,1.569196979889617,1.5647528015242091,1.5128027973442553,1.489079678842123,1.484410083094604,1.4955928026767444,1.4956261052358488,1.4726536223506048,1.452193622763917,1.4416328535672684,1.4547560551476553,1.433360869580077,1.4363296379453376,1.444191891821087,1.4476995871207141,1.4378471009063354,1.4381521764786485,1.70854991736014,,1.70854991736014,,,1.5992034521853942,1.5703054132757495,"rgba(239, 83, 80, 0.5)",0.12921146854519194,1.5703054132757495,-0.7762887799751884,46.40157586999661,0.3348818427186231,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9299466144889729,1.027779790806097,False,False,False,False,-0.07540584320576858,-0.08199303524066698,False,False,False,False,-65709013,-58226154.692290895,False,False,False,False,1888661.8739429354,False,False,False,False
2024-05-24 00:00:00+00:00,1.43,1.52,1.43,1.5,896070,,,,,,,,,1.5367098509405053,1.514248893219322,1.598251393631492,1.637862071542703,1.6618371789048136,1.622013389376991,1.490691555118585,1.4932091632420623,1.4977490542107037,1.4883972695332173,1.4620794129671224,1.4535599583857965,1.449605361626052,1.4336655414580828,1.440821621995393,1.4523355164407283,1.559131202081123,1.6393347667924505,,,,,,,,,,,,,,1.5093198976814648,1.5442968710716134,1.6215411300708071,1.6220175840880544,1.6316387605796323,1.645005570351056,1.641990219878772,1.5689291793218991,1.5644982362438018,1.5126904812396624,1.4890301686156264,1.4843712163392124,1.4955420294977544,1.4955786197752097,1.4726383057286183,1.4522024118093708,1.4416529128837912,1.4547608263723086,1.4333837246688648,1.4363487628781777,1.4442042899843481,1.4477084597798753,1.4378620414579577,1.4381668542849813,1.7084104412020638,,1.7084104412020638,,,1.598251393631492,1.569507640572904,"rgba(239, 83, 80, 1.0)",0.13092780487769431,1.569507640572904,-1.0655310436406125,42.42036760267755,-3.3220896625536867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9453180061729896,1.014581865020536,False,False,False,False,-0.14576049077497066,-0.11387676300781882,False,False,False,False,-66605083,-58554740.116122626,False,False,False,False,1849736.7024157615,False,False,False,False
2024-05-28 00:00:00+00:00,1.44,1.47,1.42,1.45,1498093,,,,,,,,,1.5285999994105932,1.5124816380305992,1.5965000359412633,1.6362428135839628,1.6604410150584072,1.6211767468848386,1.490542456016034,1.49308824843186,1.4976222287327958,1.488300883603601,1.4620427499618076,1.453543009218312,1.449595958731786,1.4336789743805574,1.4408249510791082,1.4523240493712322,1.5590138862017033,1.63914363674968,,,,,,,,,,,,,,1.5064446812267613,1.542455446142084,1.6197592195426669,1.62028664447811,1.630003485499897,1.6434800949899349,1.640985879003169,1.5684163227141672,1.5640079538440268,1.5124447097615512,1.488900464477803,1.484262264073661,1.4954178135547218,1.4954624563084942,1.4725791211870671,1.4521857489009844,1.4416559755311447,1.45474346998101,1.4333979755991277,1.4363581849260696,1.444203149467388,1.447703189931355,1.4378682036236856,1.4381726506665393,1.7081619859617736,,1.7081619859617736,,,1.5965000359412633,1.5680260059555695,"rgba(239, 83, 80, 0.5)",0.13230118519350118,1.5680260059555695,-0.9676860095268321,40.491334110045926,-4.983471022010455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.955607073272992,1.01233136853528,False,False,False,False,-0.2175802728990679,-0.16572851795344334,False,False,False,False,-65106990,-58811691.09196095,False,False,False,False,1835946.7533014182,False,False,False,False
2024-05-29 00:00:00+00:00,1.42,1.43,1.34,1.39,1658845,,,,,,,,,1.5170250619716803,1.5093715861358987,1.5940294211668287,1.6340547585883398,1.6585878463662738,1.6200187142203568,1.4902163274112057,1.492830101857868,1.4973623564059526,1.4880843716570071,1.4619014753798716,1.453438821039606,1.4495082391988428,1.4336221167515868,1.4407602372210957,1.4522456554701597,1.5588319658883925,1.6388820964914117,,,,,,,,,,,,,,1.5013918677741687,1.5395694406626235,1.617316187211945,1.617913415883405,1.627781086374408,1.6414300070691288,1.6396257575185589,1.567643242907487,1.5632615084402453,1.5119921950094934,1.4886114883182626,1.484005505023123,1.4951583352679296,1.4952198176492997,1.472409735425391,1.4520704887807077,1.44156536476204,1.4546459601464694,1.4333398118481417,1.4362989848705006,1.4441343206972304,1.4476352106165318,1.4378168840951062,1.438121151423163,1.707839029492501,,1.707839029492501,,,1.5940294211668287,1.5658337759955652,"rgba(239, 83, 80, 1.0)",0.13382212208884534,1.5658337759955652,-1.0897583577306096,38.374365867532674,-6.8638555648301605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354790679206889,1.0210933816413132,False,False,False,False,-0.34282825441539394,-0.25427838618441867,False,False,False,False,-66765835,-59123618.304040916,False,False,False,False,1829001.5865052843,False,False,False,False
2024-05-30 00:00:00+00:00,1.43,1.47,1.43,1.44,885918,,,,,,,,,1.5137268069442935,1.5084378974740298,1.5930409395269451,1.6331290192650663,1.6577832169087046,1.6195333378859365,1.4901295047024503,1.4927594316838626,1.497288183039794,1.4880279731832409,1.4618800711117808,1.4534289444475543,1.449502778678063,1.4336300773879422,1.4407622495040755,1.452238956446275,1.558762887678149,1.6387695166216416,,,,,,,,,,,,,,1.499998950784093,1.5385626677603037,1.616304594224445,1.6169295025918728,1.6268476249098045,1.6405551314098503,1.6390438927561592,1.5673451311022657,1.5629764915945707,1.5118491787958606,1.4885358534092212,1.483941935458099,1.4950857118130503,1.49515185124952,1.4723751275427999,1.4520608123916177,1.4415672643782598,1.454635825522278,1.4333482559828465,1.4363045836092128,1.444133701796992,1.4476321526508245,1.4378205512375979,1.438124602937889,1.707692651831007,,1.707692651831007,,,1.5930409395269451,1.5650715554593915,"rgba(239, 83, 80, 1.0)",0.1331810391504385,1.5650715554593915,-1.0141950860348639,37.75504659946378,-7.399542284873824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954770460084931,1.0025127522175037,False,False,False,False,-0.1867163119236761,-0.2204973490540474,False,False,False,False,-65879917,-59388571.19407853,False,False,False,False,1792017.9164462537,False,False,False,False
2024-05-31 00:00:00+00:00,1.44,1.48,1.43,1.44,2018581,,,,,,,,,1.5078293293439684,1.506614070854757,1.5909345592183295,1.6311258286850938,1.6560284336652618,1.6184787669179876,1.4899608859949467,1.4926207773857918,1.4971407245497235,1.48791908650309,1.4618489493316744,1.4534213254666837,1.4495037785213538,1.433660595876096,1.4407786810620675,1.4522351284122867,1.5586148725223525,1.638522218472656,,,,,,,,,,,,,,1.4974074099795216,1.5365007747673722,1.614130188991017,1.6148130603932298,1.6248316012913724,1.638656703771287,1.6377756266274304,1.566707419167927,1.562368013897649,1.5115570200308965,1.4883897362061422,1.4838214881092706,1.4949422141926836,1.4950174900250626,1.4723146106902534,1.452055625109958,1.4415878588442705,1.4546263819061656,1.4333802533067734,1.436329375367874,1.4441440115403081,1.4476359815867936,1.4378389713013053,1.438142494002102,1.7073681275518675,,1.7073681275518675,,,1.5909345592183295,1.5635275847649628,"rgba(239, 83, 80, 0.5)",0.13358844962748573,1.5635275847649628,-0.9246876141569288,38.149876552086035,-7.399542284873824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493632427779326,1.0000000000000002,False,False,False,False,-0.17515951721767725,-0.19782843313586232,False,False,False,False,-63861336,-59563973.735487215,False,False,False,False,1800902.743252283,False,False,False,False
