date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_864,aVWAP_peak_826,aVWAP_peak_783,aVWAP_peak_737,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_602,aVWAP_peak_571,aVWAP_peak_521,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_447,aVWAP_peak_430,aVWAP_peak_411,aVWAP_peak_386,aVWAP_peak_363,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_284,aVWAP_peak_249,aVWAP_peak_231,aVWAP_peak_210,aVWAP_peak_189,aVWAP_peak_166,aVWAP_peak_106,aVWAP_peak_70,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_578,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_139,aVWAP_valley_114,aVWAP_valley_94,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 00:00:00+00:00,21.545913954,21.7454131573,20.8576417027,20.9075165035,363067,,,,18.42537663807444,17.117929333150094,16.989763983408935,16.950590199744664,16.89466576131975,16.72316100061378,16.720331476600794,16.560939889917034,16.51853623294407,16.179381452222696,15.963781734590551,15.861597864028544,15.791740948004042,15.719605770458765,15.654981886945011,15.569891883214197,15.489871093975484,15.447952166462073,15.465490687572618,15.282157034788286,15.188485879636458,15.168255232369507,15.135576486338636,15.12964879100756,15.121656815438286,15.111454890987208,15.10934577184144,15.104704417419462,15.09641106701882,,,,,20.08115932727397,18.54766193165491,17.54633915185536,16.932621380378137,16.98145920735881,16.919824296054962,16.798080173762354,16.602543357128468,16.543230625510628,16.279814501480097,16.127670579071353,16.006753463879377,15.876256502986122,15.734752794574103,15.690591679748671,15.616739568524153,15.508584189258938,15.463226494324847,15.359157092895323,15.284006398331659,15.224739157681073,15.138340281294754,15.131735456408485,15.129273947576555,15.119768245331281,15.114976525518713,15.111647129622188,15.111162754147324,15.107439227146674,15.102938110554177,,,17.54633915185536,16.798080173762354,16.279814501480097,15.138340281294754,17.115670496022695,"rgba(0, 255, 0, 1.0)",1.6896762993207002,17.115670496022695,2.62194803807001,67.38598906330523,8.704828531026727,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0736931010369073,0.7507828289649627,False,False,False,False,0.33939835205893587,0.33080782049137314,False,False,False,False,1836969,-1248914.5355062434,False,False,False,False,331746.1597386832,False,False,False,False
2025-04-15 00:00:00+00:00,21.6356885955,21.8451627589,21.446264102,21.725463237,369851,,,,18.512141980165033,17.180356132266155,17.033445067368703,16.991253833013516,16.931772393513306,16.75712660124958,16.754173480790445,16.591020407454295,16.545644574666046,16.205168034296154,15.988799060105988,15.886289817646167,15.816189042778538,15.743798299785709,15.678833262718895,15.593277172014064,15.512763208653745,15.469735779771685,15.486537797618208,15.301870350238287,15.207572301518605,15.187229681427244,15.154485389459783,15.148546897244804,15.140532080858213,15.130315757672756,15.128189438544307,15.1235199998939,15.115204042597865,,,,,20.260633787281364,18.638137458047062,17.618500578581013,16.983689786785135,17.023508152740558,16.957751411167266,16.833596769599833,16.634249627365335,16.570769589372475,16.30577543822716,16.153335817336774,16.031991588856933,15.90100252126272,15.7590097879277,15.714659855192512,15.640398139704399,15.531614850415178,15.485879567474921,15.379241689906795,15.303734406251877,15.24409140023895,15.15725362464517,15.150638069438468,15.148170920733051,15.138641307766814,15.133844050559047,15.130508870630331,15.130022748268237,15.12626569806174,15.121749864133857,,,17.618500578581013,16.833596769599833,16.30577543822716,15.15725362464517,17.16643575519752,"rgba(0, 255, 0, 1.0)",1.7467714821469114,17.16643575519752,2.5585790047416155,69.89744746103662,10.914947369277016,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0958504473476431,0.7439056910814005,False,False,False,False,0.34282824072457013,0.33681803060797166,False,False,False,False,2206820,-1113395.5341138416,False,False,False,False,333240.4671999113,False,False,False,False
2025-04-16 00:00:00+00:00,22.0047621216,22.4037605281,21.8351877988,22.2840610061,247294,,,,18.57536549367602,17.2251561994776,17.064934687901747,17.02058045360826,16.958542674223136,16.78159340815538,16.778551227781296,16.61266552021245,16.565157619437052,16.223655121228223,16.006692787881885,15.90393212039722,15.833644923146505,15.761059569481136,15.695841154620176,15.609940231150157,15.529063913010061,15.485245221684744,15.5015283164253,15.315890888262771,15.221137321255254,15.200713004566332,15.167918374596754,15.161971530837066,15.153939600800737,15.143711871388795,15.141573139670966,15.136883291605864,15.128550363986253,,,,,20.390585349711955,18.70415204653381,17.67045754740496,17.02038125875999,17.053834115944113,16.98511669213073,16.859196069609716,16.657066153851726,16.59059674047088,16.324409964702927,16.1717249692584,16.050051058764666,15.918686064832626,15.776319532693343,15.731827723784601,15.657262755456587,15.548016659249631,15.502006826762452,15.39353539698319,15.317765585706526,15.257849019314028,15.170690084490044,15.164066141953521,15.161594707867271,15.152047042774601,15.147245294400971,15.143905625528522,15.143418210062793,15.139637014283474,15.135110238108302,,,17.67045754740496,16.859196069609716,16.324409964702927,15.170690084490044,17.203099917241097,"rgba(0, 255, 0, 1.0)",1.8100406304522647,17.203099917241097,2.6527924973480497,72.26561409731987,13.126017094334777,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0928813471166734,0.7335745729263853,False,False,False,False,0.34282824128329953,0.3398231359456356,False,False,False,False,2454114,-973493.1994427105,False,False,False,False,329870.01750579715,False,False,False,False
2025-04-17 00:00:00+00:00,21.9449123606,21.9449123606,21.5663626224,21.785312998,402784,,,,18.666319495973404,17.29254617072105,17.112750831559534,17.065189347308536,16.999350228318978,16.81901600945225,16.815840607614835,16.645882384403915,16.595148408293962,16.25218016217013,16.03436373817002,15.931241154425502,15.860683251818497,15.787814313708882,15.7222194870493,15.635804439052116,15.554384640199729,15.509352112993257,15.524830683843962,15.337722042366568,15.242276224114637,15.221728053202028,15.188859814,15.182900817981885,15.174843421191175,15.1645993666916,15.162441664042795,15.157720777008151,15.149362625749212,,,,,20.53932679878359,18.798469753806888,17.747656266050726,17.075983507385207,17.09991812889415,17.026803925021778,16.89829153705333,16.69204363100887,16.62105740468576,16.35313283634608,16.20011387694525,16.077965702421935,15.946055062049037,15.803145597469173,15.758444901866484,15.683428224637451,15.57348984280605,15.527064827407365,15.4157776925806,15.339612942267497,15.279281289416462,15.191636538966039,15.18500048107503,15.18252273278776,15.172948348081345,15.168140275742985,15.164794089636509,15.164304733242359,15.160486582750478,15.155943432431558,,,17.747656266050726,16.89829153705333,16.35313283634608,15.191636538966039,17.255845371742645,"rgba(0, 255, 0, 1.0)",1.8646610804564059,17.255845371742645,2.5147020217259164,73.46992575603474,14.374752065444184,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.075585030139414,0.7606903826923707,False,False,False,False,0.29575578204278224,0.31778945899420896,False,False,False,False,2051330,-854872.6818175061,False,False,False,False,332729.38936831494,False,False,False,False
2025-04-21 00:00:00+00:00,22.2042613248,22.9025085363,21.7065108127,22.5334350102,375883,,,22.27109355793333,18.75825119953006,17.359785337125842,17.160720556081323,17.10996816655985,17.040335961072643,16.856555828886755,16.853247055227186,16.6791782432375,16.625226092505013,16.280681001444854,16.061950953342794,15.958440527148083,15.887595426216324,15.814426715819735,15.74844328510682,15.661499376155039,15.579524167378091,15.533285142224281,15.547974057579587,15.35937614509385,15.26323003937914,15.242556074762565,15.209609350792379,15.203637310395985,15.195553383196815,15.185291414281659,15.183114645273344,15.178362352089911,15.169977876396862,,,,,20.69273424202765,18.89390951755725,17.824873517325752,17.131561730789084,17.146173748561097,17.068675277138222,16.93752745142124,16.7271028154174,16.65161150893532,16.38186398128787,16.228462835198954,16.10580700350316,15.973317918914193,15.829832500857524,15.784913759694247,15.709432139525354,15.598784161655889,15.551939062422964,15.437852686157328,15.361283383673564,15.300531066180708,15.212391517358867,15.205742327761444,15.203257913949212,15.193655492669713,15.188840329604862,15.18548712607182,15.184995770823598,15.181140549289182,15.176580465318713,,,17.824873517325752,16.93752745142124,16.38186398128787,15.212391517358867,17.60851978943102,"rgba(0, 255, 0, 1.0)",1.9166449270954125,17.60851978943102,2.3978053891983087,74.79559490735497,15.873442023611446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0721552452876735,0.7374530457137605,False,False,False,False,0.3428282417004436,0.33030885034732627,False,False,False,False,2427213,-726163.4393932902,False,False,False,False,334421.68782445946,False,False,False,False
2025-04-22 00:00:00+00:00,22.0247120419,22.4835602094,21.9947871614,22.2042613248,566150,,,22.208947197536272,18.884369720244717,17.455638880255457,17.22988289437309,17.174655544587427,17.099682341210407,16.911070728101173,16.907572780340292,16.72767691898014,16.6691130086023,16.322370471645097,16.10236049326034,15.99830629212753,15.927056619320226,15.853464755754782,15.786927278773025,15.699227686027712,15.616456120442122,15.568466334550694,15.582002581983003,15.391253019091335,15.294093420179022,15.273237559671502,15.240179247016853,15.234188701255139,15.226066743166562,15.215779547912058,15.213575096456626,15.20877731276854,15.200355119057248,,,,,20.866362810997703,19.0240414689006,17.933734076703107,17.21142425098687,17.212927638744773,17.12926564401652,16.994429230053875,16.77811508157719,16.696177571589537,16.423865075903418,16.269943242578574,16.146576455199014,16.013273152765418,15.868976223371423,15.823748046875767,15.747602542129185,15.635938691900312,15.588488617593995,15.470335601102425,15.393183919835655,15.331823316842899,15.242969104726127,15.23630134788294,15.23380742334092,15.224164912688758,15.21933983669227,15.215976687512253,15.215482455173749,15.211573373421716,15.20698894989875,,,17.933734076703107,16.994429230053875,16.423865075903418,15.242969104726127,17.676947643185244,"rgba(0, 255, 0, 1.0)",1.9587245923008858,17.676947643185244,2.219691535912917,74.46140884940925,15.879398045695794,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.088763681809771,0.7505325195454314,False,False,False,False,0.3345433259505476,0.3324260881489369,False,False,False,False,1861063,-624703.5790249258,False,False,False,False,343509.0726156571,False,False,False,False
2025-04-23 00:00:00+00:00,21.1369405873,21.3713521511,20.8676166629,21.2267152288,865648,,,21.69002028702826,19.004331028532874,17.564193377353227,17.31045452606882,17.25043160754665,17.169686721499772,16.97618760680045,16.972481224118084,16.786300892773987,16.72241942656544,16.37381877520012,16.152680562849362,16.048147838203715,15.976523936579818,15.9025331795312,15.835417305424686,15.746914989092744,15.663272939249467,15.613159300285076,15.625232269670786,15.432010721251961,15.333677839484942,15.312613899307717,15.279449390707466,15.273441715261841,15.265280053714564,15.254971677640215,15.252734356270778,15.247883779189085,15.239422452508716,,,,,20.905860682727177,19.1444342386392,18.051543272251994,17.30407716257778,17.290866383911855,17.200573467898337,17.062021601063346,16.839557086122817,16.750224348941817,16.475476058092756,16.321244902300577,16.197253636775738,16.063198099014347,15.918149607371538,15.872613008009225,15.795765257949212,15.683005105895415,15.634867449593028,15.511763912937289,15.433969270286962,15.37190941980357,15.282246041712838,15.27556180667531,15.273058452320102,15.263375231241918,15.258542662452227,15.255170424291261,15.25467305608397,15.250699613715346,15.246089060185318,,,18.051543272251994,17.062021601063346,16.475476058092756,15.282246041712838,17.72355705002573,"rgba(0, 255, 255, 0.75)",1.976940755521126,17.72355705002573,1.726598800566735,69.21567641269777,15.879398045695794,True,False,True,False,False,16.1818347172257,0.0,0.0,0.0,0.0,0,1.070300832141337,0.7779570858835475,False,False,False,False,0.19829185175029634,0.2653589699496166,False,False,False,False,995415,-561169.5171023797,False,False,False,False,363985.1089836706,False,False,False,False
2025-04-24 00:00:00+00:00,21.2466651491,21.545913954,20.9673662645,21.5060141134,566792,,,21.58577779044295,19.080489716526266,17.63428974261577,17.36313862181366,17.300079275412376,17.2156598408686,17.019026469758614,17.01518624382563,16.82495381827011,16.75763168599118,16.4078037195362,16.185919734168703,16.081070119867036,16.00919897977704,15.934944817160916,15.867449095031255,15.778419674366175,15.694206416127926,15.642705658189163,15.653824273466173,15.458977828427322,15.359872757297124,15.338671661147542,15.305436106022656,15.299416941309403,15.291228917268858,15.28090620339686,15.278647265660378,15.273761911457841,15.265274582967155,,,,,20.937411525398737,19.220687846959876,18.127100517254004,17.36435635287809,17.341885250835745,17.247378663798383,17.10644973397816,16.88002839799759,16.785917818932326,16.50957295554,16.355131458637352,16.23072736486078,16.096175429076293,15.950630347824637,15.90489070379,15.827581960105622,15.714102177144879,15.665514109311443,15.53917337499026,15.460954551901642,15.39843438204367,15.308237332795683,15.301542003310441,15.299032361476932,15.289322048653053,15.284484353105652,15.281106011002198,15.28060656749445,15.276590817799955,15.271962949812995,,,18.127100517254004,17.10644973397816,16.50957295554,15.308237332795683,17.765851113454904,"rgba(0, 255, 255, 0.75)",1.9922997710844577,17.765851113454904,1.7471336824730967,66.09017707950241,15.879398045695794,True,False,True,False,False,16.62589058706881,0.0,0.0,0.0,0.0,0,1.0754207550191275,0.7718890819751727,False,False,False,False,0.21450376944595104,0.23993136969778384,False,False,False,False,1562207,-477899.8497650315,False,False,False,False,371938.3203960757,False,False,False,False
2025-04-25 00:00:00+00:00,20.7179922604,21.1269656271,20.6381925791,20.8576417027,405719,,,21.475152431484087,19.121840360847237,17.677141049817568,17.39596220351164,17.33112292202162,17.244535254026754,17.04613840274739,17.042218064161023,16.84959405353004,16.78014843352326,16.42973010846593,16.207471983564524,16.102463625406934,16.03046276686795,15.956068095524543,15.888352790167243,15.799014822174385,15.714460511438622,15.662076062540738,15.672571054002606,15.476721775575,15.37713774299596,15.355852184119692,15.322578276874886,15.316553053497017,15.308349751413235,15.298020140315254,15.295747587399253,15.290840625600383,15.282338294355988,,,,,20.930716523603017,19.26123272279226,18.17196217490499,17.4017875856142,17.37371922198762,17.276734556061847,17.134473054531867,16.905770384233744,16.808721095156372,16.53151965344093,16.377020552203206,16.252410076195503,16.11759801224547,15.971792099029996,15.925939090963432,15.84836132254897,15.734455611766222,15.685591676246634,15.557183943878057,15.478709834367761,15.415905388591893,15.325381816870689,15.318680853682661,15.316167704779335,15.30644200411231,15.301602119781014,15.298220594686956,15.29771991222885,15.29367741588445,15.289039315992051,,,18.17196217490499,17.134473054531867,16.53151965344093,15.325381816870689,17.788024507399875,"rgba(38, 166, 154, 1.0)",1.9937706224312184,17.788024507399875,1.4695611019823835,61.50848342675369,20.192664249943036,False,False,True,False,False,13.346649590606983,0.0,0.0,0.0,0.0,0,1.0574524632726106,0.7927956486037372,False,False,False,False,0.17052498506322677,0.2052281773805053,False,False,False,False,1156488,-413806.2085977754,False,False,False,False,373263.0529295629,False,False,False,False
2025-04-28 00:00:00+00:00,20.5284680173,20.6681174596,20.2592438425,20.6681174596,506775,,,21.322536233729224,19.160987979855836,17.72343200263625,17.432093065736957,17.365416570998715,17.27657526990897,17.076447974503903,17.07244310336786,16.877335824982246,16.80557598063049,16.454705356103567,16.23213838346762,16.12699939674178,16.054883529538976,15.980361188067922,15.912423837335211,15.822769182532344,15.737856740576232,15.684478344967822,15.69425444945505,15.49731341882173,15.397205235923284,15.375827949880843,15.34251864843669,15.336488023425519,15.328269237905362,15.317934375698414,15.315646685324772,15.31071603653515,15.302198582775716,,,,,20.89916378738765,19.298628619305852,18.21898598735299,17.442859505123245,17.408812671558586,17.309261525907395,17.165697988266942,16.934689774970696,16.83444895627834,16.556461208005974,16.401981994361535,16.277202176014775,16.142159830849895,15.996122289158091,15.950159565475252,15.872306659114122,15.757958129632314,15.70879626325571,15.578058465879597,15.49931395435783,15.4361998386406,15.345324115863894,15.338618423213626,15.336101888467281,15.326360978299501,15.321519839159482,15.318135524811119,15.317633542138262,15.313561196322668,15.30891248389675,,,18.21898598735299,17.165697988266942,16.556461208005974,15.345324115863894,17.809092701525408,"rgba(38, 166, 154, 1.0)",1.9899856781945142,17.809092701525408,1.3665300939461245,57.63287049215787,16.49776768921305,False,True,True,False,False,12.204960188555933,0.0,0.0,0.0,0.0,0,1.0325689020874165,0.8079328439469055,False,False,False,False,0.12203083829939128,0.16362950783994828,False,False,False,False,649713,-372099.57296649006,False,False,False,False,378498.81555977615,False,False,False,False
