date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_730,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_392,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_313,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_189,aVWAP_peak_155,aVWAP_peak_127,aVWAP_peak_101,aVWAP_peak_63,aVWAP_peak_43,aVWAP_valley_904,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_409,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_321,aVWAP_valley_307,aVWAP_valley_243,aVWAP_valley_202,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_50,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_459,aVWAP_OB_bull_243,aVWAP_OB_bear_797,aVWAP_OB_bear_678,aVWAP_OB_bear_272,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 00:00:00+00:00,77.02,77.52,74.81,74.83,1864998,,76.1480679152571,80.14450892132804,83.68289895105006,87.19349172315982,89.58026018564921,89.76118258320105,90.60756247603946,92.1411789035758,93.90465000058467,94.7948323374678,98.31471137405075,98.07169423920364,98.32792857043312,98.70058238802014,99.10550220381027,99.2717012233952,100.85052748775615,102.22508222051529,103.09797520477947,104.20056972745094,105.19976255883712,105.95805679410692,107.9224142490633,109.14712057937611,,71.37661967490185,71.28193683295817,72.3185280316184,78.44920852508452,80.96023313932349,84.26948256198484,87.85256993665675,91.26460587902,93.2822375781632,94.56975475100229,95.61773535776497,96.4340582329653,98.4167124054583,97.98874268255004,98.00387766014435,98.61221294274044,98.78755364314362,98.9576355800297,99.14659273970103,99.36447627111238,101.77479507060465,102.88300230712116,103.68418178662589,105.07027874079914,105.52560542892034,106.21005983885308,108.79022484136566,109.57884345436308,110.61269431895796,98.4167124054583,101.77479507060465,76.1480679152571,89.58026018564921,100.85052748775615,112.06566375478069,85.17919054540133,"rgba(239, 83, 80, 1.0)",7.47217752855355,85.17919054540133,-1.0919428124161246,63.71151884994542,9.463542855721506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9494524125177156,0.9341416826043925,False,False,False,False,0.31128096310028136,0.2880103232249499,False,False,False,False,-46371085,-53892127.7356174,False,False,False,False,1771136.2833279634,False,False,False,False
2025-07-09 00:00:00+00:00,77.07,78.38,76.2175,77.42,1304094,,76.1576465461741,80.1240042659836,83.64708867242899,87.14617767262934,89.52691021377058,89.70740157670248,90.55227042146151,92.08427106129248,93.84683999573308,94.73700336274922,98.25748144304384,98.0213000440652,98.28157028147312,98.65587219704652,99.06229263871205,99.22883543922813,100.80804610783021,102.1820506953023,103.05516252218312,104.15758223048408,105.15667147245208,105.9154801733646,107.87873425991921,109.10263078094793,,71.51954140819909,71.3733043166865,72.37500939559422,78.4395695830509,80.93529329471107,84.2315636911113,87.80350935004894,91.20874011678525,93.22463080427843,94.5119955146101,95.55951114890738,96.37618055304252,98.36374532933765,97.93907078904033,97.95701602196213,98.56701831085287,98.74349105171352,98.9141319135389,99.10348352987188,99.32190091613754,101.73188490584224,102.83997168575851,103.64142789131563,105.02712800629126,105.4829282861602,106.16744279586942,108.74594701136908,109.53411022873824,110.56743526103865,98.36374532933765,101.73188490584224,76.1576465461741,89.52691021377058,100.80804610783021,112.01949499615213,85.15763856320005,"rgba(239, 83, 80, 1.0)",7.151950235051792,85.15763856320005,-1.1308298152806557,64.37248795550691,9.463542855721506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9766257072438966,0.9236075097272691,False,False,False,False,0.34282824741895235,0.3154192853219511,False,False,False,False,-45066991,-53546043.94206378,False,False,False,False,1752820.8996680435,False,False,False,False
2025-07-10 00:00:00+00:00,79.29,79.76,77.05,77.21,1422745,,76.18213576605459,80.11318523909883,83.61735162824532,87.10267783284084,89.47615549188743,89.65613285625722,90.49909521285255,92.02880197150937,93.7897904273121,94.67963122821841,98.19975849395131,97.97048386243779,98.23475804066895,98.6106538467122,99.01852196058907,99.18538639342096,100.76476596903923,102.13804170857134,103.01127813179077,104.1134035957841,105.11228951577611,105.87155795323886,107.83351157268324,109.0564773237666,,71.70608773643443,71.4942146829174,72.45349900746878,78.44178314026418,80.91913899528355,84.19928051579947,87.75790120955378,91.15468158013225,93.16801181194353,94.45476590118423,95.50149294334024,96.318273689084,98.31027773638989,97.88899553010596,97.90975716884873,98.5213270863998,98.69891064728954,98.87008763872608,99.05980778937432,99.27873125263919,101.68805319202175,102.7958884384091,103.59754119617494,104.98269704257976,105.43894135874615,106.12345704324777,108.70003957457652,109.48767305113999,110.52037979344603,98.31027773638989,101.68805319202175,76.18213576605459,89.47615549188743,100.76476596903923,111.97139779182552,85.1447161117629,"rgba(239, 83, 80, 0.5)",6.849102277326249,85.1447161117629,-0.8548151092946534,66.68402310940925,11.732593528048646,True,False,True,False,True,0.2561596329099878,0.0,0.0,0.0,0.0,0,0.9803197141838894,0.9078953087609557,False,False,False,False,0.34282824808090173,0.3291237667014264,False,False,False,False,-43644246,-53157738.140414216,False,False,False,False,1739876.746739885,False,False,False,False
2025-07-11 00:00:00+00:00,79.55,80.0,77.75,78.0,1310761,,76.20780207836917,80.10614264095823,83.5924727953991,87.06488552393797,89.43153511684308,89.61102944771794,90.45217250406188,91.97962565453923,93.73899343661735,94.62845098253334,98.14796435742775,97.92487028665114,98.19270708526649,98.57000889674244,98.9791532740493,99.14629811370503,100.7257622382655,102.09833186943682,102.97165051736995,104.07347623747702,105.07214968097513,105.83181198109105,107.79254256976607,109.0146390956717,,71.87892322775673,71.60811964901869,72.52862752584156,78.44689733130043,80.90710710261871,84.17200928054692,87.71812323494237,91.1068761544442,93.1176699462291,94.40373561227825,95.44965778559762,96.26646305792761,98.26227478956001,97.84404871139047,97.86732521704893,98.48026356150396,98.65883228164994,98.83048095475277,99.02052221407216,99.23988908261295,101.64851894835242,102.7560890670618,103.55789267052215,104.94251671279041,105.39914863190505,106.0836471611783,108.65843175290377,109.44556878323303,110.47769428572211,98.26227478956001,101.64851894835242,76.20780207836917,89.43153511684308,100.7257622382655,111.92774029259125,85.13505996229773,"rgba(239, 83, 80, 0.5)",6.480144314014417,85.13505996229773,-0.8618727749965521,68.42247615139635,13.45719667466686,True,False,True,False,True,0.5656050159009602,0.0,0.0,0.0,0.0,0,1.0382086675878968,0.9004006316786484,False,False,False,False,0.3428282483256887,0.33597600751355755,False,False,False,False,-42333485,-52733257.62510385,False,False,False,False,1723048.6782402818,False,False,False,False
2025-07-14 00:00:00+00:00,78.61,80.3585,78.11,79.74,2185266,,76.24853576581125,80.09377077833085,83.55092743554113,87.00208983183595,89.35746679230778,89.53616288855433,90.37429398371471,91.89800144842866,93.6546594242234,94.5434660119171,98.06190398479711,97.84901650131258,98.12274074591942,98.50236637556101,98.91362121488997,99.08122955419806,100.66082661413817,102.03222059962886,102.90567219556253,104.00699708785099,105.00531487264412,105.76562799345359,107.72432417406257,108.94497521976018,,72.14700955303873,71.78881990812664,72.64880785805207,78.45430496930466,80.88659258803857,84.1265337122577,87.65205168381704,91.02752873947054,93.03409974679481,94.31900240431257,95.36357722952015,96.180406977096,98.18247040233686,97.76929748379521,97.79673119080663,98.41192890690155,98.59212702842139,98.76455561315439,98.95512756473013,99.17522766257636,101.58270047655562,102.68982685445788,103.49187758603063,104.87561518311414,105.33288840572159,106.0173564297581,108.58915113369635,109.37546231496005,110.40662056686162,98.18247040233686,101.58270047655562,76.24853576581125,89.35746679230778,100.66082661413817,111.85504980387869,85.11720627619393,"rgba(239, 83, 80, 1.0)",6.1373182353054725,85.11720627619393,-1.0602686754551263,67.7632287730796,13.45719667466686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0522052039486387,0.8716850372244767,False,False,False,False,0.3428282485004035,0.33940212800698055,False,False,False,False,-44518751,-52411120.1103939,False,False,False,False,1741174.8477210552,False,False,False,False
2025-07-15 00:00:00+00:00,77.32,79.66,77.2,79.05,1345282,,76.26451103978373,80.0795284825676,83.5203439818953,86.95929340019562,89.30817595656481,89.48640963875418,90.32283948917501,91.84452849718717,93.59982393047359,94.48837793031734,98.00663859408895,97.80024044258657,98.07775552822928,98.45890277818795,98.87154281631351,99.03946154855575,100.6192675846005,101.99000829943965,102.86359939913557,103.96467067437463,104.96281684922052,105.72358011674082,107.68108013367998,108.90087010721415,,72.28046551171744,71.88147368282729,72.70972917521578,78.45122508130072,80.86774081338638,84.09370794069106,87.60737407547657,90.97530666890077,92.97962927124125,94.26403589152169,95.30792463034709,96.12489568752295,98.13120880800771,97.72121720128327,97.75131151675727,98.36801456106586,98.54927056913986,98.72221292420129,98.91314052103135,99.1337275452982,101.54064436975578,102.64756056908745,103.44981619246194,104.83306814066691,105.29077090080658,105.97525313816783,108.54527321443645,109.33109536925842,110.36168383537446,98.13120880800771,101.54064436975578,76.26451103978373,89.30817595656481,100.6192675846005,111.8091476831647,85.09922602295966,"rgba(239, 83, 80, 1.0)",5.750326655695936,85.09922602295966,-1.3528320195956203,65.04786782808596,13.45719667466686,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0295749091830815,0.8918640966505412,False,False,False,False,0.29595790392005217,0.31768001596351636,False,False,False,False,-45864033,-52154371.5962608,False,False,False,False,1725649.638006504,False,False,False,False
2025-07-16 00:00:00+00:00,78.15,79.2,77.0114,77.7,1297572,,76.28016505286237,80.066384690738,83.49148932326091,86.91867890134345,89.26129239206406,89.43907968334423,90.27385828864867,91.79356656293767,93.5475016742883,94.43578555180994,97.95378246340248,97.75356489005571,98.03468690338987,98.41727909822065,98.83123474096595,98.99944744859552,100.57943403648085,101.9495361778995,102.82325207959366,103.92407096969566,104.92204466597082,105.68323258216753,107.63957391606225,108.85853152272436,,72.4048908741071,71.96913363287851,72.76785381783768,78.44875180842357,80.85018082074187,84.06269508177627,87.56494393533083,90.92556755925797,92.9276761314568,94.21156624404239,95.25477084927878,96.0718525158043,98.08216024019174,97.67520574006258,97.70783417400988,98.32596238396852,98.50822465343948,98.68165470672119,98.87291906106765,99.09396788863386,101.5003260970445,102.60703037350811,103.4094744031937,104.7922501330211,105.25036007538618,105.93485070436783,108.50315445018322,109.2885033446343,110.31853981791076,98.08216024019174,101.5003260970445,76.28016505286237,89.26129239206406,100.57943403648085,111.7650705627865,85.08205310135752,"rgba(239, 83, 80, 1.0)",5.353903530670855,85.08205310135752,-1.294766157373947,64.15021547898667,13.45719667466686,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0133107605357548,0.9133590683272922,False,False,False,False,0.27742030848058175,0.29755016222204905,False,False,False,False,-44566461,-51856806.47483881,False,False,False,False,1708862.2796533077,False,False,False,False
2025-07-17 00:00:00+00:00,78.89,79.59,78.06,78.16,1602560,,76.3066245661796,80.05636092325217,83.46103651960647,86.87312836980682,89.20766779960304,89.38488202470215,90.21748676711353,91.73446150001384,93.4863864883656,94.3741666546529,97.89126536160266,97.6983441528493,97.9836814646534,98.36793742911706,98.78340606014272,98.95195054679547,100.53201651108321,101.9012578577887,102.7750621364601,103.87551044901801,104.873219591461,105.6348726820352,107.58972960529887,108.80763352668723,,72.57005068342451,72.08644244987637,72.84744800576223,78.45239298511908,80.83448866334479,84.02946139004386,87.51705105145737,90.86812005825561,92.86713329483858,94.15013613016359,95.1923387226215,96.00940437254894,98.02410564811642,97.62077609498478,97.65638373339137,98.27612450340031,98.45955576639322,98.63354475325531,98.82518881408143,99.04676316596837,101.45226313458583,102.55863731316802,103.3612531464935,104.74337780091788,105.20194799903656,105.88641193256949,108.45253604626913,109.2372823391877,110.26661231763168,98.02410564811642,101.45226313458583,76.3066245661796,89.20766779960304,100.53201651108321,111.711963827711,85.0662463162791,"rgba(239, 83, 80, 1.0)",4.932757772269612,85.0662463162791,-1.252087899186939,64.33408613148984,13.45719667466686,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0306983837811676,0.8999687352502863,False,False,False,False,0.318808374159806,0.30817926819092756,False,False,False,False,-42963901,-51508065.083668664,False,False,False,False,1704693.5628041583,False,False,False,False
2025-07-18 00:00:00+00:00,78.17,79.3,77.79,78.83,1471583,,76.3264441858961,80.04410471775512,83.43086885814259,86.82955160931942,89.15690216762856,89.33360482419644,90.16428606891832,91.67887924367719,93.42908948033728,94.31646829534216,97.83293892388295,97.64677869182931,97.93604400739156,98.32186155485397,98.73875198188651,98.90761091499819,100.4878031613748,101.85628551950764,102.7301950377933,103.8303267828076,104.82781338622543,105.58991362692099,107.54343364283484,108.76038380710851,,72.70461040239239,72.18411367239587,72.91365388439985,78.45212306266924,80.81724722360445,83.99683291810202,87.47139207693628,90.81399163383388,92.81031740517598,94.09259703536426,95.13394057906893,95.95104188359136,97.96992442687818,97.56994180049905,97.60831884742039,98.22958388700287,98.41410868494245,98.58862372166321,98.78062774274,99.00269843922993,101.40747799224741,102.51357621888688,103.31637168008498,104.69792494740676,105.15693156842934,105.84138492553569,108.4055389470069,109.1897409846199,110.21843406754668,97.96992442687818,101.40747799224741,76.3264441858961,89.15690216762856,100.4878031613748,111.66271705109544,85.04835393830437,"rgba(255, 0, 0, 1.0)",4.546611245068749,85.04835393830437,-1.5128528848303513,63.10762298837861,17.72896112969535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0454923514058825,0.8927362541697351,False,False,False,False,0.3025786736233403,0.30537897090713395,False,False,False,False,-44435484,-51230708.96274048,False,False,False,False,1695551.972105956,False,False,False,False
2025-07-21 00:00:00+00:00,78.27,79.37,77.97,78.89,1204158,,76.34327609387722,80.03492220502446,83.4070192680282,86.7947167786028,89.11616358056438,89.29244619064845,90.12153787643031,91.634138956433,93.38288995202143,94.26990901219078,97.78575650631238,97.60504357660584,97.89746775580893,98.28453700597059,98.70256710997413,98.87167696305825,100.45194642142994,101.81979633302421,102.69377985517522,103.79364252652194,104.79093810382595,105.55339265728135,107.50581136380715,108.72197801487779,,72.81235243078865,72.26327625091719,72.96779267236563,78.45269561651116,80.8039988604012,83.9709675913436,87.43484728853538,90.77046234683085,92.76453204948706,94.04617466858065,95.08678801515407,95.90388862188212,97.92607488878045,97.52879742998667,97.56940497293078,98.19188623886103,98.37728969016011,98.55222604306051,98.74451721459674,98.96698482179423,101.3711461704725,102.47700680377942,103.27993786948814,104.6610132780672,105.12036846392543,105.80480646899505,108.3673409289753,109.15109520395579,110.17926361283364,97.92607488878045,101.3711461704725,76.34327609387722,89.11616358056438,100.45194642142994,111.62266899831096,85.03420598447914,"rgba(255, 0, 0, 1.0)",4.191037416566844,85.03420598447914,-1.613969361795905,62.414126673793135,16.87434568142696,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0487543076025558,0.8838660890599028,False,False,False,False,0.3098045025165661,0.30759173671185003,False,False,False,False,-43231326,-50917007.67008399,False,False,False,False,1676281.6202586635,False,False,False,False
2025-07-22 00:00:00+00:00,80.69,81.6625,77.9,78.71,2554211,,76.40274449679295,80.03555037502171,83.3730240873104,86.73545331566712,89.04326660805589,89.21858529983602,90.04386907450662,91.55133335772663,93.29595248077587,94.18167815499974,97.69441973315286,97.52425307364834,97.8226470257052,98.21199770350468,98.63209786624958,98.80164208296836,100.38161836695983,101.74789297238638,102.62182413046436,103.72092664369544,104.7176514360874,105.48066993582927,107.43057645705169,108.64499534805518,,73.08656414756577,72.46468139768254,73.11021937319421,78.47579997644083,80.79523687376249,83.932301023421,87.37162162139904,90.69069514451601,92.6788378050015,93.95835090566776,94.99692112487921,95.81354682049766,97.84108635480699,97.44917321864666,97.49405459633658,98.11865752898586,98.30569685315585,98.48139191678933,98.67417900324858,98.8973485122586,101.29965835912928,102.40479560867509,103.20782077449714,104.58767905497238,105.0476392347633,105.73192612665541,108.29082586416794,109.07357040923146,110.1005443915228,97.84108635480699,101.29965835912928,76.40274449679295,89.04326660805589,100.38161836695983,111.54199866878497,85.0222882759672,"rgba(239, 83, 80, 1.0)",3.7794959557440615,85.0222882759672,-1.146260857716492,64.56643403042001,16.87434568142696,True,False,True,False,False,2.0848761857573557,0.0,0.0,0.0,0.0,0,1.0428732705907289,0.8831524350927809,False,False,False,False,0.3428282487479798,0.3252099927299149,False,False,False,False,-40677115,-50515443.25164933,False,False,False,False,1710710.2233857748,False,False,False,False
