date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_764,aVWAP_peak_736,aVWAP_peak_720,aVWAP_peak_681,aVWAP_peak_652,aVWAP_peak_618,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_522,aVWAP_peak_468,aVWAP_peak_407,aVWAP_peak_356,aVWAP_peak_324,aVWAP_peak_290,aVWAP_peak_276,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_181,aVWAP_peak_154,aVWAP_peak_90,aVWAP_peak_47,aVWAP_valley_864,aVWAP_valley_824,aVWAP_valley_809,aVWAP_valley_780,aVWAP_valley_699,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_634,aVWAP_valley_594,aVWAP_valley_567,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_285,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_174,aVWAP_valley_140,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_71,aVWAP_valley_19,aVWAP_OB_bull_656,aVWAP_OB_bull_539,aVWAP_OB_bull_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 14:00:00+00:00,81.91,82.62,81.91,82.565,7448.0,,,,82.20605868845578,82.96517351720973,83.57796754272293,83.40202121125907,82.98328236764507,82.981567987922,82.51976511682051,82.07547181237577,81.62286535360701,80.75666397965686,80.14471765923456,79.50482962082091,78.88246465278304,78.27713109158213,78.1033305279911,77.7449871803525,76.8427381687847,76.31435883095972,75.96505147997416,75.23880764257771,75.33143118512062,,,,81.53130962544601,83.53478078960998,83.4174404300808,82.93750642152281,83.02124826650562,82.71841911136006,82.21191404772799,81.85839385047747,81.34585841753263,80.91635979430697,80.51860745954912,79.62790834066136,79.32211251090177,78.40601328543434,78.18106038092162,77.53814968772984,77.02173397784183,76.216706528062,75.72401164088491,75.49885852484996,75.24087849765807,75.2599632150681,75.42207792744568,82.93750642152281,81.85839385047747,77.976288460185,81.90808975693652,#000000,1.7721271561764154,82.6840125804253,-0.06715803660618246,45.41639001027649,-9.398357671535017,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9741337575212672,0.9080849298015072,False,False,False,False,-0.14109137638399935,-0.1778407305936091,False,False,False,False,392305.0,330420.51142023556,False,False,False,False,8379.119889017924,False,False,False,False
2025-08-12 15:00:00+00:00,82.565,82.79,82.395,82.79,3516.0,,,,82.21325034559382,82.96248574543921,83.57146681919437,83.39905730380467,82.9824188900024,82.98080831833816,82.52005338861237,82.07659261777076,81.62473154367582,80.75968292221506,80.14831590572986,79.50896398165042,78.88711646937722,78.2822885897037,78.10862360141003,77.75053323406806,76.8489088166385,76.32072021423053,75.97146787853535,75.24515995146793,75.33735639032457,,,,81.59281799743366,83.53082146577036,83.41432537399253,82.93667267474898,83.02037059798893,82.7182885004402,82.2127921159726,81.85988694752481,81.34813669358017,80.91920225282448,80.5218780936855,79.6319363984955,79.32640846591227,78.41106527373235,78.18629427452434,77.54385369140077,77.02780751610811,76.22309267926539,75.7304641461543,75.50535087721558,75.24728398087895,75.26611769714286,75.427768009786,82.93667267474898,81.85988694752481,77.98167942630216,81.91125461441588,#000000,1.7661747028766237,82.68673907198047,0.058465862890773525,51.82379939363784,-3.718642584515372,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9921552146809554,0.9028507389507594,False,False,False,False,-0.1739956729867341,-0.1759182017901716,False,False,False,False,395821.0,331434.47248348774,False,False,False,False,8303.722681436251,False,False,False,False
2025-08-12 16:00:00+00:00,82.79,82.87,82.49,82.49,1936.0,,,,82.21675181832718,82.9608257919113,83.56776488722267,83.39734412748035,82.98188451722064,82.98033769656577,82.52016393247236,82.07716385305868,81.62571493910669,80.76130475085883,80.15025998160367,79.5112057853432,78.88964474336144,78.28509626991308,78.11150621227424,77.7535558110152,76.8522766178001,76.32419451907666,75.97497368148544,75.24863342127803,75.34059632593736,,,,81.62268796463732,83.52855320786894,83.41252709852742,82.93614730912618,83.01983373036646,82.7181670128803,82.21322905234291,81.86066392916801,81.34934801011988,80.92072602386787,80.52363968491979,79.63411930931353,79.32873968766211,78.41381466769948,78.18914416770194,77.54696349725656,77.03112147153078,76.22658092288741,75.73399059995903,75.50889991457908,75.2507864807193,75.26948306727732,75.43087926412079,82.93614730912618,81.86066392916801,77.98461613456841,81.9127641640789,#000000,1.765856349947214,82.68793192422642,-0.11208834978696915,53.89688550184489,-2.096891757661588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9924876582957716,0.9240180296200894,False,False,False,False,-0.1757069026500707,-0.17581255222012115,False,False,False,False,393885.0,332402.6977163019,False,False,False,False,8204.998298778324,False,False,False,False
2025-08-12 17:00:00+00:00,82.49,83.035,82.44,82.92,8458.0,,,,82.23799925993438,82.95748823013248,83.5549488568109,83.39166815107755,82.98072035470078,82.97931581509485,82.52154751151534,82.08048095782436,81.63077186975794,80.76904762835676,80.15934042149206,79.52153269706017,78.901186628859,78.29783259146757,78.12456273961503,77.76720858077783,76.86740610980797,76.33976512362281,75.99066430803285,75.26414322013542,75.35506976955321,,,,81.75559192529425,83.52072240691292,83.40653677457244,82.93516588826947,83.01855427489002,82.71858353369595,82.21598150261651,81.86485099420791,81.355367715343,80.92806078988241,80.531966090406,79.64419729302377,79.33944630575178,78.42630156398259,78.20206101214389,77.5609902705029,77.0460229081588,76.24220781813113,75.74976024592286,75.52475873320536,75.26642567336371,75.28451228018336,75.44478303327908,82.93516588826947,81.86485099420791,77.99790398322386,81.92079548994496,#000000,1.7686870785931117,82.69524154665572,0.12707643769471158,57.254953385712696,0.876265848133599,True,False,True,False,True,0.17680988941391362,0.0,0.0,0.0,0.0,0,0.9894540497883634,0.9230217375708438,False,False,False,False,-0.1739492396622084,-0.1748808959411648,False,False,False,False,402343.0,333487.04348814214,False,False,False,False,8208.920805774009,False,False,False,False
2025-08-12 18:00:00+00:00,83.01,83.23,83.0,83.13,7205.0,,,,82.26462007853127,82.96028279445939,83.54886373654114,83.38949284945609,82.98146881758446,82.97998548086781,82.5240724707612,82.08453811907536,81.63622273333425,80.7766353509341,80.16796355076214,79.53113724796515,78.91177212561858,78.3093969539341,78.13638931924785,77.77952048719574,76.88092937314809,76.35362775447548,76.00460253370822,75.27786710223113,75.36788573356958,,,,81.87544318869908,83.51709485943361,83.40417576230271,82.93628039789036,83.01905100327726,82.72035237268722,82.21958972215563,81.86960733193575,81.36159068264568,80.9353307745022,80.54001095627889,79.6536021568371,79.34935816858372,78.43766112965848,78.21377340964482,77.57361034308664,77.05936263197194,76.25611144281007,75.76374880679323,75.53880887827438,75.28026376707034,75.29781382339266,75.45710200506153,82.93628039789036,81.86960733193575,78.00992020918376,81.92987082430007,#000000,1.769464320629902,82.70468198546443,0.24036540865890765,60.358775928961904,3.6785110605945803,True,False,True,False,True,1.1259725493751027,0.0,0.0,0.0,0.0,0,0.9888075764098149,0.9198593772420712,False,False,False,False,-0.13146013083297362,-0.15317051338706922,False,False,False,False,409548.0,334666.2831239849,False,False,False,False,8193.356142118597,False,False,False,False
2025-08-12 19:00:00+00:00,83.16,83.5,83.08,83.38,17094.0,,,,82.33514376555517,82.97438327008115,83.54151121334965,83.38819728929842,82.98573057751626,82.98378250058197,82.53196074969732,82.09587323401398,81.65071857235893,80.79596273558384,80.18959505187111,79.55497891557356,78.93785869813817,78.33774447741585,78.16534242696834,77.80959084161196,76.91380176996717,76.38725689299459,76.0383776066643,75.31106175122383,75.39890337328356,,,,82.12457556894039,83.51295080186058,83.40256175131367,82.94169238182302,83.02250698720124,82.72655652134968,82.2299122676084,81.88253099425575,81.3778401075172,80.95394902197219,80.56036311593049,79.6769887853271,79.37390397115966,78.46553502275934,78.24246307427808,77.60439514260855,77.09181488957965,76.28982888310068,75.79762201160496,75.57280999306401,75.31373322513835,75.32999432413078,75.48693009993858,82.94169238182302,81.88253099425575,78.03931163295323,81.95256680606963,#000000,1.7689950447835436,82.72895808280971,0.3680292486460561,63.408559288740776,6.497517187425792,True,False,True,False,True,2.247085726307745,0.0,0.0,0.0,0.0,0,0.9874497991967869,0.9196069994262758,False,False,False,False,-0.1119311752179411,-0.13255084430250516,False,False,False,False,426642.0,336092.26323058974,False,False,False,False,8331.350620535362,False,False,False,False
2025-08-13 14:00:00+00:00,83.57,83.895,83.35,83.4,9703.0,,,,82.37947898972932,82.98687583933769,83.54163339128915,83.38987415084918,82.98972231646971,82.98733853988146,82.53764649856326,82.1033982468787,81.65994666558417,80.80778401311166,80.20262808312975,79.56919171029813,78.95329362534105,78.35442393131375,78.18235515830749,77.82721605468163,76.93297185740659,76.40682556300868,76.05800765645145,75.33031598411662,75.4169068014159,,,,82.25152577651166,83.5133681026561,83.40413122261316,82.94651045661273,83.02591233730551,82.73135450990162,82.23689527146038,81.89091390348719,81.38801464513786,80.9653958951283,80.57272842609649,79.69095512442748,79.38850067227476,78.48195338369524,78.25933099222604,77.62241532688607,77.11075624877171,76.30944193380431,75.81729408387258,75.5925429758091,75.33314595829668,75.34866494162908,75.5042514480075,82.94651045661273,81.89091390348719,78.05656580222653,81.96646899154943,#000000,1.7655272876973247,82.7442444778714,0.37142191270454106,65.52160208548297,8.527999959459862,True,False,True,False,True,2.337104748293985,0.0,0.0,0.0,0.0,0,0.9886005162030397,0.9186263263550324,False,False,False,False,-0.07504686540453001,-0.10379885485351759,False,False,False,False,436345.0,337646.56922701467,False,False,False,False,8352.616502387527,False,False,False,False
2025-08-13 15:00:00+00:00,83.42,83.8,83.34,83.755,8500.0,,,,82.41832238494769,82.99894026109722,83.54302407630858,83.39207200135742,82.99368764858265,82.9908743885034,82.54298168815085,82.11030301290744,81.66831070101794,80.81836889703435,80.21424472952721,79.58181850914391,78.96697390222434,78.369180957394,78.19740057402305,77.84279093647648,76.9498847938769,76.42407940448904,76.07531017635051,75.34727950964833,75.43277384743212,,,,82.35151893681098,83.51457783330608,83.40625723354023,82.95124451003454,83.02932954949193,82.73593588360521,82.24333687047718,81.89855421266817,81.39719046491814,80.97566173138809,80.5837778786357,79.70336987344724,79.4014585009187,78.49648438962723,78.27425113846868,77.63833251428888,77.1274717416326,76.32673321453704,75.83463016820478,75.60992958385566,75.35024854410155,75.36511668097515,75.51952076780297,82.95124451003454,81.89855421266817,78.07182020692287,81.97860647111284,"rgba(38, 166, 154, 0.5)",1.7593161089387674,82.75759977029223,0.5669249685375779,68.29780839672108,11.253491308801884,True,False,True,False,True,3.9298395629844833,0.0,0.0,0.0,0.0,0,0.9853794882820899,0.9218089299792153,False,False,False,False,-0.08085462331489884,-0.09232673908420821,False,False,False,False,444845.0,339308.56040178967,False,False,False,False,8354.901517854387,False,False,False,False
2025-08-13 16:00:00+00:00,83.73,84.095,83.73,84.03,5886.0,,,,82.45056710337182,83.01112640725754,83.54734871749692,83.3955723001891,82.9977678895334,82.99451161379233,82.54772274999037,82.11604594408617,81.67499832309782,80.82648068618563,80.2229918325518,79.59120355748145,78.9770469584292,78.37996994204569,78.20838112917845,77.85412067939474,76.96210504402056,76.43650728391805,76.08775084712951,75.35943785631092,75.44415287638428,,,,82.4279638302247,83.51765120962123,83.40976345618604,82.95600832871526,83.03291854747935,82.74020476116615,82.24878286251356,81.90477535239224,81.40440426978748,80.98357523288232,80.59218106833653,79.71261755950782,79.41106040551013,78.50712276881706,78.28514865521626,77.64989124682599,77.13956361231156,76.33918156754244,75.84708073321539,75.62240382261251,75.3625063611845,75.37691030258371,75.53047651617477,82.95600832871526,81.90477535239224,78.08293977112787,81.98872976037428,"rgba(38, 166, 154, 0.5)",1.7418361700353806,82.76923439125355,0.7238141166403982,71.06987803686502,13.997669092834705,True,False,True,False,True,5.140259334505576,0.0,0.0,0.0,0.0,0,0.993722037812094,0.9200461827103472,False,False,False,False,-0.043046148018890215,-0.06768644355154921,False,False,False,False,450731.0,341036.0400854828,False,False,False,False,8316.623974941916,False,False,False,False
2025-08-13 17:00:00+00:00,84.02,84.24,83.85,84.055,11694.0,,,,82.51464367000123,83.03683083687245,83.55766532774992,83.40358474022385,83.00658317176581,83.00237838480226,82.55769006744792,82.12794536572355,81.68872862816576,80.84296745035992,80.24069660910267,79.61014090405601,78.99732582639315,78.40165143132208,78.23043795915123,77.8768606765364,76.98659151429295,76.46139303374788,76.112653487864,75.38376238714471,75.46692604149905,,,,82.56842788485295,83.52496257212245,83.4178164322737,82.96624543689227,83.04070832934255,82.74926730961087,82.2601086965102,81.91760245737014,81.41915540146184,80.99968116079457,80.60922911378205,79.73128770485312,79.43042082011326,78.52850900151024,78.30704286199571,77.67308076179579,77.16379952832781,76.36410563367235,75.87199758163545,75.64736297535252,75.38702911292384,75.40050846602367,75.55240746807728,82.96624543689227,81.91760245737014,78.10526906758051,82.00899073905006,"rgba(38, 166, 154, 0.5)",1.7133383724117859,82.79253517430897,0.7368450073956658,73.00128547645005,16.000973358311327,True,False,True,False,True,5.250456727553665,0.0,0.0,0.0,0.0,0,1.0004339022273645,0.9084466300260335,False,False,False,False,-0.02845833067867421,-0.048072387115111706,False,False,False,False,462425.0,342918.0394640024,False,False,False,False,8368.986393935065,False,False,False,False
2025-08-13 18:00:00+00:00,84.04,84.295,84.02,84.15,6514.0,,,,82.55048744801924,83.05205664789506,83.56443958418207,83.40868762636319,83.01192601112832,83.00715146369694,82.56357823613541,82.13487510697422,81.69665089310641,80.85238142093293,80.25076224367727,79.62087195590215,79.00878881447534,78.41388385242706,78.24287628645354,77.88967314154226,77.00036307974919,76.4753788023818,76.12664329995114,75.39741917987624,75.47971638567549,,,,82.64151068258208,83.52976095188211,83.42295885927402,82.97241907193933,83.04544980398717,82.75467129995195,82.26672865441502,81.92503566042426,81.42763165621565,81.00889091396824,80.61894506654778,79.74187336505054,79.4413828496113,78.5405793344201,78.31939202300202,77.68614035996625,77.17743428280184,76.3781112701333,75.88599187600641,75.66137786292326,75.40079674711886,75.41375937197252,75.56472769600659,82.97241907193933,81.92503566042426,78.11785693241723,82.02044509895451,"rgba(38, 166, 154, 0.5)",1.6812178983171453,82.80572794441562,0.7995822890833867,74.62603508376303,17.78927445818917,True,False,True,False,True,5.674485157501923,0.0,0.0,0.0,0.0,0,1.001519536903039,0.9057163531114321,False,False,False,False,-0.016082191235752046,-0.03207728917543187,False,False,False,False,468939.0,344871.8528056458,False,False,False,False,8340.226914959327,False,False,False,False
2025-08-13 19:00:00+00:00,84.185,84.455,84.07,84.32,14288.0,,,84.28166666666665,82.62966633588887,83.08771676105033,83.58184776010718,83.42150036535065,83.02475232718722,83.01862384611154,82.57735866776693,82.15085304441804,81.71473704399054,80.87362884730747,80.27337066036385,79.64488582431458,79.0343689787056,78.44112145096726,78.27055743057542,77.91815852266654,77.0309170156417,76.50638127760591,76.15764061622382,75.42765707229485,75.5080473395042,,,,82.79201965934925,83.54211531296359,83.43589982923578,82.98716509890446,83.0568811736585,82.76743940851664,82.28205155635986,81.94208450020805,81.44689599883603,81.02971054863598,80.64082771488914,79.76557712858705,79.46589140612565,78.5674674696199,78.34688121551507,77.71515948472924,77.20769523261261,76.40915347905609,75.91699004631216,75.69241343533491,75.43127893977557,75.44310341871436,75.59202469854189,82.98716509890446,81.94208450020805,78.14586036954434,82.23877104322673,"rgba(38, 166, 154, 0.5)",1.6453193917599118,82.96373055376856,0.8243198573018133,76.30575288583796,19.679163860321083,True,False,True,False,True,6.435602317020397,0.0,0.0,0.0,0.0,0,1.0023831876940852,0.9025059579692346,False,False,False,False,-0.004535646686904327,-0.0183064679311681,False,False,False,False,483227.0,347016.8938474187,False,False,False,True,8432.440451161508,False,False,False,False
2025-08-14 14:00:00+00:00,83.965,84.1,83.58,83.79,6104.0,,,84.14447234209493,82.65254283896236,83.09671924224865,83.58432604265793,83.42400423779279,83.02818378616456,83.02170649404823,82.58161351531079,82.1561540252303,81.72102085772404,80.88141595672263,80.28185650616939,79.65406292083026,79.04427367476124,78.45177362552297,78.28141012734748,77.92937962471791,77.04307180825201,76.51877463214345,76.17006825792772,75.43984692947127,75.51946575346064,,,,82.83092513050606,83.54407553513747,83.43837824728347,82.9911692025873,83.05989709119478,82.77119781382845,82.28704265108506,81.94788082079285,81.45372903641963,81.03728217240965,80.64892988164992,79.77460826902927,79.47529693367696,78.577962550894,78.35764680484564,77.72661919844516,77.21971208249958,76.42157309631783,75.92944134683337,75.70490029526145,75.44356650150549,75.45493340855684,75.60302190325122,82.9911692025873,81.94788082079285,78.15685848221095,82.24052778471523,"rgba(38, 166, 154, 0.5)",1.6121614862221376,82.96456727514384,0.5120037489485315,71.55667496071888,19.679163860321083,True,False,True,False,False,3.687303534874097,0.0,0.0,0.0,0.0,0,0.9900265480375976,0.9077993829375038,False,False,False,False,-0.051035521633478624,-0.03467099478232336,False,False,False,False,477123.0,349034.04278001684,False,False,False,False,8396.340599205516,False,False,False,False
2025-08-14 15:00:00+00:00,83.85,83.94,83.715,83.93,5824.0,,,84.08164581426101,82.67425556723802,83.10554815912865,83.58701539732911,83.42659089202392,83.03158697825528,83.02476539823242,82.58577067689436,82.16129618566418,81.7270902946751,80.88890393984185,80.29000258853067,79.66286170958384,79.05376140419695,78.4619701854,78.29179687083855,77.94011568811581,77.05469389496146,76.53062225868686,76.18194752090331,75.4514976959127,75.53038134916991,,,,82.86673637375965,83.54617379149755,83.44094614620472,82.99512839165257,83.06289600068848,82.77488870285285,82.29189282930098,81.9534904154628,81.46031697727709,81.04456718467277,80.65671491247052,79.78326897031415,79.48431202492458,78.58801010187418,78.36795093981095,77.73758171914875,77.23120339437038,76.43344544834909,75.94134249457929,75.71683474844278,75.45531039370181,75.46624120519338,75.61353609256126,82.99512839165257,81.9534904154628,78.16738316503243,82.2449741719125,"rgba(38, 166, 154, 0.5)",1.581882289102732,82.9688221850432,0.607616522150967,69.17005951130092,25.890781572666555,True,False,True,False,False,4.330153861211617,0.0,0.0,0.0,0.0,0,0.9935883581874504,0.9111735465744537,False,False,False,False,-0.05241362961581089,-0.043542312199067124,False,False,False,False,482947.0,351110.2126593964,False,False,False,False,8356.45934960543,False,False,False,False
