date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_754,aVWAP_peak_718,aVWAP_peak_699,aVWAP_peak_686,aVWAP_peak_633,aVWAP_peak_608,aVWAP_peak_588,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_522,aVWAP_peak_430,aVWAP_peak_417,aVWAP_peak_392,aVWAP_peak_376,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_189,aVWAP_peak_147,aVWAP_peak_101,aVWAP_peak_62,aVWAP_peak_39,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_452,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_229,aVWAP_valley_213,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_112,aVWAP_valley_87,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 00:00:00+00:00,32.2492522262,32.3362816925,32.2146338385,32.3362816925,150011,,,,,,,32.291628786160054,32.17228783286785,32.2615857477876,32.462667654463424,32.567958358837785,32.51527811989319,32.345055338507585,32.268379979874815,32.150231244004836,32.15033738842484,32.09431832847863,31.196584545502514,31.157525835170226,31.052206732781595,30.982810238361118,30.871953091410628,30.613225001675882,30.46855426966566,30.327282236869067,30.134893006216945,30.115416855417244,30.10209333960065,30.04618404595881,30.079713517623944,,,,32.09027843303593,32.155523137845854,32.20469090203368,32.499634580322116,32.60226335169483,32.324334718230986,32.178144759257506,32.11394867638789,31.994625757813207,31.45771033997861,31.12406014649221,30.98473141958208,30.912687763469346,30.69174550504336,30.469546724197293,30.458799608089848,30.431357269818182,30.321575455190136,30.26516444751908,30.191162896140774,30.11086655534638,30.103231115446523,30.067838704108496,30.066563455309808,30.10489388748401,,31.45771033997861,32.291628786160054,31.196584545502514,31.052206732781595,30.289721274101773,32.27215865479613,#000000,0.5559319662230598,32.27215865479613,-0.04120365438194488,50.8806727943063,5.088452011057896,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8912225792597905,1.0040104305112316,False,False,False,False,0.09069268276082837,0.06757216548556004,False,False,False,False,7268133,8211719.565180929,False,False,False,False,194888.86785924656,False,False,False,False
2025-02-11 00:00:00+00:00,32.2492522262,32.2782620483,32.1428828785,32.1428828785,95050,,,,,,,32.28939416270104,32.173160049702005,32.261253946258606,32.46094216073655,32.56570127000701,32.51408957653912,32.34463849846997,32.26823499498162,32.15044305886977,32.1505479571174,32.09465583284347,31.19844928213327,31.159427996165057,31.054197688626992,30.98484590372783,30.874046823968136,30.615387252734727,30.470650727723065,30.329262792781883,30.13689335719962,30.11730484658394,30.103832158397516,30.047846866639247,30.081295228432737,,,,32.09933105666155,32.156939184311355,32.20486798859178,32.49771250032276,32.600539680797105,32.323994355027374,32.17828277986683,32.114243003052366,31.995178140049713,31.459208730764374,31.125996420870422,30.986766196045526,30.914765549815467,30.69393340006212,30.471732967904064,30.46095452647246,30.433355016821462,30.323553239778608,30.267140205992447,30.19316236217651,30.11285430024674,30.10502222559705,30.069561240480226,30.068171615917098,30.106424741318655,,31.459208730764374,32.28939416270104,31.19844928213327,31.054197688626992,30.291031202649606,32.27220750984537,#000000,0.5442025646560912,32.27220750984537,-0.042181505814622655,51.105638487504194,5.088452011057896,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9054671844342891,1.003482189239696,False,False,False,False,0.0656406519831969,0.06660640873437847,False,False,False,False,7268133,8174716.170467952,False,False,False,False,190973.61813927614,False,False,False,False
2025-02-12 00:00:00+00:00,32.0171736495,32.094533175,31.8527846576,32.0558534123,130865,,,,,,,32.27638490987084,32.16891870522827,32.258020028740674,32.456292881005375,32.56053805557871,32.51115680301927,32.34296383352607,32.266995763648296,32.14979940967395,32.14990674045624,32.094274044771815,31.200418774870077,31.161459119796678,31.056378389013442,30.987107344203174,30.876418077360466,30.61792053968642,30.473142573070565,30.331644972487446,30.13933131151645,30.11960892118775,30.1059562650491,30.049884933631805,30.08323032974054,,,,32.08981823606481,32.152231262429765,32.202089906747446,32.492876212948765,32.59672705496325,32.32244138350576,32.17748895535978,32.11377821102874,31.99515490607986,31.46062993598023,31.128081968635996,30.9890258160602,30.91710308012728,30.696473651938394,30.47433096318994,30.46351788098003,30.435737657456997,30.325933126145912,30.26952752094371,30.195590503324752,30.11528049499139,30.107209926355466,30.071669740723173,30.070140518472467,30.108294947464422,,31.46062993598023,32.27638490987084,31.200418774870077,31.056378389013442,30.29261256298568,32.26889286523239,#000000,0.5392960203462737,32.26889286523239,-0.4667551886823885,49.24363109283454,4.0337863637238485,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8798213497155185,0.9897916927384569,False,False,False,False,-0.025369256125298684,0.020618576304539893,False,False,False,False,7137268,8134031.928488817,False,False,False,False,188616.417427932,False,False,False,False
2025-02-13 00:00:00+00:00,32.2976019297,32.3458549338,32.094533175,32.094533175,98460,,,,,,,32.27542857881358,32.17022571792654,32.25791385124626,32.454748357900016,32.5584364911666,32.510048954636986,32.34262230428796,32.26692608860089,32.150085623942836,32.15019137466542,32.09468219699691,31.20237700093973,31.163455306085304,31.05846454396136,30.98923859520126,30.878607731638866,30.620177858987994,30.475330141958835,30.333711033438544,30.141416558374893,30.12157740586599,30.107769729692652,30.05161911075414,30.08488038086324,,,,32.09926519766996,32.154158693631906,32.2025093534761,32.491125731423786,32.595091797177915,32.3221763390833,32.177703497574434,32.11414392439767,31.995778487981838,31.462214354004967,31.130112846695315,30.991156179508597,30.91927684167508,30.69875850706481,30.47661169596731,30.465766017657423,30.437822427481578,30.327996265613496,30.27158813297402,30.19767520330254,30.117352506150176,30.109077721806905,30.073466090281997,30.071817994457,30.10989225623104,,31.462214354004967,32.27542857881358,31.20237700093973,31.05846454396136,30.29398103107958,32.269163128130046,#000000,0.5315230793276848,32.269163128130046,0.053504358843508,50.44772546514709,4.0337863637238485,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8853342818610891,0.9876749756901803,False,False,False,False,0.07312086250198166,0.046869719403260776,False,False,False,False,7235728,8098804.32345004,False,False,False,False,185080.87164644446,False,False,False,False
2025-02-14 00:00:00+00:00,32.4233111588,32.5006706843,32.3362816925,32.3362816925,225186,,,,,,,32.28514140960211,32.17955411566708,32.26112444755651,32.45417576619654,32.556354229940986,32.50919746714742,32.34324133040275,32.26807960982988,32.151910495007954,32.152007541078895,32.09667202076208,31.20757068919683,31.168723017447128,31.06390379516949,30.994757388974303,30.884223678001238,30.62586737920366,30.480802971299138,30.33884821649475,30.146563427176563,30.126433633940266,30.11224248744812,30.055888881875518,30.088947975663135,,,,32.138254462679456,32.16609944441629,32.20716153003315,32.48999213664573,32.59324535491635,32.322946632774254,32.179427190377474,32.11606716401783,31.998177296480296,31.466613696211393,31.13545033982351,30.996673666702787,30.924870649352503,30.704544048371528,30.48231697121929,30.471387165783938,30.44302979715195,30.333124988782366,30.27669893107125,30.202831064383997,30.122462580728595,30.11368430246199,30.07789167670829,30.075951234251704,30.113833474867572,,31.466613696211393,32.28514140960211,31.20757068919683,31.06390379516949,30.297382123002272,32.27344148227666,#000000,0.5245684724045996,32.27344148227666,0.2857008844552578,52.22895373293138,4.0337863637238485,True,False,False,False,True,0.27579808350141377,0.0,0.0,0.0,0.0,1,0.9007218487758663,0.9732302590713872,False,False,False,False,0.1629460757580776,0.10490789758066918,False,False,False,False,7460914,8073789.016648077,False,False,False,False,186653.62177795646,False,False,False,False
2025-02-18 00:00:00+00:00,32.3072718704,32.4813308029,32.268688807,32.4039712774,92435,,,,,,,32.2869462202116,32.18216346507299,32.2618604581844,32.45349046059716,32.55510210324467,32.508590746142126,32.34327137381128,32.268339577531556,32.15246526682034,32.152559622330465,32.097312383237465,31.209571561582,31.1707563408732,31.06601319580331,30.996903506557018,30.88641607059784,30.628104756505135,30.482962502573162,30.340881313067587,30.148606732836722,30.128362471789206,30.114019795169366,30.057587067100812,30.09056521392,,,,32.14843109258512,32.169471650826075,32.20842543099811,32.489096927053986,32.59220689586883,32.323041540546924,32.17993073602316,32.11667550562095,31.998997487731728,31.468280561748227,31.13751380712687,30.998819119319407,30.92705140480781,30.706814454750013,30.484567773775975,30.473605415091594,30.445086543240357,30.335154955173746,30.278723794861342,30.20487616992689,30.124492045232742,30.11551459936938,30.079651139424584,30.07759480230966,30.11540004099737,,31.468280561748227,32.2869462202116,31.209571561582,31.06601319580331,30.298730667606947,32.274418947221946,#000000,0.5186023413301635,32.274418947221946,0.0633489681010512,52.31056433847194,4.0337863637238485,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.903467790404078,0.9627731885383863,False,False,False,False,0.14528521791955715,0.12509655775011316,False,False,False,False,7368479,8046129.800308937,False,False,False,False,182958.77386509543,False,False,False,False
2025-02-19 00:00:00+00:00,32.2589221669,32.3719637737,32.13611392,32.1718927006,85470,,,,,,,32.28618923734875,32.1831751855411,32.2618146338012,32.45226604307241,32.553411653442076,32.50768886234287,32.34300733531636,32.268303565375945,32.15272860252851,32.152821570997226,32.09767814517602,31.211259335353525,31.172476798190473,31.067811265280724,30.99874065924583,30.88830402736121,30.630052588373267,30.48485175718865,30.342667309965005,30.150409901377564,30.13006553275169,30.11558974145368,30.059088944780306,30.09199465262915,,,,32.15294419946686,32.170890318413036,32.2088024458306,32.48770069885723,32.59087032448987,32.32284159937646,32.1801340167302,32.11700549457212,31.999545794373,31.46964818553672,31.139264105786314,31.00065549681054,30.92892543297577,30.708785109859306,30.48653659571803,30.475546471380913,30.446888092972873,30.33693847328322,30.280505371215938,30.206678668173375,30.126283945443028,30.11713122844838,30.081206443937912,30.079047862553193,30.116784043937113,,31.46964818553672,32.28618923734875,31.211259335353525,31.067811265280724,30.299917347825925,32.274490986352596,#000000,0.5121479869875188,32.274490986352596,-0.030399064036496715,51.90090047533852,4.0337863637238485,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8967266279347781,0.9653009476753498,False,False,False,False,0.09656918972143333,0.11083287373577325,False,False,False,False,7283009,8016203.49441447,False,False,False,False,179135.68469391522,False,False,False,False
2025-02-20 00:00:00+00:00,32.2492522262,32.3362816925,32.1512957269,32.2782620483,122368,,,,,,,32.284830324800815,32.18438177504719,32.26164478701248,32.450450853892065,32.55094375005602,32.50635768735818,32.342588858569236,32.26821161214548,32.153066685280685,32.1531578491652,32.09816573039431,31.2136430977237,31.174907730757013,31.070354418034324,31.001340637819744,30.89097816967803,30.632816008934892,30.48753429553894,30.345205130337362,30.152973838094617,30.132487562106164,30.117822898394746,30.061225796163935,30.094028410515882,,,,32.158210429154266,32.17261049138085,32.20921825422537,32.485645147304254,32.58891826219131,32.32251485168385,32.18038466467878,32.11744115547585,32.00029607892839,31.47157302592894,31.141738015366247,31.003254336172056,30.931579040007634,30.711579511143373,30.48933178410926,30.478302487583434,30.44944684636102,30.339472836483573,30.28303752551315,30.209241169731364,30.128832090940556,30.1194306563201,30.08341903744472,30.081115251050203,30.118753115697874,,31.47157302592894,32.284830324800815,31.2136430977237,31.070354418034324,30.301605099618307,32.274451962437226,#000000,0.5044006031082562,32.274451962437226,-0.04995976626899083,51.52898113581605,4.0337863637238485,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.892944513384314,0.973247752743211,False,False,False,False,0.09246547225068863,0.10164917299323094,False,False,False,False,7160641,7982652.0240452755,False,False,False,False,176909.50098042836,False,False,False,False
2025-02-21 00:00:00+00:00,32.2685921076,32.3556215739,32.2202424041,32.2395822855,57415,,,,,,,32.2847785802757,32.18525435668496,32.26174188185565,32.4497573595944,32.54993385669028,32.50582304582152,32.34246592438529,32.26823679983019,32.15328563250408,32.1533756927728,32.09844879433298,31.214796525667143,31.176082621202642,31.071580191586733,31.00259187818313,30.892262380308267,30.63413811799479,30.488815752432675,30.346415977271185,30.15419526096258,30.133641327523645,30.118886720397523,30.062243409615007,30.094997214176658,,,,32.161412157469336,32.173773966106694,32.20959928493327,32.48483502419649,32.58810486226322,32.322433566907904,32.180565930203414,32.117701483822806,32.00069778940845,31.472514578955778,31.142932563413215,31.004505078062877,30.932854320046786,30.712917723937622,30.49066695300981,30.47961884269619,30.450668833870722,30.340681976889243,30.28424503998952,30.21046241805652,30.130045795903218,30.120526010568767,30.08447282595893,30.082099964374645,30.11969131096068,,31.472514578955778,32.2847785802757,31.214796525667143,31.071580191586733,30.30241057835069,32.27461129950298,#000000,0.4992728055823913,32.27461129950298,-0.012055917798202124,51.4878330062904,4.0337863637238485,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8957392045267826,0.9811064416111744,False,False,False,False,0.1388486756077926,0.12024892430051176,False,False,False,False,7218056,7952667.866239578,False,False,False,False,172223.4421184508,False,False,False,False
2025-02-24 00:00:00+00:00,32.2976019297,32.384631396,32.2299123448,32.2299123448,133512,,,,,,,32.28544769575606,32.18768588545678,32.262217908694886,32.448379832154366,32.54780942518989,32.50471363241246,32.34228702780072,32.268394126755446,32.15388099614784,32.153968132298935,32.0991843855136,31.217525611516233,31.17886064189706,31.074473994494472,31.005543225662663,30.895287866521056,30.637246344911013,30.491825983803007,30.34925857936094,30.15706019524088,30.13634762693455,30.12138224431057,30.06463017241772,30.09726995520896,,,,32.169536105250565,32.17693277752336,32.21074327034825,32.48318210101498,32.58636790408758,32.32234925755662,32.18107862031738,32.11838662231506,32.00170220642292,31.474756442826504,31.145755547308806,31.007455315888823,30.935860000569033,30.716065417089872,30.493803078181777,30.482710694993713,30.4535390752043,30.343520501744486,30.287079000568824,30.213327612184866,30.13289238669371,30.123095395600437,30.086944514102615,30.084409854374904,30.121892570264638,,31.474756442826504,32.28544769575606,31.217525611516233,31.074473994494472,30.304302420733144,32.27521239565088,#000000,0.495620695081923,32.27521239565088,0.04517473598518198,51.79045152797694,4.0337863637238485,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9038808325088952,0.9629693317269951,False,False,False,False,0.1471839260664375,0.13371642518347462,False,False,False,False,7351568,7929095.3224654775,False,False,False,False,170705.3463490998,False,False,False,False
2025-02-25 00:00:00+00:00,32.5296805064,32.5973700913,32.3652915146,32.3652915146,93430,,,,,,,32.29047684406818,32.19206011065323,32.26405560659746,32.44870231829755,32.547506760494656,32.504685781691876,32.342791001999146,32.26909614245613,32.154827812947836,32.154910634092595,32.10017902092843,31.21976576362921,31.18112928608888,31.07680822098748,31.00790701597822,30.89768696041382,30.63966614870573,30.49415074769751,30.351439210969986,30.15924068867432,30.13840605744061,30.12327962980335,30.066441360194826,30.098996750961167,,,,32.182104667194295,32.18228052091371,32.213152933202274,32.48327279175968,32.585989026762476,32.322909360613686,32.181995154600145,32.11935940245704,32.00284821635007,31.47668228676773,31.148051369553276,31.009818659186998,30.938251721472373,30.71852810163131,30.49622503040807,30.4850971937117,30.45575171672908,30.345697455226542,30.289247149830626,30.215513019595853,30.1350570116315,30.125048948531493,30.088821491756562,30.08616402399743,30.12356663589516,,31.47668228676773,32.29047684406818,31.21976576362921,31.07680822098748,30.30575201229774,32.27716020540403,"rgba(38, 166, 154, 0.5)",0.4850126001982577,32.27716020540403,0.5206468881277434,54.40485521778167,1.1616981672468114,True,False,True,False,True,1.3712959740703106,0.0,0.0,0.0,0.0,1,0.9135378202170532,0.9406855321308046,False,False,False,False,0.22327088985495971,0.17849365751921717,False,False,False,False,7444998,7910111.113741341,False,False,False,False,167674.9406099194,False,False,False,False
2025-02-26 00:00:00+00:00,32.5006706843,32.6068466332,32.4523209809,32.5006706843,77803,,,,,,,32.29492211316688,32.19587102635222,32.26570958685465,32.44909011429347,32.5473695175882,32.504734334572674,32.34326888118937,32.26973474022213,32.15566380732828,32.15574284902851,32.10105020529193,31.221657999006656,31.183044719476175,31.078776883133738,31.009899378700528,30.899707328544842,30.641700765321968,30.496104261409876,30.353270739531666,30.161070819125033,30.140133782282703,30.124872301013273,30.0679614937126,30.10044630099823,,,,32.192554440231966,32.18690781294993,32.21528523680409,32.48346592183878,32.58575552259608,32.32343282647074,32.18280849496486,32.120213653025814,32.00384173818563,31.47831571599401,31.149989029335565,31.0118106768917,30.9402664810109,30.72059956159039,30.498260050293176,30.487102390026006,30.45761088587716,30.34752585866788,30.291067776392765,30.217347621114047,30.136873700149167,30.126688705507252,30.09039687836032,30.087636459794442,30.124972095037975,,31.47831571599401,32.29492211316688,31.221657999006656,31.078776883133738,30.30697006203567,32.27887114114781,#000000,0.4658731791723821,32.27887114114781,0.4760942528312345,55.74073155027581,2.513392505374931,True,False,True,False,True,1.094540715525767,0.0,0.0,0.0,0.0,1,0.9103703933050968,0.9468282490613529,False,False,False,False,0.2946293553608711,0.23656150644004414,False,False,False,False,7367195,7888820.285751485,False,False,False,False,164150.55078207943,False,False,False,False
