date,Open,High,Low,Close,Volume,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_309,aVWAP_peak_290,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_193,aVWAP_peak_89,aVWAP_peak_43,aVWAP_peak_42,aVWAP_valley_361,aVWAP_valley_344,aVWAP_valley_316,aVWAP_valley_251,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_17,aVWAP_valley_16,aVWAP_OB_bull_96,aVWAP_OB_bear_335,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,5.935,5.945,5.905,5.935,26854.0,5.966126391328758,5.9734642295788145,6.016705354728578,6.018209954301419,5.92935596605674,5.84770007680796,5.953128686501773,5.86147479114343,5.735716787375407,5.734220953075153,,5.91694472491396,6.013163263474345,5.876858196585393,5.908409460223697,5.814286107502666,5.720994544135129,5.720516534163733,5.908409460223697,5.966126391328758,5.882780942464527,#000000,0.10309105570204871,5.942652612312552,-0.07423158353009192,46.06025985602329,-8.96315328300615,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0011025358324144,0.9753766997427417,False,False,False,False,0.08220026350123215,0.07567928335949323,False,False,False,False,232505.0,431951.0546361563,False,False,False,False,60522.61853704616,False,False,False,False
2025-05-02 18:00:00+00:00,5.935,5.975,5.905,5.905,46584.0,5.965002088249288,5.972161134154636,6.015284172245454,6.017179196989244,5.929347706275249,5.848148688953122,5.953008587145105,5.86164758612624,5.736133059571659,5.734638963752519,,5.917413771559503,6.011615602338578,5.877233643366768,5.908464371118457,5.814560624964434,5.7214287376611495,5.720951332782434,5.908464371118457,5.965002088249288,5.882601133367873,#000000,0.1042135714216994,5.942183165343521,-0.35679772640225,45.27527220755516,-8.96315328300615,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9944913698127064,0.9731913330885056,False,False,False,False,0.10194116500287072,0.08881022418118198,False,False,False,False,185921.0,428136.63518443296,False,False,False,False,60306.5159240687,False,False,False,False
2025-05-02 19:00:00+00:00,5.905,5.92,5.89,5.905,85269.0,5.961903494119942,5.96878975506498,6.012130598574473,6.0148726948722295,5.928992984749848,5.848721816510364,5.952586686450518,5.861851709254151,5.736798437258316,5.7353078469597705,,5.9165435326409845,6.008170234634281,5.877599460783532,5.9084469819762715,5.814957348455693,5.722129709117861,5.721653490290152,5.9084469819762715,5.961903494119942,5.881850398924316,#000000,0.10543979111107328,5.940864894306526,-0.34014572609257865,44.75194710857641,-8.96315328300615,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9963167587476977,0.9749539594843466,False,False,False,False,0.10065296320690624,0.0947315936940441,False,False,False,False,185921.0,424381.35401878285,False,False,False,False,60693.53118105988,False,False,False,False
2025-05-05 14:00:00+00:00,5.78,5.805,5.725,5.745,44900.0,5.956514401297742,5.963370041197769,6.008365803207752,6.012124965221862,5.927693723439734,5.848244529348957,5.951691919471702,5.861595687938233,5.736843025608521,5.735355352804842,,5.910911285471592,6.003990020061981,5.876777757028647,5.90805126676546,5.814826856363358,5.72220235826043,5.721727028479138,5.90805126676546,5.956514401297742,5.880016824821631,"rgba(255, 0, 0, 1.0)",0.1098073661356784,5.938565134605982,-1.7627700346333057,38.85585420651884,-6.609140562085869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.995229357798165,0.9746788990825691,False,False,False,False,0.03429912659437078,0.06451536014420745,False,False,False,False,141021.0,419988.1702355459,False,False,False,False,60448.67023251632,False,False,False,False
2025-05-05 15:00:00+00:00,5.745,5.775,5.72,5.77,39570.0,5.951920184477155,5.958745986649176,6.005096302634959,6.009720581728492,5.926542769935471,5.847812619217048,5.950896697724499,5.861363856430303,5.736876096817073,5.735391007212968,5.755,5.906168555483975,6.000371870846091,5.876042808617971,5.907696525730802,5.81470559616289,5.722260257573636,5.7217857138824355,5.907696525730802,5.951920184477155,5.871577635062497,"rgba(239, 83, 80, 1.0)",0.11377898601084036,5.937482861509354,-1.4720017059511954,36.45030239008584,-8.83204429847676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9952258538376787,0.9717223650385607,False,False,False,False,0.04630890246738815,0.05541213130579779,False,False,False,False,180591.0,416276.58620088623,False,False,False,False,60124.96991883389,False,False,False,False
2025-05-05 16:00:00+00:00,5.775,5.815,5.775,5.795,29603.0,5.949288650068045,5.956071889994781,6.003087445858086,6.008228903195689,5.925890153692585,5.847630240121694,5.950426590716279,5.86125605412054,5.736955190109257,5.735471835089129,5.772118239775635,5.903694953036027,5.998163259090805,5.8756785443155195,5.907501450424993,5.814675761349904,5.722356197424487,5.72188219255956,5.907501450424993,5.949288650068045,5.871687641719057,"rgba(239, 83, 80, 1.0)",0.11692039333827008,5.9371758026424635,-1.2160051688427473,36.34877052232362,-8.995234340693294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0187353629976579,0.9625292740046841,False,False,False,False,0.07524509833867567,0.06532861482223673,False,False,False,False,210194.0,413081.50734505855,False,False,False,False,59651.76108288298,False,False,False,False
2025-05-05 17:00:00+00:00,5.795,5.795,5.765,5.775,22465.0,5.947140367128486,5.95389613674379,6.001468363211531,6.007023258624328,5.925336690369447,5.847449112262067,5.95003367295431,5.861153958842786,5.736997875408789,5.735515894710977,5.773641866183606,5.901613286795645,5.996383726314386,5.875347635306984,5.9073319980416965,5.8146340533198115,5.722412169856369,5.721938588110613,5.9073319980416965,5.947140367128486,5.871073258565868,"rgba(239, 83, 80, 1.0)",0.12071924094829561,5.936298419241993,-1.3361450749270134,35.606275509551,-9.889180889318745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0118436636399522,0.9648637978681408,False,False,False,False,0.06609604667537129,0.065712330748804,False,False,False,False,187729.0,409587.67002187937,False,False,False,False,59075.222151365415,False,False,False,False
2025-05-05 18:00:00+00:00,5.775,5.785,5.765,5.765,22727.0,5.944937591563887,5.951666998581556,5.999805729001858,6.005781169669244,5.924755779432308,5.847249250905211,5.9496226311017875,5.861042634904895,5.737034018785239,5.7355534503603405,5.773249347848263,5.899466385433651,5.994558365339687,5.8749923004872375,5.907152185111133,5.814584224978083,5.722461944249973,5.721988795863529,5.907152185111133,5.944937591563887,5.870327933534327,"rgba(239, 83, 80, 1.0)",0.1236012915760873,5.935295318104618,-1.3777794384922506,34.76390277299157,-10.924427079213245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0166799046862587,0.954328832406672,False,False,False,False,0.0630488916826096,0.0643806112157068,False,False,False,False,165002.0,405795.64413006726,False,False,False,False,58511.68382343727,False,False,False,False
2025-05-05 19:00:00+00:00,5.765,5.77,5.73,5.745,136225.0,5.931179482780113,5.93777667314735,5.989353438819913,5.99788702578205,5.920846846499571,5.845709928799551,5.946880115676395,5.86020842507582,5.73710418877264,5.735632537042262,5.759704577197813,5.885848422071029,5.983126606039475,5.8724427813890205,5.905900393101988,5.814126888803161,5.722617709957584,5.722147268415125,5.905900393101988,5.931179482780113,5.864916294965048,"rgba(239, 83, 80, 1.0)",0.12675997037743392,5.9283525711538205,-1.4464548280334817,33.49331833788308,-12.363858886857145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0164262820512817,0.9571314102564102,False,False,False,False,0.047829507944681514,0.056105059580194155,False,False,False,False,28777.0,399950.39383347705,False,False,False,False,59716.54143857778,False,False,False,False
2025-05-06 14:00:00+00:00,5.805,5.855,5.775,5.815,59514.0,5.927732976169945,5.934218642949487,5.986243881783458,5.995469440583947,5.919832092067738,5.84550255121521,5.946099759962333,5.86006271311446,5.737314954043518,5.735846534560017,5.770316667956557,5.883165074403208,5.9797842033666475,5.871942035218116,5.905588457237189,5.814129514036579,5.722860070716406,5.722390646041516,5.905588457237189,5.927732976169945,5.864361123079241,"rgba(239, 83, 80, 0.5)",0.12839522317178034,5.927203158668841,-0.8738888869621252,37.296225032472165,-12.363858886857145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0152487961476722,0.9494382022471912,False,False,False,False,0.08746368999770732,0.07178437478895074,False,False,False,False,88291.0,395118.4652469115,False,False,False,False,59713.401261235485,False,False,False,False
2025-05-06 15:00:00+00:00,5.815,5.865,5.805,5.855,23194.0,5.926749311281191,5.933185028626035,5.985245914746991,5.994681147103196,5.919541131176289,5.8454924827424,5.94585948551045,5.860039634398043,5.737424875714803,5.735957614319199,5.775281869878207,5.882561443975762,5.978722322493535,5.871839527826375,5.905503083446901,5.814161744407256,5.722981417100439,5.722512363313677,5.905503083446901,5.926749311281191,5.864318911003376,"rgba(239, 83, 80, 0.5)",0.12913007618899103,5.926949309890389,-0.5571847552005315,41.94264010949311,-12.669535966499737,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.017820980153908,0.9518023491292025,False,False,False,False,0.09970838782963369,0.08574638130929221,False,False,False,False,111485.0,390721.04718106793,False,False,False,False,59147.20899361943,False,False,False,False
2025-05-06 16:00:00+00:00,5.86,5.895,5.775,5.785,56163.0,5.92382969278067,5.930160926556405,5.982501933855887,5.992519365885921,5.918637041403389,5.845320953837914,5.945152955597403,5.859913321946424,5.737630723390282,5.736166466014449,5.781490192000397,5.880376169576029,5.975790987873435,5.871404418534431,5.9052220786057354,5.814173533850886,5.723216660573172,5.722748553830838,5.9052220786057354,5.92382969278067,5.863680887561871,"rgba(239, 83, 80, 1.0)",0.13119598845767183,5.925795791275624,-1.0731714660700076,41.88854839451645,-12.669535966499737,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0231118448204701,0.9554271564176645,False,False,False,False,0.09970838782963369,0.09272738456946295,False,False,False,False,55322.0,385521.06195345445,False,False,False,False,59100.942187516805,False,False,False,False
2025-05-06 17:00:00+00:00,5.785,5.855,5.785,5.85,36756.0,5.922204654466958,5.928464186635867,5.980878637893852,5.991225901669589,5.918121861175107,5.845257888094456,5.944736937239597,5.859854148464691,5.737784268152813,5.736321903152164,5.785673569253847,5.87927888407495,5.9740677878986865,5.87118523205742,5.905063714774851,5.814202751898213,5.723388795481157,5.72292128987515,5.905063714774851,5.922204654466958,5.863368467347743,"rgba(239, 83, 80, 0.5)",0.13183039199005112,5.925165695683375,-0.5701697047904372,44.98902930062292,-9.833729197837783,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0246141009595324,0.9453483521068006,False,False,False,False,0.09052227066003882,0.09162482761475088,False,False,False,False,92078.0,380971.55711696675,False,False,False,False,58754.508975307246,False,False,False,False
2025-05-06 18:00:00+00:00,5.855,5.865,5.82,5.855,36414.0,5.920930445954094,5.9271140766298664,5.979478090099945,5.990095001160124,5.9177127660355,5.845263609768908,5.944387182746049,5.859828354730667,5.7379632836668,5.736502694003993,5.790474377347533,5.878590005075774,5.972593227760847,5.871057314386026,5.904942169845359,5.81426201913532,5.723585356642035,5.723118421607735,5.904942169845359,5.920930445954094,5.863216577588698,"rgba(239, 83, 80, 0.5)",0.13228596515343174,5.924719512719716,-0.5270363536967172,47.280439630491294,-7.679313761438472,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0238893545683148,0.9396479463537304,False,False,False,False,0.10430764749456942,0.09796623755466015,False,False,False,False,128492.0,377057.1453787192,False,False,False,False,58408.14449506992,False,False,False,False
2025-05-06 19:00:00+00:00,5.855,5.87,5.815,5.815,272854.0,5.911100858201124,5.916792098993717,5.968879324367643,5.981414584523077,5.914241830211189,5.844911260671493,5.941496715028589,5.859445653600545,5.739123901692496,5.737677051049377,5.806374412802437,5.872405658621342,5.961479569671695,5.869638058890653,5.903842522054573,5.814519387766441,5.724881082391654,5.724418520662028,5.903842522054573,5.911100858201124,5.860702360622225,"rgba(239, 83, 80, 0.5)",0.1333101781695685,5.920123400272402,-0.7885624467374607,46.898899639750155,-7.679313761438472,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0216468590831915,0.9494906621392193,False,False,False,False,0.10430764749456942,0.10113694252461478,False,False,False,False,-144362.0,368973.1276209096,False,False,False,False,61732.886440882794,False,False,False,False
2025-05-07 14:00:00+00:00,5.805,5.825,5.765,5.775,37461.0,5.909238178170557,5.914879832480756,5.967099381204764,5.979957782099143,5.913534750673063,5.844682773771242,5.9409513474124855,5.859304909900382,5.739205984022581,5.737761257852014,5.8055000478688035,5.870857409255445,5.959603018075606,5.869220256975593,5.903599504359764,5.814470960473666,5.724983767921556,5.724521864329421,5.903599504359764,5.909238178170557,5.859965168158158,"rgba(239, 83, 80, 1.0)",0.13500143476047213,5.919083954669984,-1.0672772102431791,44.94507491376695,-7.679313761438472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0119658119658115,0.952991452991453,False,False,False,False,0.07524509833867567,0.08819102043164523,False,False,False,False,-181823.0,360433.65277407377,False,False,False,False,61356.578123969884,False,False,False,False
2025-05-07 15:00:00+00:00,5.775,5.835,5.775,5.805,50853.0,5.907134570538542,5.912703370025006,5.964958644708851,5.978183978727692,5.912713603508278,5.844466412692858,5.940297372671199,5.859159399121669,5.739354626407124,5.737912645952457,5.80546917998201,5.869251184907617,5.957361410168534,5.868775374938391,5.903318705894936,5.814447243327035,5.72515916586351,5.724698120881167,5.903318705894936,5.907134570538542,5.859186945017605,"rgba(239, 83, 80, 0.5)",0.13592111517180946,5.917921044093211,-0.8307836788307278,45.3188108557988,-7.679313761438472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0132990132990132,0.948519948519949,False,False,False,False,0.0813513644944314,0.08477119246303831,False,False,False,False,-130970.0,352814.99149075476,False,False,False,False,61193.73195150523,False,False,False,False
2025-05-07 16:00:00+00:00,5.805,5.825,5.785,5.82,21410.0,5.906316223603064,5.911853971994205,5.964101824452374,5.977469141611039,5.912387467258065,5.844387476257858,5.94003402193146,5.859104003803538,5.7394217580372,5.73798091437237,5.805583950241893,5.868648955534889,5.956467317572026,5.8686044507523265,5.9032069505289195,5.8144425594902245,5.725237391804645,5.724776703370214,5.9032069505289195,5.906316223603064,5.858890282367572,"rgba(239, 83, 80, 0.5)",0.13644703292044005,5.917467081858334,-0.7143217391554774,46.39097520280576,-7.679313761438472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0113487560017453,0.9633347883020517,False,False,False,False,0.0813513644944314,0.08306127847873485,False,False,False,False,-109560.0,345646.3869715182,False,False,False,False,60576.929905745455,False,False,False,False
2025-05-07 17:00:00+00:00,5.825,5.835,5.755,5.765,46972.0,5.904114560453536,5.9095932689411095,5.961955182623901,5.97569096467574,5.911506204698952,5.844090568205815,5.939349595513183,5.85892125345985,5.7395165821839464,5.738078403443381,5.80450023593867,5.866824346486798,5.954214844672751,5.868074423944972,5.902897190398691,5.814374685017862,5.7253580398139645,5.724898175661099,5.902897190398691,5.904114560453536,5.857997695896346,"rgba(239, 83, 80, 1.0)",0.138126557714094,5.916207648913832,-1.0947036646407613,44.53593331867393,-7.679313761438472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0148666375163966,0.9440314822912115,False,False,False,False,0.07524509833867567,0.07915318840870525,False,False,False,False,-156532.0,337860.67554560315,False,False,False,False,60366.000759919945,False,False,False,False
2025-05-07 18:00:00+00:00,5.775,5.815,5.735,5.81,137611.0,5.898185390746769,5.903493729987226,5.956008987138565,5.970709613716696,5.909026323000789,5.843261635962076,5.937400094678253,5.858402967308614,5.739802222132612,5.738371760928647,5.802117137894513,5.862009678154337,5.948005700127119,5.866590006129309,5.902011676436352,5.814188807350228,5.725718506650548,5.725261032253821,5.902011676436352,5.898185390746769,5.8555869594775825,"rgba(239, 83, 80, 0.5)",0.13953245610360823,5.911386190069784,-0.7266136704029734,45.81526948848562,-7.679313761438472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0229175848391359,0.9418245923314237,False,False,False,False,0.0630488916826096,0.07110104004565743,False,False,False,False,-18921.0,332329.1766999349,False,False,False,False,61563.59764736304,False,False,False,False
2025-05-07 19:00:00+00:00,5.815,5.845,5.775,5.845,63961.0,5.896431083361082,5.901649105920406,5.953923696572435,5.968906115224647,5.908227113944041,5.843117710753821,5.936717309496565,5.858280895278846,5.7400320870673935,5.73860485396411,5.803260364390619,5.8609139742711625,5.945866384981746,5.86621246936355,5.901728171216035,5.814212051254862,5.725979997957306,5.7255235437610015,5.901728171216035,5.896431083361082,5.854977051598869,#000000,0.14037905570019477,5.910916090597857,-0.4695578715006658,48.39601598228954,-5.830404463666355,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0318443166740374,0.9283502874834145,False,False,False,False,0.08440674074060378,0.0777538903931306,False,False,False,False,45040.0,327875.08093714516,False,False,False,False,61600.766676086096,False,False,False,False
