date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_873,aVWAP_peak_859,aVWAP_peak_814,aVWAP_peak_785,aVWAP_peak_755,aVWAP_peak_726,aVWAP_peak_701,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_602,aVWAP_peak_561,aVWAP_peak_533,aVWAP_peak_499,aVWAP_peak_446,aVWAP_peak_430,aVWAP_peak_394,aVWAP_peak_362,aVWAP_peak_337,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_155,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_64,aVWAP_peak_61,aVWAP_peak_27,aVWAP_valley_903,aVWAP_valley_885,aVWAP_valley_867,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_574,aVWAP_valley_548,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_370,aVWAP_valley_350,aVWAP_valley_302,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_574,aVWAP_OB_bull_512,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bear_430,aVWAP_OB_bear_394,aVWAP_OB_bear_75,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 00:00:00+00:00,29.7959339794,29.9413745943,29.626253262,29.7668458564,1012616,,,,,,,30.79417235226965,30.475041804636987,28.0849778146623,27.80490233926683,27.208950761351836,25.97851191254062,25.285136906464167,24.42544527118303,22.944322370816508,22.640380021438013,21.87827914850917,21.426130013411434,21.122789119942183,20.59726352573865,20.430343872229773,20.118208865311626,19.221364478393827,19.044983115653768,18.817558606400926,18.548828330193473,18.538172220779295,18.53501178914722,18.429302264397062,,,,,,,,,30.675117991612293,30.693999988262213,29.616916739234224,28.296152129030137,27.4537392581593,26.30567102103149,25.687092333397317,24.674391754294273,23.216217568519188,22.85176692316708,22.200434176158538,21.543521229077758,21.29878240135577,20.74607977893208,20.151849357940574,19.61730953220523,19.317401855714255,19.08520211257296,18.902081252066857,18.621394422634822,18.498594201272184,18.39491073145269,,28.296152129030137,26.30567102103149,24.674391754294273,23.216217568519188,19.61730953220523,22.640380021438013,21.87827914850917,18.548828330193473,26.755645363066872,"rgba(0, 255, 255, 0.75)",1.6139149613467076,26.755645363066872,1.8837972812372994,39.80422783514779,-4.1845157031984,False,True,False,True,False,7.127316575881853,0.0,0.0,0.0,0.0,0,0.9866866561491275,0.9284098789555572,False,False,False,False,-0.043769318631289245,-0.009841007512658633,False,False,False,False,58178263,53076592.942980215,False,False,False,False,2240396.6033770135,False,False,False,False
2024-12-18 00:00:00+00:00,28.7972417568,29.8831983484,28.6808892649,29.8831983484,1312807,,,,,,,30.742602935016002,30.45567176333265,28.091563528827844,27.81250074799929,27.217814963346278,25.98858561814833,25.29496959266608,24.435393318446113,22.954520278673684,22.65054478692192,21.88809151855886,21.435580799753506,21.131930291562156,20.60587998470187,20.438690491711746,20.126226554821027,19.228754031377658,19.052183679460157,18.82454073846401,18.55539932601196,18.544651805903932,18.541460614975207,18.435354324832208,,,,,,,,29.120443123366666,30.618999647098384,30.668294416954385,29.61226115339208,28.30166544636072,27.462174742724745,26.31554774909683,25.697140454163698,24.684340027124012,23.22636273192487,22.861966628454468,22.210454208296454,21.553074302607506,21.308111800659475,20.754864908085917,20.159895670998203,19.62500175576884,19.324905692068068,19.092440818600856,18.90915397093065,18.62814530528605,18.504898443213573,18.40083756454744,,28.30166544636072,26.31554774909683,24.684340027124012,23.22636273192487,19.62500175576884,22.65054478692192,21.88809151855886,18.55539932601196,27.078140943355855,"rgba(38, 166, 154, 1.0)",1.579763655405303,27.078140943355855,1.088201268311298,35.32395381061811,-8.388435861390178,False,True,False,True,False,1.297653807160323,0.0,0.0,0.0,0.0,0,0.9543490814669582,0.9247388414660627,False,False,False,False,-0.1432670722849355,-0.07655403989879705,False,False,False,False,56865456,53225175.80796138,False,False,False,False,2204020.5404994832,False,False,False,False
2024-12-19 00:00:00+00:00,29.1656913147,29.4662685855,28.8505699823,29.0978190277,1839807,,,,,,,30.677130300025684,30.430233559383407,28.101010143635154,27.82332726379357,27.230360934874646,26.002775715821404,25.308809513477016,24.44938369155619,22.96884866423056,22.664825067687644,21.901874775765553,21.448855838191886,21.144770506279915,20.617983230681624,20.450415057510774,20.13748914573908,19.239133647441047,19.06229788617223,18.834348130957288,18.56462954392869,18.553753787255356,18.550519445004067,18.443856367667678,,,,,,,,29.144019912989197,30.54878805242885,30.634555671266476,29.606405732469803,28.30964419845819,27.474138348508916,26.32947092248845,25.711288650568513,24.698333444308876,23.240618993352133,22.87629698841647,22.224529667206195,21.566493060437022,21.321216331849065,20.767204988354578,20.171198482595273,19.635806714161085,19.335445775211372,19.102608601876515,18.919088582018336,18.637627971168406,18.513754390352275,18.40916385447103,,28.30964419845819,26.32947092248845,24.698333444308876,23.240618993352133,19.635806714161085,22.664825067687644,21.901874775765553,18.56462954392869,27.078272035102675,"rgba(38, 166, 154, 1.0)",1.5472457880887014,27.078272035102675,1.3491193808166015,34.74083145195204,-8.905708125432518,False,True,False,True,False,3.2159000464546743,0.0,0.0,0.0,0.0,0,0.9577309556877905,0.9396359057458566,False,False,False,False,-0.16814299930052498,-0.12234851959966102,False,False,False,False,58705263,53440081.18804133,False,False,False,False,2189737.6565583274,False,False,False,False
2024-12-20 00:00:00+00:00,29.4080923396,29.6601894055,28.8457219618,29.0493388227,4045729,,,,,,,30.56262884427494,30.383621170423872,28.12394817797293,27.849029243586095,27.259401137841405,26.034938472543114,25.340021037526245,24.480789286102418,23.000851683200946,22.69669846755682,21.9325980190981,21.47842916316786,21.173366166813086,20.644924203180043,20.476510679824784,20.16255023275447,19.262212017327403,19.084783707155257,18.85614868898274,18.585145089709396,18.573984868133923,18.57065480886805,18.462755271408472,,,,,,,,29.234309890716908,30.42966875682491,30.572173552838372,29.598037775878183,28.32955691322722,27.502056083688398,26.361144914381995,25.74327793364527,24.729781206042503,23.27248458539819,22.908297148082372,22.255919570121247,21.596390696042544,21.350405731554353,20.79467655050994,20.196349813129952,19.659838339929646,19.35888222852146,19.12521413266612,18.941173011945807,18.65870455912245,18.53343927242281,18.427672408740733,,28.32955691322722,26.361144914381995,24.729781206042503,23.27248458539819,19.659838339929646,22.69669846755682,21.9325980190981,18.585145089709396,27.085800890709816,"rgba(0, 255, 255, 0.75)",1.5123938345801204,27.085800890709816,1.5355070853848802,35.81742217868634,-8.905708125432518,False,True,False,True,False,4.448604561597861,0.0,0.0,0.0,0.0,0,0.9589677240368414,0.9381189799663324,False,False,False,False,-0.14910329651093343,-0.13572590805529722,False,False,False,False,62750992,53805214.94537304,False,False,False,False,2262521.630810942,False,False,False,False
2024-12-23 00:00:00+00:00,29.6989735694,29.7571498154,29.2335636017,29.3111319296,1197630,,,,,,,30.538541970689,30.37368574993628,28.132022043167723,27.857788637442933,27.268909514816908,26.045082960191074,25.34976353278686,24.490502427116127,23.010649433147123,22.706442015506525,21.941961224399257,21.48742870745975,21.182060692093096,20.653104496226966,20.484431496204696,20.1701517096167,19.269198838256727,19.091589032105055,18.862744026170766,18.591349266415016,18.580103094392445,18.576744119016336,18.468470295617756,,,,,,,,29.281228024858283,30.405788111845187,30.558355423137193,29.597754340821773,28.33682227834462,27.511319846865,26.37120447872652,25.753318128569596,24.739529763837016,23.282254981501158,22.91808936907914,22.265497287248134,21.6054922123981,21.359285119417375,20.80302094493483,20.203979243258697,19.667119460093655,19.36597865284813,19.132056176997985,18.947855168350358,18.665078896520164,18.539392236433375,18.433269271283155,,28.33682227834462,26.37120447872652,24.739529763837016,23.282254981501158,19.667119460093655,22.706442015506525,21.941961224399257,18.591349266415016,27.091130550843975,"rgba(0, 255, 255, 0.75)",1.4621097313986855,27.091130550843975,1.7836164841480855,38.19627718000646,-8.905708125432518,False,True,False,True,True,5.901566046344097,0.0,0.0,0.0,0.0,0,0.9576072306172342,0.9484465746715566,False,False,False,False,-0.10073710600637197,-0.1182315070308346,False,False,False,False,63948622,54202995.61418194,False,False,False,False,2220761.174700709,False,False,False,False
2024-12-24 00:00:00+00:00,29.7377577334,29.8056300204,29.5147487905,29.7086696104,493069,,,,,,,30.530166086369153,30.3702742053166,28.135602815501706,27.861626789531133,27.273009715971483,26.049387762808344,25.353878041680527,24.49458714311614,23.014750155403032,22.71051714968425,21.945871432359418,21.491184294937494,21.185687405760103,20.656514358080077,20.487732576538928,20.173318569355448,19.272106872769015,19.094421073667018,18.865488130435,18.59393008231583,18.58264815791671,18.579277155447798,18.470847511039732,,,,,,,,29.303682970501654,30.39771260860303,30.553464443102126,29.598049335110428,28.34008571231246,27.515336456895902,26.37548634232502,25.757569152228413,24.743633763296465,23.28634716092235,22.922186851984847,22.26949941770495,21.609291040697215,21.362989864929197,20.806499850962098,20.20715787041405,19.67015117985209,19.36893256506468,19.134903603150033,18.950635596744863,18.667730621803067,18.541868512485802,18.435597295904465,,28.34008571231246,26.37548634232502,24.743633763296465,23.28634716092235,19.67015117985209,22.71051714968425,21.945871432359418,18.59393008231583,27.09384187564904,"rgba(0, 255, 255, 0.75)",1.4174248492823853,27.09384187564904,1.8652952635122217,40.00363007181125,-8.905708125432518,False,True,False,True,True,6.094635775758267,0.0,0.0,0.0,0.0,0,0.9610087935470714,0.9474054820680728,False,False,False,False,-0.06812788388095155,-0.09317969545589308,False,False,False,False,64441691,54604513.080292456,False,False,False,False,2153008.5403987207,False,False,False,False
2024-12-26 00:00:00+00:00,29.9025904303,29.9219825123,29.5632289955,29.5632289955,563481,,,,,,,30.5220135288569,30.36703621745929,28.139963386215765,27.86625636641117,27.27789105289019,26.05444313686353,25.358689596251693,24.49934595664752,23.019507401636968,22.715241678055214,21.950398572606954,21.495529478510836,21.189881771978246,20.660455394894857,20.49154719771296,20.17697686507132,19.275463244349503,19.0976892467426,18.868654229446904,18.596907182647296,18.58558400856212,18.582199130796322,18.473589574413786,,,,,,,,29.33302689177286,30.390094143230833,30.54864138105328,29.598802040261873,28.344098811628008,27.520139978125826,26.38052812380461,25.76255157592971,24.74841959081147,23.291097509841116,22.92693937652034,22.27413547209695,21.613686990536504,21.36727547199273,20.810521382106927,20.210829890215148,19.673651581746928,19.37234216989719,19.138189642005468,18.953843824629445,18.670789668268117,18.544724954000895,18.43828256614756,,28.344098811628008,26.38052812380461,24.74841959081147,23.291097509841116,19.673651581746928,22.715241678055214,21.950398572606954,18.596907182647296,27.097474303310644,"rgba(0, 255, 0, 1.0)",1.3732578136998255,27.097474303310644,2.0426726132595756,42.178919927218715,-14.086528004298764,False,True,False,True,True,6.9195921567882905,0.0,0.0,0.0,0.0,0,0.9656620942169376,0.9410504896457644,False,False,False,False,-0.05188165176689046,-0.07253067361139177,False,False,False,False,65005172,55012382.05753589,False,False,False,False,2090674.127049751,False,False,False,False
2024-12-27 00:00:00+00:00,29.7571498154,29.8831983484,29.548684934,29.6892775284,1375633,,,,,,,30.50110240605264,30.358383023701386,28.15009119139515,27.87708116961255,27.289417461821266,26.06651021944495,25.370217687352216,24.510783014323984,23.030980053055647,22.726641622352723,21.961335680056056,21.50603382855964,21.200025681825746,20.669992757135557,20.500780536249597,20.18583479561917,19.283596661180486,19.105610137085982,18.876329146218396,18.60412561069648,18.59270255995665,18.589284083566998,18.480239091711923,,,,,,,,29.38341829177348,30.370294720872995,30.536106731112703,29.60000619047482,28.35336082783113,27.5314433590396,26.392536904429004,25.774464771835547,24.759912423366305,23.30254769422578,22.93840256546043,22.2853300877041,21.62431232928148,21.377637601276984,20.820251813846795,20.219720748666415,19.682131128509603,19.380603869683338,19.14615356637309,18.961620328164468,18.67820626106163,18.551651302494996,18.444794607799825,,28.35336082783113,26.392536904429004,24.759912423366305,23.30254769422578,19.682131128509603,22.726641622352723,21.961335680056056,18.60412561069648,27.104853035359078,"rgba(0, 255, 255, 0.75)",1.3313936468477423,27.104853035359078,1.9921206521606876,42.888938480381235,-13.252682373662289,False,True,False,True,True,6.045966020039856,0.0,0.0,0.0,0.0,0,0.9600890223380828,0.9531730551455511,False,False,False,False,-0.05713437955401168,-0.06483252658270172,False,False,False,False,63629539,55350309.78076977,False,False,False,False,2062633.2985379961,False,False,False,False
2024-12-30 00:00:00+00:00,29.6989735694,29.8831983484,29.3208279706,29.5050527495,1327614,,,,,,,30.47957371856266,30.349018692197983,28.159161210001088,27.886877970153837,27.300008580978478,26.077780008338234,25.381043785459514,24.52157272424651,23.041858026725617,22.737459236946037,21.971732692209283,21.516028880967212,21.209683499070216,20.679081530383108,20.509582203189126,20.19428271290849,19.29136263917845,19.11317484743777,18.883660898589188,18.611023569925457,18.59950526557501,18.59605474193467,18.48659472233648,,,,,,,,29.410822419409836,30.34959942965156,30.52298031720842,29.600308317024115,28.361571724210407,27.541774631690814,26.40371631937757,25.785618940146495,24.770742071290027,23.31339627862949,22.949274233218237,22.295964138842596,21.63442010869585,21.387499815158595,20.829522195539727,20.22819965222973,19.690223603971056,19.388491349374288,19.153759008478005,18.96904838444946,18.685292866794622,18.558270796923992,18.45101917737779,,28.361571724210407,26.40371631937757,24.770742071290027,23.31339627862949,19.690223603971056,22.737459236946037,21.971732692209283,18.611023569925457,27.11033496992605,"rgba(0, 255, 255, 0.75)",1.2949044116488064,27.11033496992605,1.9990962855534844,43.058527877413965,-12.84063382107972,False,True,False,True,True,5.694715603148033,0.0,0.0,0.0,0.0,0,0.9511463845123342,0.9602879981209833,False,False,False,False,-0.07961696533514626,-0.07222474595892399,False,False,False,False,62301925,55622922.14230821,False,False,False,False,2033809.0123208198,False,False,False,False
2024-12-31 00:00:00+00:00,29.7765418974,29.8977424098,29.6601894055,29.7571498154,976170,,,,,,,30.46699363779353,30.343641175348527,28.166403168282883,27.89459913804939,27.308211261548124,26.086354426870653,25.389237000901623,24.529699609914594,23.050007561055022,22.745557057743166,21.979502617548913,21.523492311537932,21.216891605419494,20.68585972797915,20.51614492820027,20.200579169573817,19.297144688594457,19.118806048427327,18.889117463484695,18.616156113608476,18.60456694761304,18.60109258538345,18.491323513413352,,,,,,,,29.438128505199153,30.33802355156442,30.51509296006409,29.601451871121466,28.368216882878478,27.549824173266096,26.412251035299423,25.794084304741318,24.778908829935435,23.321530317468017,22.957416970203212,22.30391640791938,21.64196923595664,21.394862505590464,20.83643724492859,20.234519474348872,19.696251399337903,19.39436443152523,19.159420760544023,18.974577067778288,18.69056604048131,18.563196082105385,18.45565037586682,,28.368216882878478,26.412251035299423,24.778908829935435,23.321530317468017,19.696251399337903,22.745557057743166,21.979502617548913,18.616156113608476,27.115503819075276,"rgba(0, 255, 0, 1.0)",1.2599014683561616,27.115503819075276,2.1121001484319857,43.72403718603775,-11.898343605195706,False,True,False,True,True,6.100982219277096,0.0,0.0,0.0,0.0,0,0.9634570050690003,0.9540442738584516,False,False,False,False,-0.04472339140685057,-0.05847406868288728,False,False,False,False,63278095,55923124.999472596,False,False,False,False,1992332.972621964,False,False,False,False
2025-01-02 00:00:00+00:00,29.5923171185,29.8831983484,29.3887002576,29.8153260614,873194,,,,,,,30.45364183315532,30.337606251662276,28.1722017890012,27.900882223335714,27.315040019115525,26.093666496217423,25.39627925332077,24.536731447415065,23.05711126232722,22.752623769708457,21.98630036358967,21.530030450226498,21.223211194983087,20.691809961039816,20.52190826337019,20.206112341828874,19.30223411818359,19.123764177908637,18.89392359009471,18.620678811355496,18.609027326918266,18.605531996746443,18.495491410972935,,,,,,,,29.449555468088437,30.325269264096573,30.506706950404183,29.601565978747022,28.373453435291353,27.556472557291034,26.41949508770306,25.80132956111168,24.78596318852566,23.3286127496246,22.96451727882838,22.310866599548646,21.648580286535765,21.401314625169483,20.842505500077618,20.240072800668425,19.701553484798033,19.399533118079106,19.16440545869224,18.97944605543083,18.69521207580676,18.567536609283945,18.459732514465323,,28.373453435291353,26.41949508770306,24.78596318852566,23.3286127496246,19.701553484798033,22.752623769708457,21.98630036358967,18.620678811355496,27.11880510476312,"rgba(0, 255, 0, 1.0)",1.2285138237044833,27.11880510476312,2.0134181366215365,43.10050885274293,-11.898343605195706,False,True,False,True,True,4.964972319446794,0.0,0.0,0.0,0.0,0,0.9728030110823347,0.9469741438435788,False,False,False,False,-0.07291264584986286,-0.06569335726637507,False,False,False,False,62404901,56177312.29361092,False,False,False,False,1948445.169774044,False,False,False,False
2025-01-03 00:00:00+00:00,29.7377577334,29.8856223586,29.5974560202,29.8056300204,824624,,,,,,,30.443160691372622,30.332929580338963,28.178081313797627,27.907181057974753,27.32178250859536,26.100775879504656,25.40309481617327,24.543509176765358,23.063926976601564,22.75939934960979,21.992808678648235,21.53628579900395,21.2292549008454,20.69749665944844,20.52741534315007,20.21139767460908,19.30709116618583,19.128495196786997,18.89850868486005,18.62499264663649,18.613281723930896,18.609766396493754,18.49946663489656,,,,,,,,29.46572143369255,30.315599330910814,30.499974786467945,29.60231108942554,28.378825941276897,27.563071269685686,26.42655910868525,25.808358807482904,24.792769629013698,23.335412700444714,22.97132825819499,22.317524618253717,21.654906495434023,21.407486552816934,20.848306020988485,20.245377580150603,19.706615392566164,19.40446621963421,19.169161995788183,18.9840914436059,18.699643754647624,18.571676622480197,18.463625879232758,,28.378825941276897,26.42655910868525,24.792769629013698,23.335412700444714,19.706615392566164,22.75939934960979,21.992808678648235,18.62499264663649,27.122718717820256,"rgba(0, 255, 0, 1.0)",1.1943877256995874,27.122718717820256,2.1894389563054486,43.81137522316111,-11.220024666181509,False,True,False,True,True,5.746437626949888,0.0,0.0,0.0,0.0,0,0.9848737092735704,0.9333901371098438,False,False,False,False,-0.052091704043537725,-0.05889253065495639,False,False,False,False,63229525,56453869.65464579,False,False,False,False,1904373.7513515325,False,False,False,False
