date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-08 00:00:00+00:00,29.660680463,30.0408190109,28.9004033672,28.9004033672,7433767,29.535688588232393,30.109416450044872,30.410675689292002,31.000280034850814,31.97978190085139,30.512455112710157,30.157261607005765,27.897483449022282,28.69351920219047,30.216442755829224,30.744906706427415,29.813495524590916,28.84814610461367,28.152509551079014,29.642850952900112,#000000,1.3850430930172832,29.642850952900112,0.01287289196254933,3,0.38647440993646626,1.1594232298093987,0.0,0.0,0.0,0.0,52.76297656694652,-2.013062344082684,True,False,True,False,True,0.7662120859692649
2025-05-09 00:00:00+00:00,30.1247457033,30.2777884953,29.8630918976,30.1148719747,5546591,29.536576104437074,30.109379292323514,30.410064147044224,30.998355624856686,31.973739849241117,30.5102942387403,30.156869376567663,27.991054080618984,28.695480762728558,30.216210086763276,30.741834102220558,29.815295958173056,28.85968900652285,28.204229504620333,29.67319947485214,#000000,1.375981397640922,29.67319947485214,0.32816303274304603,3,0.3871967856751886,1.161590357025566,0.0,0.0,0.0,0.0,56.20529962590894,1.2863468184129232,True,False,True,False,True,2.0983760835655865
2025-05-12 00:00:00+00:00,31.0232549982,31.3490880393,30.7665380568,31.2306032971,5225098,29.538855785038436,30.110947758873774,30.411199933038134,30.998450754033936,31.970956999641867,30.512855800225015,30.161626114664216,28.109213846836404,28.698590558576615,30.21763016466571,30.743170846692934,29.82284039222724,28.87869115134606,28.273997056409264,29.714734489178294,"rgba(38, 166, 154, 0.5)",1.380216448432376,29.714734489178294,0.9480545681859519,3,0.38603797848464033,1.158113935453921,0.0,0.0,0.0,0.0,60.19566362238678,4.981572298401645,True,False,True,False,True,4.59457757225853
2025-05-13 00:00:00+00:00,31.8230270081,31.8921431077,30.8800859348,31.1812346545,5683084,29.54212346809585,30.113530073649144,30.413371443476912,30.999599328247207,31.96952829357077,30.51812456043837,30.169549876838857,28.247369210692717,28.702661082856437,30.22007083012235,30.746918727588643,29.834156401403494,28.90353297874322,28.3587167040283,29.776366363701943,"rgba(38, 166, 154, 1.0)",1.409470128110702,29.776366363701943,1.4520780565541067,3,0.3802815036118587,1.140844510835576,0.0,0.0,0.0,0.0,64.11705249706668,8.516057333851478,True,False,True,False,True,6.718141405238114
2025-05-14 00:00:00+00:00,31.0133812697,31.7242897229,30.9837600842,31.457699053,4219563,29.54418855508657,30.115048788144193,30.414559808316316,30.999983895698797,31.967771707462727,30.520887343672705,30.174128695548163,28.334465603351266,28.705365411757754,30.221476005839754,30.748654254733243,29.84103676597416,28.919667615901844,28.413305224863436,29.797535716888063,"rgba(38, 166, 154, 0.5)",1.4232413213356685,29.797535716888063,0.8542792670401843,3,0.37769525179883984,1.1330857553965195,0.0,0.0,0.0,0.0,63.92696817925131,8.516057333851478,True,False,True,False,True,4.2489459774067875
2025-05-15 00:00:00+00:00,30.5098211154,30.598684672,30.2827253595,30.5690634865,7998185,29.546303076993443,30.115937240814784,30.41469339239063,30.998366013222157,31.960933971354656,30.520476049766977,30.176456964188066,28.445771205269082,28.70890994734388,30.222106737910895,30.746767826199946,29.846758476064736,28.93961366504611,28.484376453277967,29.80386894251709,#000000,1.4330266300185937,29.80386894251709,0.492630184320964,3,0.3763441126650493,1.129032337995148,0.0,0.0,0.0,0.0,62.231451554863554,8.516057333851478,True,False,True,False,True,2.7578302020514265
2025-05-16 00:00:00+00:00,30.3123465451,30.7764117853,30.2432304455,30.6974219572,9391146,29.5487203097318,30.116915762517618,30.414786543092728,30.996409068730678,31.952879460197284,30.519835130283173,30.178958729281135,28.561325516513296,28.713006971754865,30.22278295752613,30.744432159775954,29.853133123615528,28.962090538759302,28.561010415093055,29.821781371355296,#000000,1.437638473118941,29.821781371355296,0.3412298591873564,3,0.3755928786138812,1.1267786358416436,0.0,0.0,0.0,0.0,60.493892071383684,8.516057333851478,True,False,True,False,False,2.176747316004839
2025-05-19 00:00:00+00:00,30.1741143458,30.3024728166,29.7989126622,30.0358821466,2939820,29.54917773160969,30.116892364130976,30.414465483316526,30.99541057248177,31.94979123139646,30.518715262479496,30.178704434925898,28.588539231861933,28.71402541837837,30.2226581492323,30.74285999995475,29.85392802832693,28.967349897479536,28.579524071566773,29.823362277171412,#000000,1.437905385827435,29.823362277171412,0.24393264820184868,3,0.37506383498162327,1.1251915049448697,0.0,0.0,0.0,0.0,58.8929878485111,8.516057333851478,True,False,True,False,False,1.7669771310096785
2025-05-20 00:00:00+00:00,30.292599088,30.5394423009,30.1839880744,30.3123465451,7802209,29.55093851277496,30.11744009688285,30.414266046714722,30.993492268393677,31.942726963059012,30.517473671295956,30.179934084754354,28.667406319400225,28.717204012920774,30.222950877938707,30.74029221930781,29.858174753688026,28.98408614348228,28.63423159634325,29.83662892394047,#000000,1.4448666197180213,29.83662892394047,0.3155794160076284,3,0.3741740955847012,1.1225222867541036,0.0,0.0,0.0,0.0,58.14298999486551,13.86930266868572,True,False,True,False,False,2.1054905095573915
2025-05-21 00:00:00+00:00,30.3419677306,30.7369168713,30.1642406173,30.3123465451,9474130,29.553270529038198,30.118327908701286,30.414266393984057,30.991445454108,31.934632656398655,30.51661749058136,30.182102077459632,28.758040798288857,28.721226474162158,30.223535572028787,30.737797217639415,29.864029325177704,29.00497303489098,28.699008803907812,29.854887002818014,#000000,1.4538133885949434,29.854887002818014,0.3350366227213878,3,0.37324367251398755,1.1197310175419626,0.0,0.0,0.0,0.0,57.783896547581406,13.309380324474603,True,False,True,False,False,2.2484699819975837
2025-05-22 00:00:00+00:00,30.4308312873,30.5838740793,29.7594177482,30.0852507892,4656711,29.554204885638796,30.11853292999123,30.414022193210457,30.99017358727971,31.930279598179297,30.515566321687267,30.182445682349407,28.79534035877243,28.72301469861319,30.223587297945585,30.735998789509345,29.866057343285444,29.0139031793393,28.72640329404179,29.86103636553193,#000000,1.456899222975469,29.86103636553193,0.3911011227011013,3,0.3721471078339224,1.1164413235017672,0.0,0.0,0.0,0.0,57.81554075039965,13.050711371970245,True,False,True,False,False,2.509629357950093
2025-05-23 00:00:00+00:00,30.6579270431,30.7369168713,30.1346194318,30.1938618029,3856120,29.555252841968546,30.11900783014888,30.414146034539897,30.989484766589833,31.92723216456793,30.51554704639851,30.18366772913255,28.829931460602044,28.724734708956078,30.223942171568513,30.73529887101816,29.868789548817507,29.022679398382888,28.75198083526872,29.869105775001866,"rgba(38, 166, 154, 0.5)",1.462300227051522,29.869105775001866,0.5394386552812452,3,0.37060823034495954,1.1118246910348786,0.0,0.0,0.0,0.0,58.54634609170619,13.050711371970245,True,False,True,False,False,3.181919180510892
2025-05-27 00:00:00+00:00,30.7566643283,30.9541388986,30.5740003508,30.7566643283,3012172,29.556285341261702,30.11961646875958,30.41449653988436,30.989229788889087,31.925282011004047,30.516190205610627,30.18534801936521,28.859902561890724,28.726265158102063,30.224462369412187,30.73536229777399,29.871739660741405,29.030612138617197,28.77424521413119,29.877532130462278,"rgba(38, 166, 154, 0.5)",1.4732660660505987,29.877532130462278,0.5967233061943951,3,0.3689027115161248,1.1067081345483745,0.0,0.0,0.0,0.0,59.348211642556365,13.050711371970245,True,False,True,False,False,3.4762073749007882
2025-05-28 00:00:00+00:00,30.3617151877,31.0133812697,30.2234829884,31.0133812697,3126520,29.557152139846607,30.12002233583878,30.414620345344684,30.98870038929834,31.922868181503787,30.51623530991436,30.18639357903624,28.88641793095213,28.727673019604772,30.22477176769904,30.73485670072202,29.873999374987157,29.037691834695703,28.794238446756818,29.883849010150318,#000000,1.480467937852691,29.883849010150318,0.3227804975248513,3,0.3684768334413821,1.1054305003241462,0.0,0.0,0.0,0.0,57.97118757543345,12.448591420520877,True,False,True,False,False,2.1852635285155806
2025-05-29 00:00:00+00:00,30.3814626447,30.5888109435,30.2382935812,30.5888109435,3661266,29.558030251813957,30.1203472581196,30.414605952744896,30.98790564113537,31.919788738797564,30.51587719403451,30.18715356197108,28.914050470228652,28.72920035816871,30.224980741610416,30.7338888337106,29.876107741347212,29.045184524442366,28.815372920834967,29.889644672838717,#000000,1.4854989572939212,29.889644672838717,0.3310793113966305,3,0.3687982187754231,1.1063946563262694,0.0,0.0,0.0,0.0,57.13002131390451,11.412671799868335,True,False,True,False,False,2.246325132519292
2025-05-30 00:00:00+00:00,29.986513504,30.3271571378,29.7594177482,30.2333567169,4331823,29.558602433130417,30.120216971663147,30.414041915453268,30.98636159241014,31.915256304972857,30.51404722213415,30.18648013459303,28.937482892019645,28.730595982603496,30.22470259489834,30.731449963435264,29.876803748370843,29.051501992935282,28.83387846333475,29.83626156329122,#000000,1.4841470210628596,29.83626156329122,0.10123790876269073,3,0.37014788735833876,1.1104436620750162,0.0,0.0,0.0,0.0,54.68888588393596,8.920756420617884,False,False,True,False,False,0.9465715580510157
2025-06-02 00:00:00+00:00,30.4308312873,30.7467905998,30.1889249386,30.578937215,5949673,29.560111399195502,30.120840912787635,30.414124084138702,30.985195786947493,31.910477726395964,30.513749435021,30.188000095330818,28.980245669209282,28.73314512028927,30.225141287808036,30.730153372407432,29.880511388188793,29.063834276791884,28.867268705480054,29.85872691326612,#000000,1.4934837209129814,29.85872691326612,0.3830670304756613,3,0.37286558019675015,1.1185967405902504,0.0,0.0,0.0,0.0,54.93235631653379,8.920756420617884,False,False,True,False,False,2.3498572954971664
2025-06-03 00:00:00+00:00,31.0528761838,31.2700982112,30.253104174,30.4604524728,5528477,29.56213829897495,30.122114542440325,30.414941016698577,30.984938163609097,31.90728807442696,30.515372468236176,30.19150264977293,29.028160997988117,28.73605994024785,30.2262582240365,30.730712169430408,29.886300197398914,29.07836491239066,28.904654902449852,29.883562597621857,"rgba(38, 166, 154, 0.5)",1.5109220305587243,29.883562597621857,0.7739072980130819,3,0.37589356264138524,1.1276806879241557,0.0,0.0,0.0,0.0,57.27773625647444,8.920756420617884,True,False,True,False,True,4.264725742868787
2025-06-04 00:00:00+00:00,30.5196948439,31.3688354963,30.3666520519,31.0528761838,7326805,29.56459397889718,30.123551567462847,30.41575920755912,30.98431043538272,31.90266238709693,30.51683718519696,30.195353328925723,29.084521375920932,28.73971656442764,30.227483092096552,30.730832552990986,29.893034872474246,29.096128013013672,28.949495091245772,29.90421522163844,#000000,1.5206622920685002,29.90421522163844,0.4047444494887462,3,0.38014562588386797,1.1404368776516038,0.0,0.0,0.0,0.0,56.32828354893846,8.920756420617884,True,False,True,False,True,2.4786026499884315
2025-06-05 00:00:00+00:00,30.598684672,31.0133812697,30.5196948439,30.9442651701,3944293,29.56586610123819,30.12427197161432,30.416144291361846,30.98391437539818,31.90009904276197,30.517481411040293,30.197252786851827,29.112650734574498,28.741639435202192,30.22808856176974,30.730770311469904,29.896445548260772,29.105301522691118,28.972213664059147,29.913268914308247,#000000,1.5301019186593496,29.913268914308247,0.4479543155480151,3,0.38490773728192534,1.154723211845776,0.0,0.0,0.0,0.0,55.99062364741691,8.920756420617884,False,False,True,False,True,2.724804239331114
2025-06-06 00:00:00+00:00,31.1812346545,31.4132672746,30.7072956857,30.8554016135,7612195,29.569146987094058,30.126578828874074,30.417865284557156,30.984239307736456,31.89679486242362,30.5211994679822,30.20363456292419,29.176875884499083,28.746072829267654,30.23019386275036,30.73295164185329,29.906063111173356,29.126944669182652,29.02391598406534,29.94052812044693,"rgba(38, 166, 154, 0.5)",1.548752040965164,29.94052812044693,0.8011008226209498,3,0.38343959743067263,1.150318792292018,0.0,0.0,0.0,0.0,57.794618508584094,8.920756420617884,True,False,True,False,True,4.525307157144837
2025-06-09 00:00:00+00:00,31.2207295686,31.3984566819,30.8356541564,31.3589617678,5221493,29.571464068042815,30.12823744297446,30.419128617294376,30.98455840492668,31.89468835622224,30.5239446748391,30.208206194779038,29.21968881768716,28.749169918998675,30.231716398470414,30.734638642473698,29.912849775830377,29.14189779937905,29.05878803822831,29.958150980713675,"rgba(38, 166, 154, 0.5)",1.5657497472535946,29.958150980713675,0.8063731704896978,3,0.38190353104987657,1.1457105931496296,0.0,0.0,0.0,0.0,59.126675612833886,5.253684201910424,True,False,True,False,True,4.646554388216696
2025-06-10 00:00:00+00:00,31.763784637,32.069870221,31.3194668537,31.4182041389,5337249,29.57467151041422,30.130862049078804,30.421409999609523,30.985984353844458,31.89417844173144,30.52923474126114,30.21561065151371,29.27384707818774,28.75307145124669,30.234222023205948,30.73867113294655,29.92284629197429,29.16119740154058,29.10259873173715,29.984824234587627,"rgba(38, 166, 154, 1.0)",1.5965039333147828,29.984824234587627,1.1142850106975688,3,0.3781122751065626,1.1343368253196877,0.0,0.0,0.0,0.0,61.69631598241188,7.732973612276545,True,False,True,False,True,6.304773139423936
2025-06-11 00:00:00+00:00,32.3167134339,32.4598824974,31.7144159944,31.9217642932,4347650,29.577819407911335,30.13359267170183,30.42389976822615,30.987847260193963,31.894809450865246,30.535113468229913,30.22336360807633,29.323997493679418,28.756718955215657,30.236868536732775,30.7434167493022,29.9329108724383,29.179411524582534,29.143139817001884,30.011128254288188,"rgba(38, 166, 154, 1.0)",1.6380669246623074,30.011128254288188,1.4075036525672564,3,0.3706106467644045,1.1118319402932135,0.0,0.0,0.0,0.0,64.83354363440506,10.656114748543587,True,False,True,False,True,7.946781410962913
2025-06-12 00:00:00+00:00,32.7116625745,32.7314100316,32.0599964925,32.1982286917,16584853,29.591315098960184,30.145661906907907,30.43516147276109,30.99692327296135,31.90017618749196,30.56172180456977,30.257425365795687,29.521258909614396,28.771932313351726,30.248653752754787,30.76546499823987,29.97617031927515,29.25453910965909,29.30462750061333,30.11409090421579,"rgba(0, 255, 255, 0.75)",1.6842609601772993,30.11409090421579,1.5422619960334205,3,0.3620252815447753,1.086075844634326,0.0,0.0,0.0,0.0,67.81024020174448,13.352121768402156,True,False,True,False,True,9.094970006856435
2025-06-13 00:00:00+00:00,33.78,34.1,33.11,34.0,12787245,29.60575844985299,30.159434618129623,30.44860001528564,31.00919750201998,31.912129456410323,30.59375485422918,30.296249127056164,29.71049162579473,28.787207770573335,30.262302957864822,30.793224789009614,30.023444117777483,29.3301052945956,29.460469494946995,30.219498282776463,"rgba(0, 255, 0, 1.0)",1.7578780110665928,30.219498282776463,2.025454380115491,3,0.3494233500592063,1.0482700501776188,0.0,0.0,0.0,0.0,71.67287738208654,16.821785843335746,True,False,True,False,True,12.069353663043927
2025-06-16 00:00:00+00:00,33.32,33.86,33.21,33.53,9517765,29.615915919795576,30.16903492462397,30.4579123553552,31.017577393466023,31.919917646979513,30.615645634176957,30.322893966238933,29.83390838463025,28.79805195219696,30.271798395743954,30.81212814319796,30.05596076617028,29.382170736276482,29.564234095314,30.28523967052657,"rgba(0, 255, 255, 0.75)",1.8069106460306712,30.28523967052657,1.67952982962386,2,0.46036314477595,0.9207262895519,0.0,0.0,0.0,0.0,71.80445883867203,16.821785843335746,True,False,True,False,True,10.37642100673973
2025-06-17 00:00:00+00:00,34.01,34.165,33.35,33.745,9367343,29.62683868204641,30.17950806603111,30.468168210722226,31.02703633639264,31.929367065141065,30.639686121277695,30.351790447492043,29.959558521247665,28.809537292350875,30.282190243309273,30.833091089708272,30.090856142805276,29.436781248646742,29.670648860153147,30.353231488486166,"rgba(0, 255, 255, 0.75)",1.8720568819200933,30.353231488486166,1.953342629078253,2,0.4441800207778617,0.8883600415557233,0.0,0.0,0.0,0.0,73.12305952001509,18.04831951971873,True,False,True,False,True,12.244066062386281
2025-06-18 00:00:00+00:00,33.6,34.34,33.49,34.0,6709141,29.634568698933066,30.18690802716939,30.475407007674693,31.033696449863847,31.935966946712792,30.656517395831127,30.372011727122135,30.04412111389286,28.81767973846317,30.289530169620722,30.847771725552704,30.115248666133862,29.47480453578112,29.743114340634982,30.533962075373495,"rgba(0, 255, 255, 0.75)",1.8893069774672766,30.533962075373495,1.6228373478706486,2,0.4318170392644125,0.863634078528825,0.0,0.0,0.0,0.0,71.99357287717521,18.04831951971873,True,False,True,False,True,10.741603608234037
2025-06-20 00:00:00+00:00,33.38,33.94,33.18,33.65,12285901,29.647604771170894,30.19922827786656,30.487357053318956,31.044457672329457,31.945953970299847,30.683895514339497,30.405150540240307,30.17773219927556,28.83160017442386,30.30171567944433,30.87150873217456,30.155418097093413,29.537887966147625,29.85981217384082,30.592436453743442,"rgba(38, 166, 154, 1.0)",1.9000776028552528,30.592436453743442,1.467078787765131,2,0.42137087317983046,0.8427417463596609,0.0,0.0,0.0,0.0,70.19826984787758,18.04831951971873,True,False,True,False,False,9.94067065192371
2025-06-23 00:00:00+00:00,32.12,33.71,31.97,33.5,12121450,29.657395797380243,30.2080042255166,30.49556031693554,31.051125416031002,31.950048637129708,30.70192625916591,30.42785484670151,30.266733407803773,28.842621257053178,30.310290067644356,30.88663778704161,30.183710217126173,29.584514500258564,29.94129253270259,30.613611751936958,"rgba(38, 166, 154, 0.5)",1.8901204164172944,30.613611751936958,0.7969800415776602,2,0.4168064023704982,0.8336128047409964,0.0,0.0,0.0,0.0,64.11084362602534,19.576562855697517,True,False,True,False,False,5.543658139324592
