date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_815,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_435,aVWAP_BoS_CHoCH_bear_581,aVWAP_BoS_CHoCH_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-04 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.6024188596491227,2.62897124600639,2.6160420168067224,2.646666666666667,2.6466666666666674,"rgba(38, 166, 154, 1.0)",0.034458487885952904,2.6466666666666674,0.967347535494185,4,0.6240036698947846,2.4960146795791385,0.0,0.0,0.0,0.0,93.91726581727109,28.133159143861533,True,False,True,False,True,20.0
2025-08-04 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.6024188596491227,2.62897124600639,2.6160420168067224,2.646666666666667,2.6466666666666674,"rgba(38, 166, 154, 1.0)",0.03508188619127701,2.6466666666666674,0.9501579576305961,4,0.6169777705334898,2.467911082133959,0.0,0.0,0.0,0.0,95.64295261164966,30.167653594083603,True,False,True,False,True,20.0
2025-08-04 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.6024188596491227,2.62897124600639,2.6160420168067224,2.646666666666667,2.6466666666666674,"rgba(38, 166, 154, 1.0)",0.03568985522196382,2.6466666666666674,0.9339722205658927,4,0.6106550795425895,2.442620318170358,0.0,0.0,0.0,0.0,96.79341047456872,32.01971453115323,True,False,True,False,True,20.0
2025-08-04 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.6024188596491227,2.62897124600639,2.6160420168067224,2.646666666666667,2.6466666666666674,"rgba(38, 166, 154, 1.0)",0.03628317059557282,2.6466666666666674,0.9186995730025871,4,0.6049809768887573,2.419923907555029,0.0,0.0,0.0,0.0,97.56038238318142,33.74996305409765,True,False,True,False,True,20.0
2025-08-04 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.6024188596491227,2.62897124600639,2.6160420168067224,2.646666666666667,2.6466666666666674,"rgba(38, 166, 154, 1.0)",0.03686253988598475,2.6466666666666674,0.9042603530964562,4,0.5999088488929765,2.399635395571906,0.0,0.0,0.0,0.0,98.07169698892322,35.37906000560092,True,False,True,False,True,20.0
2025-08-05 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.6024188596491227,2.62897124600639,2.6160420168067224,2.646666666666667,2.6466666666666674,"rgba(38, 166, 154, 1.0)",0.037428610726286234,2.6466666666666674,0.8905843066711173,4,0.5953988902090848,2.381595560836339,0.0,0.0,0.0,0.0,98.4125733927511,36.908934949666246,True,False,True,False,True,20.0
2025-08-05 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.6024188596491227,2.62897124600639,2.6160420168067224,2.646666666666667,2.6466666666666674,"rgba(38, 166, 154, 1.0)",0.037981977708244706,2.6466666666666674,0.8776092069080736,4,0.5914171417010772,2.3656685668043087,0.0,0.0,0.0,0.0,98.63982432863635,38.33456539543833,True,False,True,False,True,20.0
2025-08-05 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.6024188596491227,2.62897124600639,2.6160420168067224,2.646666666666667,2.6466666666666674,"rgba(38, 166, 154, 1.0)",0.03852318829010654,2.6466666666666674,0.8652797136703604,4,0.58793471465953,2.35173885863812,0.0,0.0,0.0,0.0,98.79132495255985,39.65008920062496,True,False,True,False,True,20.0
2025-08-05 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.6024188596491227,2.62897124600639,2.6160420168067224,2.646666666666667,2.6466666666666674,"rgba(38, 166, 154, 1.0)",0.03905274788175707,2.6466666666666674,0.8535464248062288,4,0.5849271639426487,2.3397086557705946,0.0,0.0,0.0,0.0,98.89232536850885,40.851613841064875,True,False,True,False,True,20.0
2025-08-05 18:00:00+00:00,2.68,2.68,2.6,2.6,100.0,,2.6031910828025477,2.628832832832833,2.616865633074935,2.6366666666666667,2.6286666666666676,"rgba(239, 83, 80, 1.0)",0.03886544123667567,2.6286666666666676,-0.7375875779229797,4,0.5877159466810783,2.350863786724313,0.0,0.0,0.0,0.0,71.79111772353171,31.515986050701457,True,False,True,False,False,0.0
2025-08-05 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.6031910828025477,2.628832832832833,2.616865633074935,2.6366666666666667,2.6286666666666676,"rgba(239, 83, 80, 1.0)",0.038665579357174996,2.6286666666666676,-0.7414001585714753,4,0.6131439829702786,2.4525759318811144,0.0,0.0,0.0,0.0,53.72364596021362,15.94412708245288,True,False,False,True,False,0.0
2025-08-06 14:00:00+00:00,2.6,2.63,2.6,2.63,100.0,,2.60370987654321,2.62833238904627,2.617091127098321,2.631111111111111,2.6237777777777778,"rgba(38, 166, 154, 1.0)",0.03847685627058739,2.6237777777777778,0.16171337331887328,4,0.6153204844535312,2.4612819378141246,0.0,0.0,0.0,0.0,49.391438380450936,13.153513204621383,False,False,False,True,False,3.0342225893553945
2025-08-06 15:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,2.60370987654321,2.62833238904627,2.617091127098321,2.631111111111111,2.6237777777777778,"rgba(38, 166, 154, 1.0)",0.03828532049969986,2.6237777777777778,0.16252240130184906,5,0.5274519958396824,2.637259979198412,0.0,0.0,0.0,0.0,46.50329999394248,10.990325633032917,False,False,False,True,False,3.0342225893554158
2025-08-06 16:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,2.60370987654321,2.62833238904627,2.617091127098321,2.631111111111111,2.6237777777777778,"rgba(38, 166, 154, 1.0)",0.03830790382537873,2.6237777777777778,0.16242659088279188,5,0.5293999934719791,2.6469999673598954,0.0,0.0,0.0,0.0,44.57787440293684,9.141930097113018,False,False,False,True,False,3.0342225893554158
2025-08-06 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,2.60370987654321,2.62833238904627,2.617091127098321,2.631111111111111,2.6237777777777778,"rgba(38, 166, 154, 1.0)",0.03832624297918947,2.6237777777777778,0.16234886956179595,5,0.5313942812200738,2.656971406100369,0.0,0.0,0.0,0.0,43.29425734226642,7.453411749997471,False,False,False,True,False,3.0342225893553945
2025-08-06 18:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,2.60370987654321,2.62833238904627,2.617091127098321,2.631111111111111,2.6237777777777778,"rgba(38, 166, 154, 1.0)",0.03834034405141599,2.6237777777777778,0.1622891597915207,5,0.533436108305088,2.66718054152544,0.0,0.0,0.0,0.0,42.438512635152804,5.857738513961088,False,False,False,True,False,3.0342225893553945
2025-08-06 19:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,2.60370987654321,2.62833238904627,2.617091127098321,2.631111111111111,2.6237777777777778,"rgba(38, 166, 154, 1.0)",0.0383502117169867,2.6237777777777778,0.1622474021301447,5,0.5355267776413715,2.6776338882068575,0.0,0.0,0.0,0.0,41.868016163743725,4.333968396030016,False,False,False,True,False,3.0342225893553945
2025-08-07 14:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,2.60370987654321,2.62833238904627,2.617091127098321,2.631111111111111,2.6237777777777778,"rgba(38, 166, 154, 1.0)",0.038355849243239745,2.6237777777777778,0.16222355507664327,5,0.5376676487067333,2.688338243533667,0.0,0.0,0.0,0.0,41.487685182804334,2.882937290119038,False,False,False,True,False,3.0342225893553945
2025-08-07 15:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,2.60370987654321,2.62833238904627,2.617091127098321,2.631111111111111,2.6237777777777778,"rgba(38, 166, 154, 1.0)",0.03835725849533881,2.6237777777777778,0.16221759495606955,5,0.5398601406049572,2.699300703024786,0.0,0.0,0.0,0.0,41.23413119551141,1.5136805372810045,False,False,False,True,False,3.0342225893554158
2025-08-07 16:00:00+00:00,2.6,2.6,2.6,2.6,2.0,,2.6037075879086986,2.628300320694209,2.6170665708812257,2.6309050772626934,2.623533140224814,"rgba(239, 83, 80, 1.0)",0.03835725849533881,2.623533140224814,-0.6135250835946413,5,0.5414127593505293,2.7070637967526467,0.0,0.0,0.0,0.0,35.3804838450479,-4.87983382175581,False,True,False,True,False,0.0
2025-08-07 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.6037075879086986,2.628300320694209,2.6170665708812257,2.6309050772626934,2.623533140224814,"rgba(239, 83, 80, 1.0)",0.03835725849533881,2.623533140224814,-0.6135250835946413,6,0.5610239691511568,3.366143814906941,0.0,0.0,0.0,0.0,31.47805227807222,-9.127124410848694,False,True,False,True,False,0.0
2025-08-07 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.6037075879086986,2.628300320694209,2.6170665708812257,2.6309050772626934,2.623533140224814,"rgba(239, 83, 80, 1.0)",0.038355849243239745,2.623533140224814,-0.6135476254371228,6,0.5629215328736258,3.3775291972417545,0.0,0.0,0.0,0.0,28.876431233421766,-12.065086057632271,False,True,False,True,False,0.0
2025-08-07 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.6037075879086986,2.628300320694209,2.6170665708812257,2.6309050772626934,2.623533140224814,"rgba(239, 83, 80, 1.0)",0.0383502117169867,2.623533140224814,-0.6136378176600867,6,0.5642277979005784,3.3853667874034707,0.0,0.0,0.0,0.0,27.142017203654795,-14.203655978145576,False,True,False,True,False,0.0
2025-08-08 14:00:00+00:00,2.6,2.6,2.58,2.58,283.0,,2.602339479905438,2.6225528455284555,2.611930348258706,2.6095042735042733,2.6008214804668417,"rgba(239, 83, 80, 1.0)",0.03850728256849319,2.6008214804668417,-0.5407153940246576,6,0.5631667249317411,3.379000349590447,0.0,0.0,0.0,0.0,23.54748896918629,-18.043564231972876,False,True,False,True,False,0.0
2025-08-08 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.602339479905438,2.6225528455284555,2.611930348258706,2.6095042735042733,2.6008214804668417,"rgba(239, 83, 80, 1.0)",0.03865206310122337,2.6008214804668417,-0.5386900153896987,6,0.5623252163661722,3.373951298197033,0.0,0.0,0.0,0.0,21.151136812873954,-20.693682256997242,False,True,False,True,False,0.0
2025-08-08 16:00:00+00:00,2.58,2.6,2.58,2.6,191.0,,2.601876569788303,2.620062472110665,2.6100267952840297,2.605524054982818,2.597850451710512,"rgba(38, 166, 154, 1.0)",0.03862828166179693,2.597850451710512,0.055647007762555975,6,0.5640450335073145,3.384270201043887,0.0,0.0,0.0,0.0,27.391507466450697,-20.693682256997242,False,True,False,True,True,0.0
2025-08-08 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.601876569788303,2.620062472110665,2.6100267952840297,2.605524054982818,2.597850451710512,"rgba(38, 166, 154, 1.0)",0.038600284739635754,2.597850451710512,0.05568736873282703,6,0.565891824762205,3.3953509485732303,0.0,0.0,0.0,0.0,31.551754568835193,-26.90991530980983,False,True,False,True,True,0.0
2025-08-08 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.601876569788303,2.620062472110665,2.6100267952840297,2.605524054982818,2.597850451710512,"rgba(38, 166, 154, 1.0)",0.03856806315456446,2.597850451710512,0.055733892595895555,6,0.5678691415745082,3.4072148494470493,0.0,0.0,0.0,0.0,34.32525263709152,-24.184784590090544,False,True,False,True,True,0.0
2025-08-08 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.601876569788303,2.620062472110665,2.6100267952840297,2.605524054982818,2.597850451710512,"rgba(38, 166, 154, 1.0)",0.038531606308116244,2.597850451710512,0.05578662546013387,6,0.5699808540397083,3.4198851242382498,0.0,0.0,0.0,0.0,36.17425134926241,-22.211239363113165,False,True,False,True,True,0.0
2025-08-11 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.601876569788303,2.620062472110665,2.6100267952840297,2.605524054982818,2.597850451710512,"rgba(38, 166, 154, 1.0)",0.038490902165947354,2.597850451710512,0.05584561983558555,6,0.5722311734895563,3.4333870409373377,0.0,0.0,0.0,0.0,37.406917157376334,-20.686710737839462,False,True,False,True,True,0.0
2025-08-11 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.601876569788303,2.620062472110665,2.6100267952840297,2.605524054982818,2.597850451710512,"rgba(38, 166, 154, 1.0)",0.03844593723775079,2.597850451710512,0.05591093478084156,6,0.5746246777141933,3.4477480662851603,0.0,0.0,0.0,0.0,38.22869436278562,-19.436573934180217,False,True,False,True,True,0.0
2025-08-11 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.601876569788303,2.620062472110665,2.6100267952840297,2.605524054982818,2.597850451710512,"rgba(38, 166, 154, 1.0)",0.03839669655459036,2.597850451710512,0.055982636069540515,6,0.5771663391377786,3.4629980348266716,0.0,0.0,0.0,0.0,38.77654583305847,-18.36274673617604,False,True,False,True,True,0.0
2025-08-11 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.601876569788303,2.620062472110665,2.6100267952840297,2.605524054982818,2.597850451710512,"rgba(38, 166, 154, 1.0)",0.03839669655459036,2.597850451710512,0.055982636069540515,6,0.5798615563119223,3.4791693378715336,0.0,0.0,0.0,0.0,39.14178014657371,-17.411839685494897,False,True,False,True,True,0.0
2025-08-11 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.601876569788303,2.620062472110665,2.6100267952840297,2.605524054982818,2.597850451710512,"rgba(38, 166, 154, 1.0)",0.03839669655459036,2.597850451710512,0.055982636069540515,6,0.5827161891479509,3.496297134887705,0.0,0.0,0.0,0.0,39.3852696889172,-16.555723752316837,False,True,False,True,True,0.0
2025-08-11 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.601876569788303,2.620062472110665,2.6100267952840297,2.605524054982818,2.597850451710512,"rgba(38, 166, 154, 1.0)",0.03839669655459036,2.597850451710512,0.055982636069540515,6,0.5857365983755662,3.5144195902533975,0.0,0.0,0.0,0.0,39.54759605047953,-15.779909399127249,False,True,False,True,True,0.0
2025-08-12 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.601876569788303,2.620062472110665,2.6100267952840297,2.605524054982818,2.597850451710512,"rgba(38, 166, 154, 1.0)",0.03839669655459036,2.597850451710512,0.055982636069540515,6,0.5889296897938547,3.5335781387631284,0.0,0.0,0.0,0.0,39.65581362485441,-15.07678104956414,False,True,False,True,True,0.0
2025-08-12 15:00:00+00:00,2.6,2.6,2.565,2.565,100.0,,2.601215932914046,2.618208742702549,2.60832994235334,2.602229832572298,2.586764749931979,"rgba(239, 83, 80, 1.0)",0.03873274099807826,2.586764749931979,-0.5619212421103562,6,0.5872440304481227,3.523464182688736,0.0,0.0,0.0,0.0,31.18851381677734,-13.802208211093607,False,True,False,True,False,0.0
2025-08-12 16:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,2.601215932914046,2.618208742702549,2.60832994235334,2.602229832572298,2.586764749931979,"rgba(239, 83, 80, 1.0)",0.038926241178043906,2.586764749931979,-0.5591279628677613,7,0.5920015290673775,4.1440107034716425,0.0,0.0,0.0,0.0,25.543647278059296,-18.90588190429029,False,True,False,True,False,0.0
2025-08-12 17:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,2.601215932914046,2.618208742702549,2.60832994235334,2.602229832572298,2.586764749931979,"rgba(239, 83, 80, 1.0)",0.03911774786714066,2.586764749931979,-0.556390669675068,7,0.5872563453694292,4.110794417586004,0.0,0.0,0.0,0.0,21.780402918913932,-22.168457239093463,False,True,False,True,False,0.0
2025-08-12 18:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,2.601215932914046,2.618208742702549,2.60832994235334,2.602229832572298,2.586764749931979,"rgba(239, 83, 80, 1.0)",0.039307290202480936,2.586764749931979,-0.5537077173181768,7,0.5826816912217174,4.078771838552022,0.0,0.0,0.0,0.0,19.271573346150355,-24.348021272681382,False,True,False,True,False,0.0
2025-08-12 19:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,2.601215932914046,2.618208742702549,2.60832994235334,2.602229832572298,2.586764749931979,"rgba(239, 83, 80, 1.0)",0.03949489646581997,2.586764749931979,-0.5510775284805394,7,0.5782692171992293,4.0478845203946054,0.0,0.0,0.0,0.0,17.599020297641303,-25.89780528651384,False,True,False,True,False,0.0
2025-08-13 14:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,2.601215932914046,2.618208742702549,2.60832994235334,2.602229832572298,2.586764749931979,"rgba(239, 83, 80, 1.0)",0.039680594117887685,2.586764749931979,-0.54849859020048,7,0.5740111548974796,4.018078084282357,0.0,0.0,0.0,0.0,16.483984931968603,-27.08289191006004,False,True,False,True,False,0.0
2025-08-13 15:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,2.601215932914046,2.618208742702549,2.60832994235334,2.602229832572298,2.586764749931979,"rgba(239, 83, 80, 1.0)",0.03986440983095279,2.586764749931979,-0.5459694505518448,7,0.5699002665497318,3.9893018658481227,0.0,0.0,0.0,0.0,15.740628021520138,-28.054070860821557,False,True,False,True,False,0.0
2025-08-13 16:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,2.601215932914046,2.618208742702549,2.60832994235334,2.602229832572298,2.586764749931979,"rgba(239, 83, 80, 1.0)",0.04004636951972934,2.586764749931979,-0.5434887155315336,7,0.5659297998919823,3.961508599243876,0.0,0.0,0.0,0.0,15.245056747887826,-28.89410315759732,False,True,False,True,False,0.0
2025-08-13 17:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,2.601215932914046,2.618208742702549,2.60832994235334,2.602229832572298,2.586764749931979,"rgba(239, 83, 80, 1.0)",0.040226498370727816,2.586764749931979,-0.5410550461388585,7,0.5620934476424528,3.93465413349717,0.0,0.0,0.0,0.0,14.914675898799619,-29.646334580369114,False,True,False,True,False,0.0
2025-08-13 18:00:00+00:00,2.565,2.565,2.51,2.51,99.0,,2.5993729246487867,2.614562158469946,2.604494753833737,2.5947264957264955,2.568673282606715,"rgba(239, 83, 80, 1.0)",0.04167257615749963,2.568673282606715,-1.4079590948484222,7,0.543023245508097,3.8011627185566788,0.0,0.0,0.0,0.0,11.156922231834594,-33.51585682862838,False,True,False,True,False,0.0
2025-08-13 19:00:00+00:00,2.51,2.51,2.51,2.51,186.0,,2.595319434284321,2.607156004061945,2.5966866577817265,2.5811527418891758,2.5482538653307976,"rgba(239, 83, 80, 1.0)",0.04304962566932818,2.5482538653307976,-0.8885992557666473,6,0.5670228902968066,3.40213734178084,0.0,0.0,0.0,0.0,8.651753120524576,-36.05512975841719,False,True,False,True,False,0.0
2025-08-14 14:00:00+00:00,2.51,2.55,2.51,2.55,100.0,,2.593923272236769,2.6045701883101007,2.5941337019707924,2.5776249008723235,2.546107261420606,"rgba(38, 166, 154, 1.0)",0.04343401332495681,2.546107261420606,0.08962419729140979,6,0.5624615912134877,3.374769547280926,0.0,0.0,0.0,0.0,20.04261922634766,-36.15603337662412,False,True,False,True,True,0.0
2025-08-14 15:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,2.593923272236769,2.6045701883101007,2.5941337019707924,2.5776249008723235,2.546107261420606,"rgba(38, 166, 154, 1.0)",0.04381132767254888,2.546107261420606,0.08885233080559543,6,0.5582396022892441,3.3494376137354642,0.0,0.0,0.0,0.0,27.63652996356305,-29.653110317436077,False,True,False,True,True,0.0
2025-08-14 16:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,2.593923272236769,2.6045701883101007,2.5941337019707924,2.5776249008723235,2.546107261420606,"rgba(38, 166, 154, 1.0)",0.0441817499316861,2.546107261420606,0.08810738790139842,6,0.5543374489966494,3.326024693979896,0.0,0.0,0.0,0.0,32.69913712170664,-25.503410377804375,False,False,False,True,True,0.0
2025-08-14 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,2.593923272236769,2.6045701883101007,2.5941337019707924,2.5776249008723235,2.546107261420606,"rgba(38, 166, 154, 1.0)",0.04454545203829812,2.546107261420606,0.0873880138436322,6,0.5507377886800052,3.3044267320800316,0.0,0.0,0.0,0.0,36.07420856046904,-22.72200480278539,False,False,False,True,True,0.0
2025-08-14 18:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,2.593923272236769,2.6045701883101007,2.5941337019707924,2.5776249008723235,2.546107261420606,"rgba(38, 166, 154, 1.0)",0.04490259728837817,2.546107261420606,0.0866929490602358,6,0.5474251689743063,3.284551013845838,0.0,0.0,0.0,0.0,38.324256186310635,-20.725059557793557,True,False,False,True,True,0.0
2025-08-14 19:00:00+00:00,2.55,2.61,2.55,2.61,100.0,,2.593832054560955,2.604054611936778,2.593965048279614,2.5785341660543715,2.5541048754164835,"rgba(38, 166, 154, 1.0)",0.044817648550773415,2.5541048754164835,1.247167720550833,6,0.548686099690118,3.2921165981407077,0.0,0.0,0.0,0.0,49.80370080462911,-10.193572295286614,True,False,True,False,True,2.9719490516791076
2025-08-15 14:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,2.593832054560955,2.604054611936778,2.593965048279614,2.5785341660543715,2.5541048754164835,"rgba(38, 166, 154, 1.0)",0.04472891319576963,2.5541048754164835,1.2496419114605912,6,0.5499695958109981,3.2998175748659886,0.0,0.0,0.0,0.0,57.4566638835081,-3.512707308018271,True,False,True,False,True,2.9719490516791076
2025-08-15 15:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,2.593832054560955,2.604054611936778,2.593965048279614,2.5785341660543715,2.5541048754164835,"rgba(38, 166, 154, 1.0)",0.044636368640430656,2.5541048754164835,1.2522327932583617,6,0.5512760519155712,3.307656311493427,0.0,0.0,0.0,0.0,62.558639269427424,0.8957026083393558,True,False,True,False,True,2.9719490516791076
2025-08-15 16:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,2.593832054560955,2.604054611936778,2.593965048279614,2.5785341660543715,2.5541048754164835,"rgba(38, 166, 154, 1.0)",0.04453999114065723,2.5541048754164835,1.2549424270651446,6,0.552605874373716,3.315635246242296,0.0,0.0,0.0,0.0,65.95995619337364,3.9795234058149944,True,False,True,False,True,2.9719490516790863
2025-08-15 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,2.593832054560955,2.604054611936778,2.593965048279614,2.5785341660543715,2.5541048754164835,"rgba(38, 166, 154, 1.0)",0.044439755758677424,2.5541048754164835,1.257772992431494,6,0.5539594817665833,3.3237568905994994,0.0,0.0,0.0,0.0,68.22750080933778,6.296333350743893,True,False,True,False,True,2.9719490516790863
2025-08-15 18:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,2.593832054560955,2.604054611936778,2.593965048279614,2.5785341660543715,2.5541048754164835,"rgba(38, 166, 154, 1.0)",0.04433563632843965,2.5541048754164835,1.2607267925387098,5,0.5700008608728,2.850004304364,0.0,0.0,0.0,0.0,69.73919721998055,8.16563662920359,True,False,True,False,True,2.9719490516791076
2025-08-15 19:00:00+00:00,2.61,2.66,2.61,2.66,32.0,2.643333333333333,2.5941976305869683,2.6044944016794966,2.5946012887635925,2.580022732711175,2.5619186317252867,"rgba(38, 166, 154, 1.0)",0.044648275089497806,2.5619186317252867,2.1967560466358136,5,0.5637999803361413,2.818999901680707,1.0,0.0,2.66,853.0,75.008602002464,13.5999117524726,True,False,True,False,True,14.144966925049584
