date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_128,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_631,aVWAP_BoS_CHoCH_bull_861,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-23 00:00:00+00:00,144.4252708147,145.0863129036,143.9282466878,144.1071753735,14519434,114.15047021978079,119.83246286616894,124.25446297913935,134.7907252896352,138.4869756706076,,,,114.12685032688165,,135.20932977501997,"rgba(0, 255, 255, 0.75)",5.898227980983539,135.20932977501997,1.5624931876816457,0,,,0.0,0.0,0.0,0.0,47.457963931551525,1.5898157905493946,False,True,False,True,False,5.189245662668117
2024-02-26 00:00:00+00:00,137.924195234,142.9839008465,137.9142547514,142.5962220275,33513011,114.23587971791686,119.9253503725794,124.34008171349582,134.83693925350002,138.50800938524372,,,,114.21513152403308,,135.18412673696318,#000000,5.80174745009445,135.18412673696318,0.47228331129653167,0,,,0.0,0.0,0.0,0.0,43.32082134945725,-0.0618644132814552,False,True,False,True,False,0.0
2024-02-27 00:00:00+00:00,139.2661603768,139.6538391958,137.6756831705,138.5802670816,22363981,114.29089921423368,119.98453306511846,124.3939358265821,134.8625667291017,138.51242891999078,,,,114.27199192282418,,135.16095604335274,"rgba(38, 166, 154, 0.5)",5.717125210438738,135.16095604335274,0.7180539488538198,0,,,0.0,0.0,0.0,0.0,41.91850476939999,-1.5403270618761908,False,True,False,True,False,0.2871748010449764
2024-02-28 00:00:00+00:00,136.6120515388,138.4510408086,135.8267534182,138.2721121228,30628702,114.3600526346741,120.05688465986616,124.45743832993153,134.88071203702694,138.48661714082397,,,,114.34345144516686,,135.0991948512397,#000000,5.6610985609931515,135.0991948512397,0.2672372987787869,0,,,0.0,0.0,0.0,0.0,39.420405476584584,-4.064829743683667,False,True,False,True,False,0.0
2024-02-29 00:00:00+00:00,138.9480649355,139.1170531387,136.7512182943,137.5265759324,35485006,114.44425374199069,120.14637053678192,124.5378280429156,134.91431425967932,138.4825548086034,,,,114.43043836525128,,135.06407116011897,"rgba(38, 166, 154, 0.5)",5.556787742586582,135.06407116011897,0.6989638538133393,0,,,0.0,0.0,0.0,0.0,40.028464009104354,-4.064829743683667,False,True,False,True,False,0.041500735692000745
2024-03-01 00:00:00+00:00,137.2581829038,139.1667555514,137.1538078372,138.7790767324,28551525,114.51040784323095,120.21611156446679,124.599911658433,134.93760856071168,138.4732045494128,,,,114.49876782178427,,135.03383631683516,#000000,5.506698689778613,135.03383631683516,0.403934682515606,0,,,0.0,0.0,0.0,0.0,39.38296280797359,-4.4771627184417895,False,True,False,True,False,0.0
2024-03-04 00:00:00+00:00,133.4012756785,135.8168129356,132.0692510183,135.7273485928,43571510,114.5930569390201,120.29701826772019,124.6646150105544,134.9235938062847,138.3677213062239,,,,114.584124099372,,134.89863416134864,#000000,5.496719304747336,134.89863416134864,-0.2724094864286422,0,,,0.0,0.0,0.0,0.0,36.90829537990632,-7.073285259684859,False,True,False,True,False,0.0
2024-03-05 00:00:00+00:00,132.9837754119,133.2223469928,130.7670478056,131.9499652278,28447550,114.64261672909831,120.34373639943638,124.69976876191721,134.903512041033,138.28064337616357,132.3243900701,,,114.63529747363684,,135.39616373597667,#000000,5.523310388282309,135.39616373597667,-0.43676493886610745,1,0.23009938841271882,0.23009938841271882,0.0,0.0,0.0,0.0,35.05812798341965,-9.020794183958856,False,True,False,True,False,0.0
2024-03-06 00:00:00+00:00,131.7710365421,133.9380617357,131.1646671072,133.4410376087,23175200,114.68271172029881,120.38142404038348,124.7280462207215,134.8871728291538,138.211153020343,132.30951467306224,,,114.67669119246341,,135.31547003359202,"rgba(239, 83, 80, 0.5)",5.585286845805166,135.31547003359202,-0.6346018726243333,1,0.22904679473553108,0.22904679473553108,0.0,0.0,0.0,0.0,33.23205586518344,-10.926766293100513,False,True,False,True,False,0.0
2024-03-07 00:00:00+00:00,134.4350858626,135.0116338499,131.8704413675,133.0931207198,24107282,114.72771841247183,120.42522010450858,124.76295508568239,134.87996648716862,138.15822093456305,132.77519355140137,,,114.72314759378031,,135.27769956181766,#000000,5.619922120675939,135.27769956181766,-0.14993334091190308,1,0.22866088827177172,0.22866088827177172,0.0,0.0,0.0,0.0,34.84306447946145,-10.926766293100513,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,135.4788365293,138.1577965736,133.9977046309,134.2313059706,26495160,114.78238115778845,120.48056697517116,124.80990710988186,134.88700792344227,138.12872408784384,133.57942130061417,,,114.77956083074014,,135.28177357158947,#000000,5.626910305665909,135.28177357158947,0.035021521048967094,1,0.22845087678336226,0.22845087678336226,0.0,0.0,0.0,0.0,36.9362223194651,-10.926766293100513,False,True,False,True,True,0.0
2024-03-11 00:00:00+00:00,138.1130644022,139.1468745863,136.2541941674,136.2541941674,22462576,114.83278841382166,120.53311376187854,124.85639732014668,134.90455258659352,138.12557060428225,134.3466147970533,,,114.83157380884408,,135.3124734730984,#000000,5.620334518769949,135.3124734730984,0.4982961280593878,1,0.22849809348804295,0.22849809348804295,0.0,0.0,0.0,0.0,40.697160188303336,-15.141527487800502,False,True,False,True,True,0.0
2024-03-12 00:00:00+00:00,138.7890172149,139.4450890625,137.3874091768,137.427171107,18951920,114.8764398409781,120.57899088302169,124.89747290397567,134.9226997735665,138.12933410535453,134.89995959744266,,,114.87660991843592,,135.34064318492548,"rgba(38, 166, 154, 0.5)",5.615489158080326,135.34064318492548,0.61408257284453,1,0.22858387926706725,0.22858387926706725,0.0,0.0,0.0,0.0,43.77234981632573,-12.246866156813795,False,True,False,True,True,0.36985993809510376
2024-03-13 00:00:00+00:00,139.9321727069,141.3437212275,139.1766960339,139.2263984466,19589151,114.9244492805864,120.63039500973366,124.94465211512232,134.94953269540403,138.1481100715065,135.53012242033594,,,114.92613643243297,,135.3877165981588,"rgba(38, 166, 154, 0.5)",5.614106470317915,135.3877165981588,0.8094709519258295,1,0.2285127900045666,0.2285127900045666,0.0,0.0,0.0,0.0,46.785245123189156,-9.44321188809878,False,True,False,False,True,1.358522545248615
2024-03-14 00:00:00+00:00,143.4809249735,143.8686037925,140.6429172085,141.4530665355,35991108,115.02092403557528,120.736208987181,125.04477981475438,135.02159972658143,138.22388244350967,136.81895675980397,,,115.02564342015323,,135.521476677656,"rgba(38, 166, 154, 1.0)",5.615038002656706,135.521476677656,1.4175234953134876,1,0.2278047111807751,0.2278047111807751,0.0,0.0,0.0,0.0,51.382098364303346,-5.201723332144731,False,True,True,False,True,4.324363647875501
2024-03-15 00:00:00+00:00,141.3238402624,143.4809249735,140.2901294832,142.5564600973,41039494,115.1263003304637,120.85037167869022,125.15139678123599,135.0919700016539,138.28910703662268,137.65241289603193,,,115.1343055907975,,135.6221642711611,"rgba(38, 166, 154, 1.0)",5.603520983671324,135.6221642711611,1.0175166663698798,1,0.2277362859033799,0.2277362859033799,0.0,0.0,0.0,0.0,52.44533411699396,-4.290987654193756,False,False,True,False,True,2.391140114316684
2024-03-18 00:00:00+00:00,147.5962847448,152.0197994748,147.2583083385,148.4809876908,47676689,115.28084039036636,121.02708970316648,125.3271511530564,135.25969681477682,138.51682048646504,139.52442249393053,,,115.29363222158598,,135.92897596680064,"rgba(0, 255, 0, 1.0)",5.654337022284211,135.92897596680064,2.063426486963462,1,0.22560020205666617,0.22560020205666617,0.0,0.0,0.0,0.0,56.799275040013484,-0.21865792190651234,False,False,True,False,True,7.287652912685811
2024-03-19 00:00:00+00:00,147.0396177226,148.7294997543,146.1350338115,148.0933088718,17748367,115.33519779523468,121.08844085471769,125.38737665485709,135.313677038984,138.5860672492459,139.97596113622117,,,115.3496611402527,,136.01573835139703,"rgba(0, 255, 255, 0.75)",5.6717217083797316,136.01573835139703,1.9436566069374772,1,0.22377558276823706,0.22377558276823706,0.0,0.0,0.0,0.0,59.20055525700325,1.981894865712249,True,False,True,False,True,6.7881703154898645
2024-03-20 00:00:00+00:00,148.7891426495,148.8686665098,146.7861354178,147.9044397035,17729996,115.39074823072475,121.15141328591879,125.4495226745046,135.37089461268621,138.66077538072244,140.42396174211046,,,115.40691438980348,,136.10730214264115,"rgba(0, 255, 0, 1.0)",5.675361711247881,136.10730214264115,2.234543127308518,1,0.22536073967572837,0.22536073967572837,0.0,0.0,0.0,0.0,61.68379608509751,4.319323254160203,True,False,True,False,True,8.090650306095402
2024-03-21 00:00:00+00:00,147.8547372908,150.4044710622,147.1291814703,149.425333532,19843915,115.45329459715593,121.22236497611676,125.51963614776318,135.43589515014494,138.74574744113454,140.8886902150489,,,115.47137113008334,,136.20900623218034,"rgba(0, 255, 0, 1.0)",5.643354232179992,136.20900623218034,2.0636186529302756,1,0.2302777141980979,0.2302777141980979,0.0,0.0,0.0,0.0,62.419190095916164,5.096744481848958,True,False,True,False,True,7.234881323783686
2024-03-22 00:00:00+00:00,150.8667035002,151.6520016209,149.1967024336,149.3458096717,19252925,115.51761522189585,121.29615453689105,125.5934700593586,135.5084564438081,138.84438273492216,141.40295892327654,,,115.53765083298192,,136.32575246999946,"rgba(0, 255, 0, 1.0)",5.595457784989692,136.32575246999946,2.5987062344046143,1,0.23417825297324857,0.23417825297324857,0.0,0.0,0.0,0.0,64.45066755439188,7.191518986446695,True,False,True,False,True,9.455279185522414
2024-03-25 00:00:00+00:00,150.2503935828,150.5545723485,147.9143801861,150.051583932,15114728,115.56651209307833,121.35185709405508,125.64882460358089,135.5611913220395,138.9141754473005,141.72997473389074,,,115.58803105393659,,136.40625397286337,"rgba(0, 255, 0, 1.0)",5.566305668190139,136.40625397286337,2.487132478018944,1,0.23694217546290486,0.23694217546290486,0.0,0.0,0.0,0.0,65.16522956391549,8.092133459648764,True,False,True,False,True,8.88140947624968
2024-03-26 00:00:00+00:00,150.7971201225,152.2881925034,150.1311077923,150.3398579257,19312694,115.63153067788265,121.42647552574877,125.72359094939488,135.63514741595907,139.01439907778624,142.18450929243738,,,115.65501707613713,,136.52100294266467,"rgba(0, 255, 0, 1.0)",5.511837219061731,136.52100294266467,2.5900832358517145,1,0.24026117198663835,0.24026117198663835,0.0,0.0,0.0,0.0,65.93788880113745,9.126082418664126,True,False,True,False,True,9.285605405704413
2024-03-27 00:00:00+00:00,151.0356917034,151.7812278939,149.2364643638,151.2394715955,16621964,115.68669015979381,121.48956248982076,125.7866105005912,135.69665281128303,139.09661415880868,142.52614206876007,,,115.71183926456071,,136.6133330810943,"rgba(0, 255, 0, 1.0)",5.586184593720476,136.6133330810943,2.5817905549555435,1,0.24189987000505614,0.24189987000505614,0.0,0.0,0.0,0.0,66.58968173273364,10.09422731227476,True,False,True,False,True,9.463995520633876
2024-03-28 00:00:00+00:00,151.3537871447,151.7613469288,150.4293222685,151.0953345987,21105628,115.7574699995741,121.57063284168692,125.86776032467955,135.7765940907421,139.20375836016052,142.94641030167304,,,115.78474537302006,,136.73219598819387,"rgba(0, 255, 0, 1.0)",5.636409671003623,136.73219598819387,2.594132082294614,1,0.2428806337776616,0.2428806337776616,0.0,0.0,0.0,0.0,67.21856150041828,11.070818584619559,True,False,True,False,True,9.705153612887422
2024-04-01 00:00:00+00:00,155.5685517414,156.0655758683,150.7474177098,150.9263463955,24416137,115.84578030811976,121.67314400080669,125.97184359424315,135.88553906439958,139.3552686266891,143.5410556160294,,,115.87570192247846,,136.90011537850577,"rgba(0, 255, 0, 1.0)",5.751527239416056,136.90011537850577,3.2458224721525624,1,0.23943433430629252,0.23943433430629252,0.0,0.0,0.0,0.0,69.83696984145062,13.883263189796516,True,False,True,False,True,12.799748628139646
2024-04-02 00:00:00+00:00,154.9423013414,155.0615871319,152.5466450494,153.828967297,17549140,115.90909584823167,121.74655341906455,126.04633001948393,135.9632871704668,139.46268848329234,143.93290108563403,,,115.94090687993766,,137.01736974884574,"rgba(0, 255, 0, 1.0)",5.80869611425266,137.01736974884574,3.085878696351885,1,0.23638255657546278,0.23638255657546278,0.0,0.0,0.0,0.0,70.75488590079792,15.024814390177909,True,False,True,False,True,12.173340731292662
2024-04-03 00:00:00+00:00,155.4393254684,155.6182541541,153.2147448809,153.9979555002,16984168,115.97109007936463,121.81853601595384,126.11950767541954,136.04025616906435,139.5691742484449,144.30534827212847,,,116.00474552477891,,137.13259676340365,"rgba(0, 255, 0, 1.0)",5.871725510321964,137.13259676340365,3.1177766523340997,1,0.2328442789209007,0.2328442789209007,0.0,0.0,0.0,0.0,71.62324072922006,16.13527715057799,True,False,True,False,True,12.534259298665635
2024-04-04 00:00:00+00:00,151.0356917034,155.2504563001,150.9760488082,154.1570032208,23901697,116.05276378312904,121.91215774940585,126.21350899638115,136.1341221465599,139.6938709196066,144.68015966206647,,,116.08883457374313,,137.26401012981128,"rgba(0, 255, 0, 1.0)",5.801256673003785,137.26401012981128,2.373913506995028,1,0.23224850888274562,0.23224850888274562,0.0,0.0,0.0,0.0,66.95021428114315,16.13527715057799,True,False,True,False,False,8.212491499279725
2024-04-05 00:00:00+00:00,153.0237882113,153.9184316398,150.1818042533,150.7772391574,16212049,116.10788353879249,121.97523877974237,126.27677533623873,136.19700133393587,139.7767807824647,144.9138807623028,,,116.1455778016869,,137.35045967139786,"rgba(0, 255, 0, 1.0)",5.77424258459545,137.35045967139786,2.714352282620671,1,0.23153208629193206,0.23153208629193206,0.0,0.0,0.0,0.0,65.19689744160176,20.79326887349056,True,False,True,False,False,9.697782303707797
2024-04-08 00:00:00+00:00,155.21069437,155.7226292207,153.073490624,153.0983418303,16280924,116.16656045553432,122.04308661415196,126.34556161010549,136.2685455202593,139.87392476761244,145.2026413544018,,,116.20598110160269,,137.45247102180127,"rgba(0, 255, 0, 1.0)",5.858301697493442,137.45247102180127,3.0312920476247984,1,0.2283729836292329,0.2283729836292329,0.0,0.0,0.0,0.0,65.36170698865182,20.79326887349056,True,False,True,False,False,11.288169755627681
2024-04-09 00:00:00+00:00,157.1987908778,158.9383753222,155.7077184969,156.4134927572,21435146,116.24876533542798,122.13910452886307,126.44392482911464,136.37515359956456,140.02215379705203,145.65572882875657,,,116.29060103935414,,137.60860085783912,"rgba(0, 255, 0, 1.0)",5.999446329783856,137.60860085783912,3.26533298959717,1,0.2243255483072045,0.2243255483072045,0.0,0.0,0.0,0.0,66.55303083273398,20.79326887349056,True,False,True,False,False,12.695752405357418
2024-04-10 00:00:00+00:00,156.7216477159,157.2186718429,155.2703372652,156.9403383318,16339174,116.30987025574264,122.21012452338093,126.51636115120391,136.452310351265,140.12779579834108,145.95449559302438,,,116.35349299539837,,137.71842876999807,"rgba(0, 255, 0, 1.0)",6.13468153901467,137.71842876999807,3.0976699972194726,1,0.22038574623815446,0.22038574623815446,0.0,0.0,0.0,0.0,66.78756404346785,20.79326887349056,True,False,True,False,False,12.223826167816735
2024-04-11 00:00:00+00:00,159.8330187508,160.1609552697,156.9900407445,157.3976005286,17841703,116.380680692465,122.2931911719199,126.601882498465,136.546740405289,140.25972601901802,146.33865803132335,,,116.4263720946022,,137.85601807686933,"rgba(0, 255, 0, 1.0)",6.369993226400887,137.85601807686933,3.450082267410494,1,0.2143302985736884,0.2143302985736884,0.0,0.0,0.0,0.0,68.56717447599186,20.79326887349056,True,False,True,False,True,14.393969550771832
2024-04-12 00:00:00+00:00,158.2425415445,160.7376026619,157.6560530746,158.4562619191,16989765,116.44770905054474,122.37169465694663,126.68261263853749,136.63546834909857,140.3828859893908,146.68084781044504,,,116.49535166067658,,139.7197299827797,"rgba(0, 255, 0, 1.0)",6.547923760509393,139.7197299827797,2.8288068461382503,1,0.20950141690938098,0.20950141690938098,0.0,0.0,0.0,0.0,67.89814699447672,20.79326887349056,True,False,True,False,True,12.81057202329934
2024-04-15 00:00:00+00:00,155.3995635382,159.8727806809,155.2206348525,159.3260541413,21140948,116.52680910425154,122.4634570929146,126.7761523614494,136.7348218922997,140.51716435836127,147.01417797407822,,,116.57674098888693,,139.79494639520362,"rgba(0, 255, 0, 1.0)",6.647608013984974,139.79494639520362,2.347403323145408,1,0.20711809852555252,0.20711809852555252,0.0,0.0,0.0,0.0,64.52899890422377,19.344058070296498,True,False,True,False,False,10.062427998167369
2024-04-16 00:00:00+00:00,155.0715276144,156.2942069668,154.1271817732,154.713670243,15413201,116.58190671347018,122.52682123547153,126.84022259882137,136.80068691803544,140.60382744451826,147.20475017388452,,,116.63342437956207,,139.84142018174458,"rgba(0, 255, 0, 1.0)",6.7233239279601404,139.84142018174458,2.265264561970352,1,0.20487220543491674,0.20487220543491674,0.0,0.0,0.0,0.0,61.966067184406214,16.874132468759896,True,False,True,False,False,9.750140254445498
2024-04-17 00:00:00+00:00,155.9462900779,157.7365709832,155.2057241287,156.2544450366,16237752,116.6414800155274,122.59561593353492,126.9100931608718,136.8738138304771,140.7010359258938,147.42332116272567,,,116.69470921101576,,139.92728333988674,"rgba(0, 255, 0, 1.0)",6.808377572128237,139.92728333988674,2.3528375987241037,1,0.20226609491345998,0.20226609491345998,0.0,0.0,0.0,0.0,60.91958676289472,15.843111184392981,True,False,True,False,False,10.395530483847484
2024-04-18 00:00:00+00:00,156.5228380652,157.5417375254,155.2802777477,155.9910222493,14016065,116.69295549947905,122.65503995655443,126.97044863500298,136.93698647212148,140.7847897312831,147.60679959163306,,,116.74765939703406,,140.00475576794577,"rgba(0, 255, 0, 1.0)",6.894182037108302,140.00475576794577,2.3959451909370513,1,0.19936651933656144,0.19936651933656144,0.0,0.0,0.0,0.0,60.6651031654754,15.483805498067397,True,False,True,False,False,10.822449194091416
2024-04-19 00:00:00+00:00,154.7931941033,157.0496836397,152.9939667637,156.8111120588,21479881,116.76861277757422,122.74167307397362,127.05777660925783,137.02561687761687,140.89928002022205,147.82854100342954,,,116.8254722934373,,140.09461201613775,"rgba(0, 255, 0, 1.0)",6.921995292174617,140.09461201613775,2.1234602837391634,1,0.19773989677232107,0.19773989677232107,0.0,0.0,0.0,0.0,58.56448729532146,13.351594990558262,False,False,True,False,False,9.120757120754718
2024-04-22 00:00:00+00:00,157.0099217096,158.2375713032,154.7335512081,155.0814680969,17243870,116.8318519033784,122.8145710588704,127.1317756399661,137.1028880356752,141.00091867179242,148.0376942798043,,,116.89051043911674,,140.19352192847686,"rgba(0, 255, 0, 1.0)",6.99559079991711,140.19352192847686,2.403856981074766,1,0.19537833963155857,0.19537833963155857,0.0,0.0,0.0,0.0,58.982398853793406,13.351594990558262,False,False,True,False,False,10.785857045720533
