date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_235,aVWAP_BoS_CHoCH_bull_261,aVWAP_BoS_CHoCH_bull_346,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_843,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_421,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_718,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 00:00:00+00:00,3.87,4.032480916,3.8158396947,3.9783206107,449902,4.801107690561937,4.802580221578764,4.767810236990312,4.730581429483744,4.9365244267797905,4.909667509991921,,4.786763217867369,4.794244118263744,4.696202192797392,4.695256638445737,4.7094574102992945,4.275656224905072,4.766990832190507,"rgba(255, 0, 0, 1.0)",0.49373762445035624,4.766990832190507,-1.81673582844545,5,0.2916609013977318,1.458304506988659,0.0,0.0,0.0,0.0,43.47183567396905,-11.324572870449423,True,False,False,True,True,0.0
2025-04-15 00:00:00+00:00,3.8601526718,3.909389313,3.8010687023,3.87,357086,4.799561671775675,4.800939329341994,4.7661381362742645,4.728865106403706,4.933169245246272,4.904602273609367,,4.785279683428983,4.79259913930989,4.694499286062085,4.693405778322034,4.700911364144693,4.267630926922832,4.7603699212498345,"rgba(255, 0, 0, 1.0)",0.4991680192043727,4.7603699212498345,-1.8034353460478036,5,0.28727575193690463,1.4363787596845232,0.0,0.0,0.0,0.0,42.802262454376006,-11.324572870449423,True,False,False,True,True,0.0
2025-04-16 00:00:00+00:00,3.8798473282,3.9839335878,3.8315954198,3.8601526718,347543,4.798127992122498,4.799417861167571,4.764590772377186,4.727280476039584,4.930049103475397,4.899912825752483,,4.783904810764163,4.791074567866519,4.692930472801703,4.691701379908097,4.693158446176985,4.260871526047685,4.754599939438952,"rgba(255, 0, 0, 1.0)",0.5033459248984724,4.754599939438952,-1.7378756198640024,5,0.28348217486699684,1.4174108743349842,0.0,0.0,0.0,0.0,42.72560764674105,-11.324572870449423,True,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,3.8798473282,3.9438549618,3.8749236641,3.909389313,279965,4.7969777842834,4.7981974296165735,4.763349847353204,4.726010023101184,4.927551934107978,4.896170940341538,,4.782801722700734,4.7898517032148495,4.691672914147738,4.690335566794083,4.6870295157765565,4.255619593554508,4.75005469334201,"rgba(255, 0, 0, 1.0)",0.506889037581302,4.75005469334201,-1.7167610672630378,5,0.2797897049225332,1.398948524612666,0.0,0.0,0.0,0.0,42.674504441651074,-11.324572870449423,True,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,3.8601526718,3.9389312977,3.8059923664,3.8896946565,217262,4.796056267849273,4.797219828697878,4.762354624195016,4.724989696503433,4.925563843061375,4.893196094796877,,4.781917429730021,4.788871872219295,4.690661441637087,4.689237224808459,4.682152341168471,4.251300148205698,4.74636721441666,"rgba(255, 0, 0, 1.0)",0.5087259455029414,4.74636721441666,-1.7420274126976603,5,0.2761826230886433,1.3809131154432164,0.0,0.0,0.0,0.0,42.32236796496885,-11.324572870449423,True,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,3.9389312977,3.9881679389,3.8453816794,3.8896946565,200057,4.795260285386402,4.796375429915448,4.7614972468525725,4.724113375997194,4.923836055910034,4.890620339817311,,4.781154319409832,4.788026057177747,4.689795317231411,4.68829702733105,4.678016938758387,4.2479743940096055,4.743362318767266,"rgba(255, 0, 0, 1.0)",0.5089475285128187,4.743362318767266,-1.5805775173284988,5,0.2736497236845154,1.368248618422577,0.0,0.0,0.0,0.0,43.83454132312215,-10.085258120257429,True,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,3.87,4.0472519084,3.8503053435,3.9980152672,291801,4.794099693803203,4.795144411407886,4.76024738072442,4.722836002231905,4.921322467601911,4.88688148994869,,4.780041559351721,4.786792984831215,4.68853280078643,4.686926864746217,4.672052396805655,4.243218977657319,4.739017599962502,"rgba(255, 0, 0, 1.0)",0.5109751921803413,4.739017599962502,-1.7007040914342377,5,0.2707333650628859,1.3536668253144297,0.0,0.0,0.0,0.0,43.60043266690391,-10.0758106340611,True,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,3.9783206107,4.0029389313,3.87,3.8798473282,295437,4.79296529598333,4.793941319546617,4.75902774838644,4.721591795037304,4.918861114246129,4.883234030328864,,4.7789544291258865,4.785588309044177,4.687305182581136,4.685595067171663,4.666329967024094,4.238950555791956,4.734921705376199,"rgba(239, 83, 80, 1.0)",0.5102462252728337,4.734921705376199,-1.4828156627158526,5,0.2688736070657437,1.3443680353287184,0.0,0.0,0.0,0.0,45.73533685611896,-7.84756104779926,True,False,False,True,True,0.0
2025-04-25 00:00:00+00:00,4.0866412214,4.0964885496,3.9409992366,3.9586259542,245691,4.79212582224331,4.793051016313643,4.758130049456002,4.720681817143323,4.917015046607606,4.8805159699704745,,4.7781515303046085,4.784697937599694,4.686413009195682,4.684627755457464,4.662235645736337,4.236583989048904,4.732192245846403,"rgba(239, 83, 80, 1.0)",0.5060565662914707,4.732192245846403,-1.27564993213543,5,0.2679565501866153,1.3397827509330764,0.0,0.0,0.0,0.0,49.11413393404986,-4.58598225886017,True,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,4.0472519084,4.111259542,4.0374045802,4.0767938931,304280,4.7911218130228495,4.791986329439986,4.757058400832125,4.719597789367758,4.914801678302442,4.877269276339606,,4.777191803325974,4.78363359443149,4.685352356103699,4.683478207232431,4.6574313205264835,4.234080298547064,4.729028993200309,"rgba(239, 83, 80, 1.0)",0.5040465231157676,4.729028993200309,-1.352607454934713,5,0.2669054077915819,1.3345270389579094,0.0,0.0,0.0,0.0,50.53169702335254,-3.2651700112184088,True,False,False,False,True,0.0
2025-04-29 00:00:00+00:00,4.0472519084,4.0964885496,3.9832442748,4.0374045802,241487,4.7903018068109535,4.79111692493289,4.756182088958722,4.718709894126643,4.913005953148292,4.874638541397526,,4.77640744386463,4.782764186585544,4.684482062301287,4.6825351216996545,4.653527302655061,4.2318812818898985,4.726373093561614,"rgba(239, 83, 80, 1.0)",0.5024119421553495,4.726373093561614,-1.351721820640213,5,0.2663045021950252,1.331522510975126,0.0,0.0,0.0,0.0,51.47673908288767,-2.360601012393211,True,False,True,False,True,0.0
2025-04-30 00:00:00+00:00,4.0472519084,4.0964885496,3.9783206107,4.0078625954,304527,4.789268032133487,4.790021036980447,4.75507754165624,4.7175908191651095,4.910747717537104,4.871338100428504,,4.775418505727666,4.781668299768009,4.683385135355751,4.681346753734655,4.648661202079515,4.229155696975776,4.723029853816821,"rgba(239, 83, 80, 1.0)",0.5008667531282511,4.723029853816821,-1.3492170146972857,5,0.26559265698298423,1.3279632849149212,0.0,0.0,0.0,0.0,52.10676712257775,-1.7045888210791702,True,False,True,False,True,0.0
2025-05-01 00:00:00+00:00,4.0472519084,4.0915648855,4.0078625954,4.0275572519,200758,4.788595532839635,4.789308219503542,4.754359580253359,4.716864011627763,4.909279351071477,4.8691979048542136,,4.774775271001562,4.780955591445793,4.682673240685707,4.680575735496369,4.645538023886757,4.227477375815413,4.720882803909103,"rgba(239, 83, 80, 1.0)",0.4980778304461499,4.720882803909103,-1.3524611101556219,5,0.2648206883501406,1.3241034417507032,0.0,0.0,0.0,0.0,52.52678581570447,-1.1956561375392383,True,False,True,False,True,0.0
2025-05-02 00:00:00+00:00,4.0669465649,4.1014122137,4.0078625954,4.0866412214,269120,4.78770792443828,4.788367502034563,4.753412828517358,4.715906513713696,4.907341247397338,4.866380575570391,,4.7739264603630955,4.780015186477877,4.681736222985098,4.679561181221967,4.641470278350346,4.225397363314285,4.718089686576159,"rgba(239, 83, 80, 1.0)",0.4943736279378795,4.718089686576159,-1.3171073149516335,5,0.2644232368088244,1.322116184044122,0.0,0.0,0.0,0.0,53.30075505409327,-0.3210373436391123,True,False,True,False,True,0.0
2025-05-05 00:00:00+00:00,3.9290839695,4.1260305344,3.9142145038,4.0669465649,134351,4.787223772396605,4.787854476419272,4.752894325582464,4.715379496867631,4.9062986400174395,4.864861942468168,,4.773462678368825,4.7795018295616725,4.68121782851905,4.6789998038354685,4.639222757492007,4.223956242499788,4.716461911505444,"rgba(255, 0, 0, 1.0)",0.4897440578038228,4.716461911505444,-1.60773352827661,5,0.263141161040064,1.31570580520032,0.0,0.0,0.0,0.0,50.22262109825063,-0.3210373436391123,True,False,False,False,False,0.0
2025-05-06 00:00:00+00:00,3.909389313,3.948778626,3.87,3.9290839695,125602,4.786726106244668,4.787327205288439,4.752359228883302,4.714832983441304,4.905240765368151,4.863316971269079,,4.772985170129362,4.778973714646959,4.680677631923043,4.678414693741119,4.636877224858786,4.222167784072551,4.714688321987067,"rgba(255, 0, 0, 1.0)",0.48343018466910986,4.714688321987067,-1.6658020837864402,5,0.26265420131184375,1.3132710065592188,0.0,0.0,0.0,0.0,47.730368098187704,1.6025933914518617,True,False,False,False,False,0.0
2025-05-07 00:00:00+00:00,3.9290839695,3.9290839695,3.8503053435,3.909389313,128996,4.786211759098692,4.7867823003967125,4.751806104746457,4.714267904600665,4.90414949257727,4.861724560138517,,4.772491583929206,4.778427906286377,4.68011890924834,4.677809576286436,4.634462355624215,4.2203139329710915,4.667874642370658,"rgba(255, 0, 0, 1.0)",0.47704154666776116,4.667874642370658,-1.5486925154240159,4,0.2827872670762688,1.1311490683050751,0.0,0.0,0.0,0.0,46.67787282469317,0.6444266059266042,True,False,False,True,False,0.0
2025-05-08 00:00:00+00:00,4.0177099237,4.0275572519,3.9192366412,3.9586259542,133063,4.785733019254856,4.786275118445432,4.751293575625172,4.713747052667959,4.903122031067608,4.860233170074046,,4.772032929218903,4.777920408524133,4.679606598607003,4.677254998472092,4.632276575311136,4.218932065710661,4.668493187320955,"rgba(239, 83, 80, 1.0)",0.4654121234112628,4.668493187320955,-1.3982946100565765,4,0.28283196164905516,1.1313278465962207,0.0,0.0,0.0,0.0,48.496495682235235,0.6444266059266042,True,False,False,False,False,0.0
2025-05-09 00:00:00+00:00,4.0570992366,4.0669465649,3.9881679389,4.0275572519,141530,4.785255842519083,4.785769606580235,4.7507843117355515,4.713231415170389,4.902090390618301,4.858741705865862,,4.771576283502692,4.777414941130328,4.67910126399548,4.676708187313627,4.630144358440384,4.217789982573127,4.6686272420061234,"rgba(239, 83, 80, 1.0)",0.4556761024894953,4.6686272420061234,-1.3420234286265231,4,0.2836387642529381,1.1345550570117524,0.0,0.0,0.0,0.0,50.70644818320887,-3.5122125065262892,True,False,False,False,True,0.0
2025-05-12 00:00:00+00:00,3.9881679389,4.2048091603,3.9881679389,4.1555725191,295456,4.784292199439452,4.784748837122196,4.749757684773808,4.712194018818843,4.900001675212263,4.855732123057663,,4.770654601155595,4.776394650268591,4.678086575515439,4.675610597776694,4.625912719496379,4.215749370988845,4.667489789501109,"rgba(255, 0, 0, 1.0)",0.4415460162482071,4.667489789501109,-1.5385074841650026,4,0.2840130601207373,1.1360522404829492,0.0,0.0,0.0,0.0,50.20580357201598,-3.5122125065262892,True,False,False,False,True,0.0
2025-05-13 00:00:00+00:00,4.1260305344,4.1801908397,3.9389312977,3.9586259542,391270,4.783057486815848,4.783441140046533,4.748444753074717,4.71087007012474,4.897321393492229,4.851887288154629,,4.769474249596211,4.775088076894328,4.676794179850714,4.6742132707453825,4.620612396112831,4.213487167293775,4.6651502305753985,"rgba(239, 83, 80, 1.0)",0.4247394162236774,4.6651502305753985,-1.2692951856662296,4,0.28477893573927227,1.139115742957089,0.0,0.0,0.0,0.0,53.108642042135415,-1.2770540617326631,True,False,True,False,True,0.0
2025-05-14 00:00:00+00:00,4.234351145,4.2540458015,4.0669465649,4.0964885496,296285,4.78226281330024,4.782599565347917,4.747607628835736,4.710035372395614,4.895559256177665,4.849388617560552,,4.768717099171693,4.774249006499176,4.675988646196811,4.673343416607243,4.617423975876743,4.21312911901578,4.633101677984139,"rgba(239, 83, 80, 0.5)",0.4017240019070128,4.633101677984139,-0.9925982293595644,4,0.2864077272649167,1.1456309090596668,1.0,0.0,4.254046,866.0,56.98567815137947,2.3003559595821415,True,False,True,False,True,0.0
2025-05-15 00:00:00+00:00,4.0767938931,4.234351145,4.0570992366,4.2146564885,191187,4.781697707365538,4.782001215447666,4.747009021970018,4.709434337133021,4.894327391964435,4.84763574421703,,4.768177465179555,4.773651653317599,4.67540438741635,4.672712266065601,4.615097963495485,4.212399081355826,4.630709356343611,"rgba(239, 83, 80, 1.0)",0.38420534353657126,4.630709356343611,-1.4417172289819702,4,0.2865558089542938,1.1462232358171751,0.0,0.0,0.0,0.0,55.58000587610642,2.3003559595821415,True,False,True,False,True,0.0
2025-05-16 00:00:00+00:00,4.0964885496,4.1063358779,4.0374045802,4.0964885496,189324,4.781102885187582,4.781371481395965,4.7463769350438865,4.708797168304322,4.8930441453897835,4.845806574378082,,4.767608706443709,4.773022490638072,4.674782458195479,4.672040306675287,4.612618301798919,4.211349079982725,4.62794872314953,"rgba(239, 83, 80, 1.0)",0.362627726388681,4.62794872314953,-1.4655806351108602,4,0.28714170957846136,1.1485668383138454,0.0,0.0,0.0,0.0,55.033255538233256,2.3003559595821415,True,False,True,False,True,0.0
2025-05-19 00:00:00+00:00,4.0078625954,4.0964885496,3.9881679389,4.0964885496,148320,4.780604914614581,4.780844343132178,4.745846052123162,4.708259878077755,4.891980932543334,4.844287895403317,,4.767131924201087,4.772495423759948,4.674255870586073,4.671471247514016,4.610513559830146,4.210233867195643,4.625352640928655,"rgba(255, 0, 0, 1.0)",0.3394798391675521,4.625352640928655,-1.8189299460104025,4,0.28718046998792696,1.1487218799517078,0.0,0.0,0.0,0.0,52.703236578330774,2.3003559595821415,True,False,True,False,False,0.0
2025-05-20 00:00:00+00:00,3.948778626,4.0177099237,3.9389312977,4.0078625954,200685,4.779876226283784,4.780073062247521,4.7450664459470095,4.70746744482448,4.890442630440756,4.842085173077795,,4.766433233422037,4.771723595028301,4.673475808378268,4.670628084480807,4.607386055784223,4.208229656795297,4.621150400593577,"rgba(255, 26, 202, 1.0)",0.3174292951597382,4.621150400593577,-2.1181780788544513,4,0.28699731850820953,1.1479892740328381,0.0,0.0,0.0,0.0,49.96135825916775,5.127043546513377,True,False,False,False,False,0.0
2025-05-21 00:00:00+00:00,3.8601526718,3.9389312977,3.8453816794,3.9389312977,266171,4.778808380646338,4.77894296362557,4.743919307046602,4.70629564226004,4.88821850156004,4.838891516900239,,4.765407623660924,4.770591583503427,4.672316534232272,4.669374750520805,4.602726334924647,4.204676140472331,4.614547561138016,"rgba(255, 26, 202, 1.0)",0.31330996576943587,4.614547561138016,-2.407822832846542,4,0.28673064310075713,1.1469225724030285,0.0,0.0,0.0,0.0,46.51597542913388,1.9300988561444896,True,False,False,True,False,0.0
2025-05-22 00:00:00+00:00,3.87,3.909389313,3.791221374,3.8503053435,171521,4.778102761231549,4.778196295970007,4.743160647185173,4.705519805316294,4.886755536430749,4.836792117225319,3.8568702289999997,4.764729605747467,4.7698434815660855,4.671548093396639,4.668544037339397,4.599653753344947,4.202255585098282,4.561538657207856,"rgba(255, 26, 202, 1.0)",0.3036544444032538,4.561538657207856,-2.277386911187411,4,0.28686884097239274,1.147475363889571,0.0,0.0,0.0,0.0,44.48387086347823,0.0894705060883183,False,False,False,True,False,0.0
2025-05-23 00:00:00+00:00,3.8404580153,3.8601526718,3.791221374,3.8404580153,307881,4.776802850080016,4.776820939115465,4.741761847648863,4.704087741751771,4.884073199658591,4.832945732450728,3.8400058562184114,4.763479966257894,4.768465167936566,4.6701280215329355,4.667009052539912,4.594008739527219,4.197670154948075,4.501150057002663,"rgba(255, 26, 202, 1.0)",0.2953791199530306,4.501150057002663,-2.236759462915735,4,0.2870388148276416,1.1481552593105664,0.0,0.0,0.0,0.0,42.568426543195145,-1.6890949611884878,False,False,False,True,False,0.0
2025-05-27 00:00:00+00:00,3.948778626,3.9586259542,3.8503053435,3.8503053435,223772,4.775948578895896,4.7759172090916975,4.740846497356361,4.703155146662731,4.882295470931879,4.830414090713234,3.8652195746214795,4.762659896117515,4.767560354035184,4.669207542458989,4.666014771748673,4.590427911183625,4.19519547486669,4.50110512848442,"rgba(255, 0, 0, 1.0)",0.2841162661107772,4.50110512848442,-1.9440157722932607,4,0.288855475983866,1.155421903935464,0.0,0.0,0.0,0.0,44.226506022053556,-1.6890949611884878,False,False,False,True,False,0.0
2025-05-28 00:00:00+00:00,3.830610687,3.9783206107,3.8256870229,3.948778626,177646,4.775239186962464,4.775166822608776,4.740085060185247,4.702377695385639,4.880828913725021,4.828324209589523,3.8678387312110534,4.761978384242932,4.766808745024535,4.6684385159201645,4.665184057106969,4.587440014568112,4.192974526825988,4.498527873070076,"rgba(255, 26, 202, 1.0)",0.27667751224091314,4.498527873070076,-2.4140638704619266,4,0.2900018746946646,1.1600074987786584,0.0,0.0,0.0,0.0,43.00068097497292,-1.6890949611884878,False,False,False,True,False,0.0
2025-05-29 00:00:00+00:00,3.8798473282,3.9044656489,3.8207633588,3.8404580153,151257,4.774629436073669,4.774521889260975,4.7394303965798334,4.701708991787357,4.879571352459205,4.826533626080358,3.867914947242369,4.761392480626396,4.766162706011742,4.667776759722177,4.664469290063993,4.584880605085149,4.191049484826332,4.496106284245855,"rgba(255, 26, 202, 1.0)",0.26924979767203855,4.496106284245855,-2.288800071064465,3,0.33842457319320934,1.015273719579628,0.0,0.0,0.0,0.0,43.43517050297568,-1.6890949611884878,False,False,False,True,False,0.0
2025-05-30 00:00:00+00:00,3.8896946565,3.8995419847,3.8010687023,3.8601526718,215128,4.773758914022698,4.77360122435809,4.738495727981339,4.7007541527150964,4.87777945234536,4.823985384827124,3.8671422294788895,4.760555903726536,4.765240433854062,4.6668316632002895,4.663448632170049,4.581246865171387,4.1883093786589844,4.49265451847854,"rgba(255, 26, 202, 1.0)",0.2593103364166073,4.49265451847854,-2.3252442240089737,3,0.3402627349584341,1.0207882048753023,0.0,0.0,0.0,0.0,43.97927618378917,-1.6890949611884878,False,False,False,True,False,0.0
2025-06-02 00:00:00+00:00,3.87,3.9980152672,3.8207633588,3.8896946565,370810,4.772316282208841,4.7720757345396585,4.736949596963324,4.699177739566959,4.874805065921918,4.819773583940104,3.8738152149925917,4.759170199690579,4.763712857277342,4.665274175191743,4.6617673783184195,4.575351194633492,4.18415888628049,4.488482658880118,"rgba(255, 26, 202, 1.0)",0.24968531693149312,4.488482658880118,-2.477048576508056,2,0.45423123675892785,0.9084624735178557,0.0,0.0,0.0,0.0,43.90231227810787,-1.6890949611884878,False,False,False,True,False,0.0
2025-06-03 00:00:00+00:00,3.8995419847,3.9389312977,3.8109160305,3.8601526718,220439,4.77144809315619,4.77115781582103,4.73601882791454,4.698228241724511,4.873021771358956,4.8172524895482365,3.8749320726373138,4.758336028463575,4.762793580089871,4.664335503252844,4.660754312116473,4.571827354271949,4.181636948166508,4.48567147682351,"rgba(255, 26, 202, 1.0)",0.23868487927667126,4.48567147682351,-2.455662436178453,1,0.7787071229825685,0.7787071229825685,0.0,0.0,0.0,0.0,44.71483581020554,-1.6890949611884878,False,False,False,True,False,0.0
2025-06-04 00:00:00+00:00,3.87,3.9843,3.8501,3.9,169514,4.770795379644077,4.770467788413826,4.735319819485125,4.697515986883377,4.871680125094167,4.815360896485356,3.8771721407919317,4.757709061116117,4.762102683895811,4.663632117948062,4.65999539975465,4.569213387317283,4.17984355201255,4.483853065380201,"rgba(255, 26, 202, 1.0)",0.228065974615733,4.483853065380201,-2.6915591701676584,1,0.782443413299321,0.782443413299321,0.0,0.0,0.0,0.0,44.511489139563466,-1.6890949611884878,False,False,False,True,False,0.0
