date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_453,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bull_696,aVWAP_BoS_CHoCH_bull_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-08 18:00:00+00:00,29.99,29.99,29.985,29.985,0.0,28.496674083344928,29.310823658851195,29.463978229052316,29.62315883887802,29.65830678466077,29.81864444444444,29.62970036051356,"rgba(38, 166, 154, 1.0)",0.1419910858773399,29.62970036051356,2.5022672183334644,2,0.9392056158504832,1.8784112317009665,0.0,0.0,0.0,0.0,67.63848049726164,12.750071897704217,True,False,True,False,True,9.37947834465104
2025-08-08 19:00:00+00:00,29.985,29.99,29.965,29.98,0.0,28.496674083344928,29.310823658851195,29.463978229052316,29.62315883887802,29.65830678466077,29.81864444444444,29.62970036051356,"rgba(38, 166, 154, 1.0)",0.14032051470474627,29.62970036051356,2.496424989770877,2,0.9443078401029896,1.8886156802059793,0.0,0.0,0.0,0.0,68.1851429048963,13.384309655570746,True,False,True,False,True,9.165479290045592
2025-08-11 14:00:00+00:00,29.99,29.995,29.985,29.985,0.0,28.496674083344928,29.310823658851195,29.463978229052316,29.62315883887802,29.65830678466077,29.81864444444444,29.62970036051356,"rgba(38, 166, 154, 1.0)",0.13917430253694446,29.62970036051356,2.552911227215408,2,0.950768954362157,1.901537908724314,0.0,0.0,0.0,0.0,68.79925330005334,14.18509056533351,True,False,True,False,True,9.335413242394324
2025-08-11 15:00:00+00:00,29.985,29.995,29.965,29.995,0.0,28.496674083344928,29.310823658851195,29.463978229052316,29.62315883887802,29.65830678466077,29.81864444444444,29.62970036051356,"rgba(38, 166, 154, 1.0)",0.13839742355624135,29.62970036051356,2.6394973988658976,2,0.9562532735242719,1.9125065470485438,0.0,0.0,0.0,0.0,69.72821820527045,15.325194618765366,True,False,True,False,True,9.67950941190631
2025-08-11 16:00:00+00:00,29.995,30.035,29.995,29.995,0.0,28.496674083344928,29.310823658851195,29.463978229052316,29.62315883887802,29.65830678466077,29.81864444444444,29.62970036051356,"rgba(38, 166, 154, 1.0)",0.13746472110948585,29.62970036051356,2.657406471552018,2,0.96176383313366,1.92352766626732,0.0,0.0,0.0,0.0,70.34752814208186,16.193823560213275,True,False,True,False,True,9.67950941190632
2025-08-11 17:00:00+00:00,29.995,29.995,29.975,29.975,0.0,28.496674083344928,29.310823658851195,29.463978229052316,29.62315883887802,29.65830678466077,29.81864444444444,29.62970036051356,"rgba(38, 166, 154, 1.0)",0.1368541342240471,29.62970036051356,2.523121726970581,2,0.9688770743342419,1.9377541486684837,0.0,0.0,0.0,0.0,67.98472493754608,16.193823560213275,True,False,True,False,False,8.765414672439714
2025-08-11 18:00:00+00:00,29.975,29.975,29.96,29.96,0.0,28.496674083344928,29.310823658851195,29.463978229052316,29.62315883887802,29.65830678466077,29.81864444444444,29.62970036051356,"rgba(38, 166, 154, 1.0)",0.13606281670702605,29.62970036051356,2.4275525634431814,2,0.9831112132302128,1.9662224264604256,0.0,0.0,0.0,0.0,64.52493451676338,18.71537871617386,True,False,True,False,False,8.079074038551145
2025-08-11 19:00:00+00:00,29.96,29.96,29.9,29.9,0.0,28.496674083344928,29.310823658851195,29.463978229052316,29.62315883887802,29.65830678466077,29.81864444444444,29.62970036051356,"rgba(38, 166, 154, 1.0)",0.13593231622669558,29.62970036051356,1.9884869690269777,2,0.9992721476724772,1.9985442953449544,0.0,0.0,0.0,0.0,56.710799386244396,11.595789182461814,True,False,True,False,False,5.390550237454065
2025-08-12 14:00:00+00:00,29.95,30.05,29.95,30.04,0.0,28.496674083344928,29.310823658851195,29.463978229052316,29.62315883887802,29.65830678466077,29.81864444444444,29.62970036051356,"rgba(38, 166, 154, 1.0)",0.1373408005497837,29.62970036051356,2.9874562973565344,2,1.0125391715751002,2.0250783431502004,0.0,0.0,0.0,0.0,59.936872915247264,11.595789182461814,True,False,True,False,True,10.370274110749012
2025-08-12 15:00:00+00:00,30.05,30.08,30.05,30.08,0.0,28.496674083344928,29.310823658851195,29.463978229052316,29.62315883887802,29.65830678466077,29.81864444444444,29.62970036051356,"rgba(38, 166, 154, 1.0)",0.1393574378914011,29.62970036051356,3.2312565895287855,2,1.0228947022346222,2.0457894044692444,0.0,0.0,0.0,0.0,63.446735920424295,7.491412306725017,True,False,True,False,True,11.690689342638933
2025-08-12 16:00:00+00:00,30.08,30.11,30.05,30.1,500.0,28.600041173666195,29.39010457115607,29.53910955598455,29.7142570754717,29.755883067577827,30.02481538461538,29.777888477728062,"rgba(38, 166, 154, 1.0)",0.14134224644737736,29.777888477728062,2.2789472388346628,2,1.0331197873517464,2.0662395747034927,0.0,0.0,0.0,0.0,66.41550630706318,10.082403799584739,True,False,True,False,True,12.343799139351646
2025-08-12 17:00:00+00:00,30.1,30.11,30.1,30.11,0.0,28.600041173666195,29.39010457115607,29.53910955598455,29.7142570754717,29.755883067577827,30.02481538461538,29.777888477728062,"rgba(38, 166, 154, 1.0)",0.143861638984588,29.777888477728062,2.3085481620817374,2,1.0421963046154976,2.0843926092309952,0.0,0.0,0.0,0.0,68.7143391037347,12.162898924869573,True,False,True,False,True,12.671854205837647
2025-08-12 18:00:00+00:00,30.11,30.14,30.11,30.115,0.0,28.600041173666195,29.39010457115607,29.53910955598455,29.7142570754717,29.755883067577827,30.02481538461538,29.777888477728062,"rgba(38, 166, 154, 1.0)",0.14637256548987893,29.777888477728062,2.303105921138248,2,1.036480496919625,2.07296099383925,0.0,0.0,0.0,0.0,70.41714054649137,13.8177417208177,True,False,True,False,True,12.837909311234139
2025-08-12 19:00:00+00:00,30.115,30.14,30.11,30.14,0.0,28.600041173666195,29.39010457115607,29.53910955598455,29.7142570754717,29.755883067577827,30.02481538461538,29.777888477728062,"rgba(38, 166, 154, 1.0)",0.1493745820610954,29.777888477728062,2.424184337626007,2,1.0280347354407235,2.056069470881447,0.0,0.0,0.0,0.0,72.40036236903983,15.835923780180792,True,False,True,False,True,13.671540604727603
2025-08-13 14:00:00+00:00,30.27,30.27,30.2,30.22,55.0,28.61161459678114,29.399440514686063,29.548159085496536,29.725171219699885,29.76747259259259,30.04082269503546,29.789976790465964,"rgba(38, 166, 154, 1.0)",0.15422292861916834,29.789976790465964,2.7883221605518607,2,1.0127850819669593,2.0255701639339185,0.0,0.0,0.0,0.0,75.76432116965674,19.148438795851746,True,False,True,False,True,16.244431282950064
2025-08-13 15:00:00+00:00,30.22,30.23,30.195,30.205,0.0,28.61161459678114,29.399440514686063,29.548159085496536,29.725171219699885,29.76747259259259,30.04082269503546,29.789976790465964,"rgba(38, 166, 154, 1.0)",0.15845751412900988,29.789976790465964,2.6191450232908404,2,1.0004312661151589,2.0008625322303177,0.0,0.0,0.0,0.0,76.58154182358334,20.115648656972468,True,False,True,False,True,15.517875727041957
2025-08-13 16:00:00+00:00,30.205,30.22,30.185,30.185,0.0,28.61161459678114,29.399440514686063,29.548159085496536,29.725171219699885,29.76747259259259,30.04082269503546,29.789976790465964,"rgba(38, 166, 154, 1.0)",0.1619830098981287,29.789976790465964,2.4386706345465816,2,0.9938208731059839,1.9876417462119678,0.0,0.0,0.0,0.0,75.24532845129168,20.115648656972468,True,False,True,False,True,14.547746073865142
2025-08-13 17:00:00+00:00,30.185,30.21,30.17,30.205,500.0,28.70762389845582,29.472454417523245,29.616986592892097,29.800974507905778,29.845204848484844,30.104796680497923,29.8597366957045,"rgba(38, 166, 154, 1.0)",0.16584992673607116,29.8597366957045,2.0817814700933948,2,0.9943130491484564,1.9886260982969128,0.0,0.0,0.0,0.0,75.04086002613744,20.115648656972468,True,False,True,False,True,15.201716439178032
2025-08-13 18:00:00+00:00,30.205,30.23,30.205,30.23,0.0,28.70762389845582,29.472454417523245,29.616986592892097,29.800974507905778,29.845204848484844,30.104796680497923,29.8597366957045,"rgba(38, 166, 154, 1.0)",0.17013423423232568,29.8597366957045,2.1763010011841093,2,0.9855616524036108,1.9711233048072216,0.0,0.0,0.0,0.0,75.71201199134865,20.243075935035364,True,False,True,False,True,16.01560812925127
2025-08-13 19:00:00+00:00,30.23,30.25,30.225,30.25,0.0,28.70762389845582,29.472454417523245,29.616986592892097,29.800974507905778,29.845204848484844,30.104796680497923,29.8597366957045,"rgba(38, 166, 154, 1.0)",0.17474313194607857,29.8597366957045,2.2333541807865007,2,0.981394389968147,1.962788779936294,0.0,0.0,0.0,0.0,76.76475003978399,21.66859762400634,True,False,True,False,True,16.66376511029531
2025-08-14 14:00:00+00:00,30.25,30.29,30.18,30.26,500.0,28.79541885814468,29.53725594037211,29.67722382509456,29.862430304714273,29.906455384615384,30.145423264907134,29.913946396042633,"rgba(38, 166, 154, 1.0)",0.17930413540444545,29.913946396042633,1.9299811639971205,2,0.9782834707881163,1.9565669415762326,0.0,0.0,0.0,0.0,77.76675032055232,23.012825503271742,True,False,True,False,True,16.989000185329566
2025-08-14 15:00:00+00:00,30.26,30.26,30.205,30.23,0.0,28.79541885814468,29.53725594037211,29.67722382509456,29.862430304714273,29.906455384615384,30.145423264907134,29.913946396042633,"rgba(38, 166, 154, 1.0)",0.18284229900783158,29.913946396042633,1.7285584663526379,2,0.9774085480576822,1.9548170961153644,0.0,0.0,0.0,0.0,75.09101154632174,23.012825503271742,True,False,True,False,False,15.445379657155645
2025-08-14 16:00:00+00:00,30.23,30.235,30.19,30.235,0.0,28.79541885814468,29.53725594037211,29.67722382509456,29.862430304714273,29.906455384615384,30.145423264907134,29.913946396042633,"rgba(38, 166, 154, 1.0)",0.18643072282909162,29.913946396042633,1.722106738017045,2,0.9749514298901868,1.9499028597803736,0.0,0.0,0.0,0.0,73.53953668753537,23.012825503271742,True,False,True,False,False,15.614854463360743
2025-08-14 17:00:00+00:00,30.235,30.26,30.21,30.255,500.0,28.873628235633433,29.59187836021505,29.726745042989993,29.9086899243718,29.95115022222222,30.167247165532878,29.952796845314317,"rgba(38, 166, 154, 1.0)",0.19022727042823737,29.952796845314317,1.5886426483719471,2,0.9718073427433326,1.9436146854866652,0.0,0.0,0.0,0.0,73.43077355441119,23.012825503271742,True,False,True,False,False,16.296700178497257
2025-08-14 18:00:00+00:00,30.255,30.255,30.225,30.25,0.0,28.873628235633433,29.59187836021505,29.726745042989993,29.9086899243718,29.95115022222222,30.167247165532878,29.952796845314317,"rgba(38, 166, 154, 1.0)",0.19384845943517007,29.952796845314317,1.5331726419269176,2,0.9700942196402225,1.940188439280445,0.0,0.0,0.0,0.0,72.73019793814686,26.71994120630511,True,False,True,False,False,16.030071348702073
2025-08-14 19:00:00+00:00,30.25,30.3,30.25,30.3,23.0,28.87712626317115,29.59433601195075,29.728982290574386,29.910780365518356,29.95317519215478,30.168445541591858,29.984652743891807,"rgba(38, 166, 154, 1.0)",0.19846637221722155,29.984652743891807,1.5889203424499825,2,0.962641271944326,1.925282543888652,0.0,0.0,0.0,0.0,74.40890295312188,26.71994120630511,True,False,True,False,False,17.73655992263768
2025-08-15 14:00:00+00:00,30.215,30.225,30.18,30.215,500.0,28.94517521411267,29.63825586955482,29.76736901317904,29.942788836001732,29.98283719478898,30.175450879765393,30.004052797518277,"rgba(38, 166, 154, 1.0)",0.20106119367935632,30.004052797518277,1.04916915403443,2,0.9630614285112895,1.926122857022579,0.0,0.0,0.0,0.0,67.74090580610697,21.987943563671053,True,False,True,False,False,13.303792122286787
2025-08-15 15:00:00+00:00,30.215,30.215,30.16,30.16,0.0,28.94517521411267,29.63825586955482,29.76736901317904,29.942788836001732,29.98283719478898,30.175450879765393,30.004052797518277,"rgba(38, 166, 154, 1.0)",0.2026619694812967,30.004052797518277,0.7694941625252256,2,0.9661221180688595,1.932244236137719,0.0,0.0,0.0,0.0,60.041467532996194,15.153202278616263,False,True,True,False,False,10.602158788678778
2025-08-15 16:00:00+00:00,30.16,30.2,30.16,30.195,0.0,28.94517521411267,29.63825586955482,29.76736901317904,29.942788836001732,29.98283719478898,30.175450879765393,30.004052797518277,"rgba(38, 166, 154, 1.0)",0.2047360858887099,30.004052797518277,0.9326504492496654,2,0.9658844894047408,1.9317689788094816,0.0,0.0,0.0,0.0,57.009095343973414,12.77300399102679,False,True,True,False,False,11.856611274597398
2025-08-15 17:00:00+00:00,30.195,30.215,30.19,30.21,0.0,28.94517521411267,29.63825586955482,29.76736901317904,29.942788836001732,29.98283719478898,30.175450879765393,30.004052797518277,"rgba(38, 166, 154, 1.0)",0.2069997606304544,30.004052797518277,0.9949151721454909,2,0.965321885717264,1.930643771434528,0.0,0.0,0.0,0.0,55.83830720055885,11.906129612988863,False,True,True,False,False,12.389975545838986
2025-08-15 18:00:00+00:00,30.22,30.225,30.2,30.205,0.0,28.94517521411267,29.63825586955482,29.76736901317904,29.942788836001732,29.98283719478898,30.175450879765393,30.004052797518277,"rgba(38, 166, 154, 1.0)",0.20908793787765584,30.004052797518277,0.9610654948412286,2,0.9630542549495134,1.9261085098990267,0.0,0.0,0.0,0.0,54.71650912135382,10.84830325504818,False,True,True,False,False,12.139615890320908
2025-08-15 19:00:00+00:00,30.205,30.215,30.16,30.16,500.0,29.0052179699419,29.674400794181945,29.797937617772483,29.965782246518287,30.003316572386336,30.17589735646427,30.018800429774284,"rgba(38, 166, 154, 1.0)",0.210452494051311,30.018800429774284,0.6709332234917091,2,0.9642339954238558,1.9284679908477116,0.0,0.0,0.0,0.0,51.12952772237248,7.415690132226381,False,True,False,False,False,9.905754174550509
2025-08-18 14:00:00+00:00,30.14,30.19,30.13,30.14,40.0,29.009672777831675,29.676951360227218,29.800039929015078,29.967235567609453,30.004563335411035,30.1756211750306,30.019629783615738,"rgba(38, 166, 154, 1.0)",0.21152626399699243,30.019629783615738,0.5690556534671,2,0.961661967520545,1.92332393504109,0.0,0.0,0.0,0.0,47.6383349646126,4.120965850590444,False,True,False,True,False,8.92998033281614
2025-08-18 15:00:00+00:00,30.14,30.17,30.115,30.15,60.0,29.016242324878654,29.680660634878702,29.803073878627966,29.969278054385295,30.006292496066763,30.17506911057692,30.020734091036218,"rgba(38, 166, 154, 1.0)",0.21256928918088772,30.020734091036218,0.6081118747768917,2,0.9581184255733579,1.9162368511467158,0.0,0.0,0.0,0.0,46.1123045052134,2.6139730264113723,False,True,False,True,False,9.315122765070623
2025-08-18 16:00:00+00:00,30.15,30.15,30.11,30.11,20.0,29.01837360028236,29.68182694418829,29.804010036051835,29.969865827292384,30.006770897200084,30.174760055754675,30.020989948157343,"rgba(239, 83, 80, 1.0)",0.21295313107865163,30.020989948157343,0.4179795403420561,2,0.9572553226858986,1.9145106453717973,0.0,0.0,0.0,0.0,42.88162748073779,-0.541518949923713,False,True,False,True,False,7.355627894425609
2025-08-18 17:00:00+00:00,30.12,30.17,30.11,30.12,20.0,29.02051589970219,29.683013401655497,29.804969882444375,29.970487140504247,30.007286111676503,30.17451405384006,30.0212966331706,"rgba(239, 83, 80, 1.0)",0.21367330034294113,30.0212966331706,0.46193589311806504,2,0.9580152560916065,1.916030512183213,0.0,0.0,0.0,0.0,41.6087730677292,-1.9020436335950492,False,True,False,True,False,7.754301146333173
2025-08-18 18:00:00+00:00,30.12,30.14,30.11,30.14,0.0,29.02051589970219,29.683013401655497,29.804969882444375,29.970487140504247,30.007286111676503,30.17451405384006,30.0212966331706,"rgba(239, 83, 80, 1.0)",0.21460034088153698,30.0212966331706,0.5531368978343184,2,0.9552113344577648,1.9104226689155297,0.0,0.0,0.0,0.0,42.49743370561224,-1.9020436335950492,False,True,False,True,False,8.55351201265271
2025-08-18 19:00:00+00:00,30.14,30.17,30.12,30.145,35.0,29.024284278054395,29.68512817159299,29.80669542313083,29.971640236611922,30.008260239827543,30.174210500538734,30.021934109017007,"rgba(239, 83, 80, 1.0)",0.21550763452997718,30.021934109017007,0.5710511892137826,2,0.9522686670719567,1.9045373341439134,0.0,0.0,0.0,0.0,43.52618733240324,-1.9020436335950492,False,True,False,True,False,8.75436028481592
2025-08-19 14:00:00+00:00,30.12,30.16,30.09,30.09,0.0,29.024284278054395,29.68512817159299,29.80669542313083,29.971640236611922,30.008260239827543,30.174210500538734,30.021934109017007,"rgba(239, 83, 80, 1.0)",0.21568927851200834,30.021934109017007,0.3155738266295117,2,0.9507276439151059,1.9014552878302118,0.0,0.0,0.0,0.0,40.78999917700526,-3.3929488550100473,False,True,False,True,False,6.005962041815273
2025-08-19 15:00:00+00:00,30.11,30.11,30.07,30.07,0.0,29.024284278054395,29.68512817159299,29.80669542313083,29.971640236611922,30.008260239827543,30.174210500538734,30.021934109017007,"rgba(239, 83, 80, 1.0)",0.21575918758466117,30.021934109017007,0.22277563945745282,2,0.9493400945326352,1.8986801890652705,0.0,0.0,0.0,0.0,37.972736351351074,-6.258794980952928,False,True,False,True,False,5.031478947068841
2025-08-19 16:00:00+00:00,30.07,30.075,30.05,30.05,0.0,29.024284278054395,29.68512817159299,29.80669542313083,29.971640236611922,30.008260239827543,30.174210500538734,30.021934109017007,"rgba(239, 83, 80, 1.0)",0.21520888658471107,30.021934109017007,0.13041232371204367,2,0.9486923233215236,1.8973846466430473,0.0,0.0,0.0,0.0,35.160210862852495,-9.051899979494252,False,True,False,True,False,4.060983588666851
2025-08-19 17:00:00+00:00,30.05,30.05,30.02,30.05,0.0,29.024284278054395,29.68512817159299,29.80669542313083,29.971640236611922,30.008260239827543,30.174210500538734,30.021934109017007,"rgba(239, 83, 80, 1.0)",0.20794901488816772,30.021934109017007,0.13496525096830733,2,0.9480288020496261,1.8960576040992523,0.0,0.0,0.0,0.0,33.285193870520104,-10.958501725326897,False,True,False,True,False,4.060983588666851
2025-08-19 18:00:00+00:00,30.045,30.045,29.96,29.96,0.0,29.024284278054395,29.68512817159299,29.80669542313083,29.971640236611922,30.008260239827543,30.174210500538734,30.021934109017007,"rgba(239, 83, 80, 1.0)",0.20119239145292084,30.021934109017007,-0.3078352445127064,2,0.9484571109172468,1.8969142218344937,0.0,0.0,0.0,0.0,28.7813339384469,-15.262442082599058,False,True,False,True,False,0.0
2025-08-19 19:00:00+00:00,29.955,30.0,29.93,29.98,18.0,29.025911393615,29.685797233820455,29.807120510966495,29.97163468171841,30.008121559940932,30.173136022605473,30.021479528197382,"rgba(239, 83, 80, 1.0)",0.19174208465330284,30.021479528197382,-0.21632980715935463,3,0.7417709296337499,2.22531278890125,0.0,0.0,0.0,0.0,27.819730576845384,-16.23818553932592,False,True,False,True,False,0.7159675815578623
2025-08-20 14:00:00+00:00,29.895,29.91,29.795,29.81,0.0,29.025911393615,29.685797233820455,29.807120510966495,29.97163468171841,30.008121559940932,30.173136022605473,30.021479528197382,"rgba(239, 83, 80, 1.0)",0.18210733395788511,30.021479528197382,-1.1612905620060914,3,0.739729302403401,2.2191879072102028,0.0,0.0,0.0,0.0,23.53672041838233,-20.339627698176034,False,True,False,True,False,0.0
2025-08-20 15:00:00+00:00,29.83,29.93,29.81,29.875,0.0,29.025911393615,29.685797233820455,29.807120510966495,29.97163468171841,30.008121559940932,30.173136022605473,30.021479528197382,"rgba(239, 83, 80, 1.0)",0.17138697586358034,30.021479528197382,-0.8546712926072985,3,0.7398276554496802,2.2194829663490405,0.0,0.0,0.0,0.0,25.035000232848173,-20.339627698176034,False,True,False,True,False,0.0
2025-08-20 16:00:00+00:00,29.875,29.95,29.875,29.91,10.0,29.02675722561753,29.686091564590388,29.8072714801444,29.9715220657277,30.00792771972133,30.172373943456716,30.028252689179368,"rgba(239, 83, 80, 1.0)",0.1605392938349774,30.028252689179368,-0.7365965450235685,3,0.7406853753926602,2.2220561261779808,0.0,0.0,0.0,0.0,28.076022496349097,-20.339627698176034,False,True,False,True,True,0.0
